

Time, Pressure, T2
260640,140.76,37.25

260842,140.76,37.25

261044,140.76,37.25

261245,140.76,37.25

261446,140.76,37.25

261648,140.76,37.25

261850,140.76,37.25

262051,140.76,37.25

262253,140.76,37.25

262454,140.76,37.25

262656,140.76,37.25

262857,140.76,37.25

263059,140.76,37.25

263260,140.76,37.25

263461,143.70,37.25

263663,140.76,37.25

263865,140.76,37.25

264067,140.76,37.25

264267,140.76,37.25

264469,140.76,37.25

264671,140.76,37.25

264872,143.70,37.25

265073,140.76,37.25

265275,140.76,37.25

265477,140.76,37.25

265678,140.76,37.25

265880,140.76,37.25

266081,140.76,37.25

266283,140.76,37.25

266484,140.76,37.25

266686,140.76,37.25

266888,140.76,37.25

267088,140.76,37.25

267290,140.76,37.25

267492,140.76,37.25

267694,140.76,37.25

267894,140.76,37.25

268096,140.76,37.25

268298,140.76,37.25

268499,140.76,37.25

268701,140.76,37.25

268902,143.70,37.25

269104,140.76,37.25

269305,140.76,37.25

269507,140.76,37.25

269708,140.76,37.25

269910,140.76,37.25

270111,140.76,37.25

270313,140.76,37.25

270515,140.76,37.25

270715,140.76,37.25

270917,140.76,37.25

271119,140.76,37.25

271321,143.70,37.25

271522,140.76,37.25

271723,143.70,37.25

271925,143.70,37.25

272126,140.76,37.25

272328,140.76,37.25

272529,140.76,37.25

272731,140.76,37.25

272932,140.76,37.25

273134,140.76,37.25

273336,140.76,37.25

273537,140.76,37.25

273738,140.76,37.25

273940,143.70,37.25

274142,143.70,37.25

274342,140.76,37.25

274544,140.76,37.25

274746,140.76,37.25

274948,140.76,37.25

275149,143.70,37.25

275350,140.76,37.25

275552,140.76,37.25

275753,140.76,37.25

275955,143.70,37.25

276157,140.76,37.25

276358,143.70,37.25

276559,140.76,37.25

276761,143.70,37.25

276963,143.70,37.25

277164,143.70,37.25

277365,140.76,37.25

277567,140.76,37.25

277769,143.70,37.25

277970,140.76,37.25

278171,140.76,37.25

278373,140.76,37.25

278575,140.76,37.25

278776,143.70,37.25

278978,140.76,37.25

279179,143.70,37.25

279380,143.70,37.25

279582,140.76,37.25

279784,143.70,37.25

279985,140.76,37.25

280186,143.70,37.25

280388,143.70,37.25

280590,140.76,37.25

280792,143.70,37.25

280992,140.76,37.25

281194,140.76,37.25

281396,140.76,37.25

281597,140.76,37.25

281798,143.70,37.25

282000,140.76,37.25

282202,143.70,37.25

282403,143.70,37.25

282605,143.70,37.25

282806,140.76,37.25

283008,143.70,37.25

283209,143.70,37.25

283411,140.76,37.25

283613,143.70,37.25

283813,143.70,37.25

284015,143.70,37.25

284217,143.70,37.25

284419,143.70,37.25

284619,140.76,37.25

284821,143.70,37.25

285023,143.70,37.25

285224,143.70,37.25

285426,143.70,37.25

285627,140.76,37.25

285829,143.70,37.25

286030,143.70,37.25

286232,140.76,37.25

286433,143.70,37.25

286635,143.70,37.25

286836,143.70,37.25

287038,143.70,37.25

287240,143.70,37.00

287440,143.70,37.25

287642,140.76,37.25

287844,143.70,37.25

288046,143.70,37.25

288247,140.76,37.25

288448,143.70,37.25

288650,143.70,37.25

288851,143.70,37.25

289053,143.70,37.25

289254,143.70,37.25

289456,143.70,37.25

289657,143.70,37.25

289859,143.70,37.25

290061,140.76,37.25

290262,143.70,37.25

290463,143.70,37.25

290665,143.70,37.25

290867,143.70,37.25

291067,143.70,37.25

291269,143.70,37.25

291471,140.76,37.25

291673,143.70,37.25

291874,143.70,37.25

292075,143.70,37.25

292277,143.70,37.25

292478,143.70,37.25

292680,143.70,37.25

292882,143.70,37.25

293083,143.70,37.25

293284,143.70,37.25

293486,143.70,37.25

293688,143.70,37.25

293889,143.70,37.25

294090,140.76,37.25

294292,143.70,37.25

294494,143.70,37.25

294695,143.70,37.25

294896,143.70,37.25

295098,143.70,37.25

295300,143.70,37.25

295501,140.76,37.25

295703,140.76,37.25

295904,143.70,37.25

296105,143.70,37.25

296307,143.70,37.00

296509,143.70,37.25

296710,143.70,37.25

296911,143.70,37.25

297113,143.70,37.25

297315,143.70,37.25

297517,143.70,37.25

297717,143.70,37.25

297919,143.70,37.25

298121,143.70,37.25

298322,143.70,37.25

298523,143.70,37.25

298725,143.70,37.25

298927,143.70,37.25

299128,143.70,37.00

299330,143.70,37.25

299531,143.70,37.00

299732,143.70,37.25

299934,143.70,37.25

300136,143.70,37.25

300337,143.70,37.25

300538,143.70,37.25

300740,143.70,37.25

300942,143.70,37.25

301144,143.70,37.25

301344,143.70,37.25

301546,143.70,37.25

301748,143.70,37.25

301949,143.70,37.25

302151,143.70,37.25

302352,143.70,37.25

302554,143.70,37.25

302755,143.70,37.25

302957,143.70,37.25

303158,143.70,37.25

303360,143.70,37.25

303561,143.70,37.25

303763,143.70,37.25

303965,143.70,37.25

304165,143.70,37.25

304367,143.70,37.00

304569,140.76,37.25

304771,143.70,37.00

304972,137.83,37.00

305173,146.63,37.25

305375,143.70,37.25

305576,143.70,37.25

305778,143.70,37.25

305979,143.70,37.25

306181,143.70,37.00

306382,143.70,37.25

306584,143.70,37.25

306786,143.70,37.25

306987,143.70,37.25

307188,143.70,37.25

307390,143.70,37.25

307592,143.70,37.25

307792,143.70,37.25

307994,143.70,37.00

308196,143.70,37.25

308398,143.70,37.25

308599,143.70,37.25

308800,143.70,37.25

309002,143.70,37.25

309203,143.70,37.25

309405,143.70,37.25

309606,143.70,37.25

309808,143.70,37.00

310009,143.70,37.25

310211,143.70,37.00

310413,143.70,37.25

310614,143.70,37.25

310815,146.63,37.25

311017,143.70,37.25

311219,143.70,37.25

311420,143.70,37.25

311621,143.70,37.25

311823,143.70,37.00

312025,143.70,37.25

312226,143.70,37.25

312427,143.70,37.25

312629,143.70,37.25

312830,143.70,37.25

313032,143.70,37.25

313234,143.70,37.25

313435,143.70,37.00

313636,143.70,37.00

313838,143.70,37.25

314040,143.70,37.25

314241,146.63,37.00

314442,143.70,37.25

314644,143.70,37.00

314846,143.70,37.25

315047,143.70,37.25

315248,143.70,37.25

315450,143.70,37.25

315652,143.70,37.25

315853,143.70,37.25

316054,143.70,37.25

316256,143.70,37.25

316457,143.70,37.25

316659,143.70,37.25

316861,143.70,37.25

317062,143.70,37.25

317263,146.63,37.25

317465,143.70,37.25

317667,143.70,37.25

317869,143.70,37.25

318069,143.70,37.25

318271,143.70,37.25

318473,143.70,37.25

318674,143.70,37.25

318875,143.70,37.25

319077,143.70,37.25

319279,143.70,37.25

319480,143.70,37.25

319682,143.70,37.25

319883,143.70,37.25

320084,143.70,37.25

320286,143.70,37.25

320488,143.70,37.25

320690,143.70,37.25

320890,143.70,37.25

321092,143.70,37.25

321294,143.70,37.25

321496,143.70,37.25

321696,143.70,37.25

321898,146.63,37.25

322100,143.70,37.25

322301,143.70,37.25

322503,143.70,37.25

322704,143.70,37.25

322906,143.70,37.25

323107,143.70,37.25

323309,143.70,37.25

323510,143.70,37.25

323712,143.70,37.25

323913,146.63,37.25

324115,143.70,37.25

324317,143.70,37.25

324517,143.70,37.25

324719,146.63,37.00

324921,146.63,37.25

325123,143.70,37.25

325323,146.63,37.25

325525,143.70,37.25

325727,143.70,37.25

325928,143.70,37.25

326130,143.70,37.25

326331,143.70,37.25

326533,143.70,37.25

326734,143.70,37.25

326936,143.70,37.25

327138,146.63,37.25

327339,143.70,37.25

327540,143.70,37.00

327742,143.70,37.25

327944,146.63,37.25

328144,143.70,37.25

328346,143.70,37.25

328548,143.70,37.25

328750,143.70,37.25

328951,143.70,37.25

329152,143.70,37.25

329354,143.70,37.25

329555,143.70,37.25

329757,146.63,37.25

329958,146.63,37.25

330160,146.63,37.25

330361,143.70,37.25

330563,143.70,37.25

330765,143.70,37.25

330966,143.70,37.00

331167,146.63,37.25

331369,143.70,37.25

331571,146.63,37.25

331772,146.63,37.25

331973,143.70,37.25

332175,146.63,37.25

332377,143.70,37.25

332578,146.63,37.25

332779,143.70,37.00

332981,146.63,37.25

333182,143.70,37.25

333384,143.70,37.25

333586,143.70,37.25

333787,143.70,37.25

333988,143.70,37.25

334190,143.70,37.25

334392,146.63,37.25

334593,143.70,37.25

334794,143.70,37.25

334996,146.63,37.00

335198,146.63,37.25

335399,143.70,37.25

335600,143.70,37.25

335802,143.70,37.25

336004,143.70,37.25

336205,146.63,37.25

336407,143.70,37.25

336608,143.70,37.25

336809,143.70,37.25

337011,146.63,37.25

337213,146.63,37.25

337414,146.63,37.25

337615,146.63,37.25

337817,146.63,37.25

338019,146.63,37.25

338221,143.70,37.00

338421,146.63,37.25

338623,146.63,37.00

338825,146.63,37.25

339026,146.63,37.25

339227,146.63,37.25

339429,143.70,37.25

339631,146.63,37.25

339832,146.63,37.25

340034,143.70,37.25

340235,146.63,37.00

340436,146.63,37.25

340638,143.70,37.25

340840,146.63,37.00

341042,146.63,37.25

341242,143.70,37.25

341444,146.63,37.25

341646,143.70,37.25

341848,146.63,37.25

342048,146.63,37.00

342250,143.70,37.25

342452,146.63,37.25

342653,146.63,37.25

342855,146.63,37.25

343056,146.63,37.25

343258,146.63,37.00

343459,143.70,37.25

343661,146.63,37.00

343862,146.63,37.25

344064,146.63,37.25

344265,146.63,37.25

344467,146.63,37.00

344669,146.63,37.25

344869,146.63,37.00

345071,146.63,37.25

345273,146.63,37.25

345475,143.70,37.00

345676,143.70,37.25

345877,146.63,37.25

346079,146.63,37.00

346280,146.63,37.00

346482,146.63,37.25

346683,146.63,37.25

346885,143.70,37.00

347086,146.63,37.25

347288,146.63,37.25

347490,146.63,37.25

347691,146.63,37.25

347892,146.63,37.25

348094,146.63,37.25

348296,143.70,37.00

348496,146.63,37.25

348698,146.63,37.25

348900,143.70,37.00

349102,146.63,37.25

349303,146.63,37.25

349504,146.63,37.25

349706,146.63,37.25

349907,146.63,37.25

350109,146.63,37.25

350310,146.63,37.25

350512,146.63,37.25

350713,146.63,37.25

350915,143.70,37.25

351117,146.63,37.00

351318,146.63,37.25

351519,146.63,37.25

351721,146.63,37.25

351923,146.63,37.25

352124,146.63,37.00

352325,146.63,37.25

352527,146.63,37.25

352729,146.63,37.25

352930,146.63,37.25

353131,146.63,37.25

353333,143.70,37.25

353534,146.63,37.25

353736,143.70,37.00

353938,143.70,37.00

354139,146.63,37.25

354340,146.63,37.00

354542,146.63,37.00

354744,146.63,37.25

354945,146.63,37.25

355146,146.63,37.00

355348,146.63,37.25

355550,146.63,37.25

355751,146.63,37.00

355952,146.63,37.25

356154,146.63,37.25

356356,146.63,37.25

356557,146.63,37.25

356758,146.63,37.25

356960,146.63,37.25

357161,146.63,37.25

357363,146.63,37.25

357565,146.63,37.25

357766,146.63,37.25

357967,146.63,37.00

358169,146.63,37.25

358371,146.63,37.25

358573,146.63,37.25

358773,146.63,37.25

358975,143.70,37.00

359177,146.63,37.25

359378,146.63,37.00

359579,146.63,37.00

359781,146.63,37.25

359983,146.63,37.00

360184,146.63,37.00

360386,146.63,37.25

360587,146.63,37.25

360788,146.63,37.25

360990,143.70,37.25

361192,146.63,37.25

361393,146.63,37.25

361594,146.63,37.00

361796,146.63,37.25

361998,146.63,37.25

362200,146.63,37.25

362400,146.63,37.00

362602,146.63,37.25

362804,146.63,37.25

363005,146.63,37.00

363206,146.63,37.00

363408,146.63,37.00

363610,146.63,37.25

363811,146.63,37.25

364013,146.63,37.00

364214,146.63,37.25

364416,146.63,37.00

364617,140.76,37.00

364819,146.63,37.00

365020,146.63,37.25

365221,146.63,37.25

365423,146.63,37.25

365625,143.70,37.25

365827,146.63,37.25

366027,146.63,37.25

366229,146.63,37.25

366431,146.63,37.00

366632,146.63,37.25

366834,146.63,37.00

367035,146.63,37.00

367237,146.63,37.25

367438,146.63,37.00

367640,146.63,37.00

367841,146.63,37.00

368043,146.63,37.00

368244,146.63,37.25

368446,146.63,37.00

368648,146.63,37.25

368848,146.63,37.00

369050,146.63,37.00

369252,146.63,37.25

369454,146.63,37.25

369654,146.63,37.25

369856,146.63,37.25

370058,146.63,37.00

370259,146.63,37.00

370461,146.63,37.25

370662,146.63,37.00

370864,146.63,37.00

371065,146.63,37.00

371267,146.63,37.25

371468,146.63,37.00

371670,146.63,37.25

371871,146.63,37.00

372073,146.63,37.25

372275,146.63,37.25

372475,146.63,37.00

372677,146.63,37.00

372879,146.63,37.00

373081,146.63,37.25

373281,146.63,37.25

373483,146.63,37.00

373685,146.63,37.25

373886,146.63,37.00

374088,146.63,37.00

374289,146.63,37.00

374491,146.63,37.25

374692,146.63,37.00

374894,146.63,37.25

375095,146.63,37.25

375297,146.63,37.00

375498,146.63,37.00

375700,146.63,37.25

375902,146.63,37.00

376102,146.63,37.25

376304,146.63,37.00

376506,146.63,37.25

376708,146.63,37.25

376908,146.63,37.25

377110,146.63,37.00

377312,146.63,37.00

377513,146.63,37.25

377715,146.63,37.25

377916,146.63,37.00

378118,146.63,37.25

378319,146.63,37.00

378521,149.56,37.25

378723,146.63,37.00

378924,146.63,37.00

379125,146.63,37.00

379327,146.63,37.25

379529,146.63,37.25

379729,146.63,37.25

379931,146.63,37.25

380133,146.63,37.00

380335,146.63,37.25

380536,146.63,37.25

380737,149.56,37.25

380939,146.63,37.25

381140,146.63,37.00

381342,146.63,37.25

381543,146.63,37.25

381745,146.63,37.25

381946,146.63,37.25

382148,146.63,37.00

382350,146.63,37.00

382551,146.63,37.00

382752,146.63,37.00

382954,146.63,37.25

383156,146.63,37.25

383357,146.63,37.00

383558,146.63,37.25

383760,146.63,37.00

383962,146.63,37.25

384163,149.56,37.00

384364,146.63,37.00

384566,146.63,37.25

384768,149.56,37.00

384969,146.63,37.00

385171,146.63,37.00

385372,149.56,37.25

385573,146.63,37.00

385775,146.63,37.00

385977,146.63,37.00

386178,146.63,37.00

386379,146.63,37.00

386581,146.63,37.00

386783,146.63,37.00

386983,146.63,37.00

387185,146.63,37.00

387387,146.63,37.25

387589,146.63,37.25

387790,146.63,37.00

387991,146.63,37.25

388193,146.63,37.25

388395,146.63,37.00

388596,146.63,37.00

388797,146.63,37.25

388999,146.63,37.00

389200,146.63,37.00

389402,146.63,37.00

389604,149.56,37.25

389805,149.56,37.00

390006,146.63,37.25

390208,146.63,37.00

390410,146.63,37.25

390610,146.63,37.25

390812,146.63,37.00

391014,146.63,37.00

391216,146.63,37.00

391417,146.63,37.00

391618,146.63,37.25

391820,149.56,37.00

392022,146.63,37.00

392223,146.63,37.00

392424,146.63,37.25

392626,146.63,37.00

392827,149.56,37.00

393029,146.63,37.00

393231,146.63,37.25

393432,149.56,37.25

393633,146.63,37.00

393835,146.63,37.00

394037,146.63,37.25

394237,149.56,37.00

394439,146.63,37.00

394641,146.63,37.25

394843,146.63,37.25

395044,146.63,37.00

395245,146.63,37.00

395447,146.63,37.00

395649,146.63,37.00

395850,146.63,37.00

396051,146.63,37.00

396253,149.56,37.25

396454,146.63,37.00

396656,146.63,37.00

396858,149.56,37.00

397059,146.63,37.25

397260,149.56,37.00

397462,146.63,37.00

397664,149.56,37.00

397864,149.56,37.00

398066,146.63,37.00

398268,149.56,37.00

398470,149.56,37.25

398671,149.56,37.00

398872,146.63,37.00

399074,146.63,37.00

399276,149.56,37.00

399477,149.56,37.00

399678,149.56,37.00

399880,146.63,37.00

400081,146.63,37.00

400283,149.56,37.25

400485,146.63,37.00

400686,146.63,37.25

400887,146.63,37.00

401089,146.63,37.00

401291,146.63,37.00

401491,146.63,37.00

401693,149.56,37.25

401895,146.63,37.00

402097,146.63,37.00

402298,146.63,37.00

402499,146.63,37.25

402701,146.63,37.00

402903,146.63,37.25

403104,146.63,37.00

403305,149.56,37.00

403507,146.63,37.00

403708,149.56,37.00

403910,149.56,37.25

404112,149.56,37.00

404313,149.56,37.25

404514,149.56,37.25

404716,146.63,37.00

404918,149.56,37.25

405118,146.63,37.00

405320,146.63,37.00

405522,146.63,37.00

405724,149.56,37.00

405925,146.63,37.00

406126,146.63,37.00

406328,149.56,37.25

406530,149.56,37.25

406731,149.56,37.00

406932,149.56,37.00

407134,146.63,37.00

407335,146.63,37.00

407537,146.63,37.25

407739,146.63,37.25

407940,146.63,37.00

408141,149.56,37.00

408343,146.63,37.00

408545,149.56,37.00

408745,149.56,37.00

408947,149.56,37.00

409149,149.56,37.25

409351,146.63,37.00

409552,146.63,37.00

409753,149.56,37.00

409955,146.63,37.00

410157,149.56,37.00

410358,146.63,37.25

410559,146.63,37.00

410761,146.63,37.00

410962,149.56,37.25

411164,149.56,37.25

411366,149.56,37.00

411567,146.63,37.00

411768,146.63,37.25

411970,146.63,37.25

412172,146.63,37.00

412372,146.63,37.25

412574,149.56,37.00

412776,149.56,37.00

412978,149.56,37.00

413179,149.56,37.25

413380,149.56,37.00

413582,149.56,37.00

413784,149.56,37.00

413985,149.56,37.25

414186,149.56,37.00

414388,146.63,37.25

414589,146.63,37.25

414791,146.63,37.25

414993,146.63,37.00

415194,146.63,37.25

415395,149.56,37.00

415597,146.63,37.25

415799,149.56,37.25

416000,146.63,37.25

416201,149.56,37.25

416403,146.63,37.00

416605,149.56,37.25

416806,146.63,37.00

417007,146.63,37.00

417209,146.63,37.00

417411,149.56,37.00

417612,146.63,37.00

417813,146.63,37.25

418015,146.63,37.00

418216,149.56,37.25

418418,146.63,37.25

418620,146.63,37.25

418821,149.56,37.25

419022,149.56,37.25

419224,146.63,37.25

419426,149.56,37.00

419627,149.56,37.00

419828,149.56,37.25

420030,149.56,37.25

420232,149.56,37.00

420433,146.63,37.00

420634,149.56,37.25

420836,149.56,37.25

421038,149.56,37.00

421239,149.56,37.25

421440,149.56,37.25

421642,146.63,37.25

421843,149.56,37.25

422045,149.56,37.00

422247,149.56,37.25

422448,146.63,37.25

422649,146.63,37.25

422851,146.63,37.25

423053,149.56,37.25

423255,149.56,37.00

423455,149.56,37.25

423657,149.56,37.25

423859,149.56,37.25

424060,149.56,37.25

424261,149.56,37.25

424463,146.63,37.00

424665,146.63,37.25

424866,149.56,37.00

425068,146.63,37.00

425269,146.63,37.25

425470,149.56,37.25

425672,149.56,37.25

425874,149.56,37.25

426075,149.56,37.25

426276,149.56,37.25

426478,149.56,37.25

426680,149.56,37.25

426882,146.63,37.25

427082,146.63,37.25

427284,146.63,37.25

427486,146.63,37.00

427687,146.63,37.25

427888,149.56,37.25

428090,149.56,37.00

428292,149.56,37.25

428493,149.56,37.25

428695,149.56,37.25

428896,149.56,37.25

429097,149.56,37.25

429299,146.63,37.25

429501,149.56,37.25

429703,149.56,37.25

429903,149.56,37.25

430105,146.63,37.25

430307,149.56,37.25

430509,149.56,37.25

430709,149.56,37.25

430911,149.56,37.25

431113,149.56,37.25

431314,149.56,37.25

431516,149.56,37.25

431717,149.56,37.25

431919,149.56,37.25

432120,149.56,37.25

432322,146.63,37.25

432524,149.56,37.25

432724,146.63,37.25

432926,149.56,37.25

433128,146.63,37.25

433330,149.56,37.25

433530,149.56,37.25

433732,149.56,37.25

433934,149.56,37.25

434136,146.63,37.25

434337,149.56,37.25

434538,146.63,37.25

434740,149.56,37.25

434941,149.56,37.25

435143,149.56,37.25

435344,149.56,37.25

435546,149.56,37.25

435747,149.56,37.25

435949,149.56,37.25

436151,146.63,37.25

436352,146.63,37.25

436553,149.56,37.25

436755,146.63,37.25

436957,149.56,37.25

437158,149.56,37.25

437359,146.63,37.25

437561,149.56,37.25

437763,149.56,37.25

437964,149.56,37.25

438165,149.56,37.25

438367,149.56,37.25

438568,149.56,37.25

438770,146.63,37.25

438972,149.56,37.25

439173,149.56,37.25

439374,149.56,37.25

439576,149.56,37.25

439778,149.56,37.25

439980,149.56,37.25

440180,149.56,37.25

440382,149.56,37.25

440584,149.56,37.25

440785,149.56,37.25

440986,146.63,37.25

441188,149.56,37.25

441390,149.56,37.25

441591,149.56,37.25

441793,149.56,37.25

441994,146.63,37.25

442195,146.63,37.25

442397,149.56,37.25

442599,149.56,37.25

442801,146.63,37.25

443001,149.56,37.25

443203,149.56,37.25

443405,149.56,37.25

443607,149.56,37.25

443807,149.56,37.25

444009,149.56,37.25

444211,149.56,37.25

444412,149.56,37.25

444614,149.56,37.25

444815,149.56,37.25

445017,149.56,37.25

445218,149.56,37.25

445420,149.56,37.25

445622,149.56,37.25

445822,149.56,37.25

446024,149.56,37.25

446226,149.56,37.25

446428,146.63,37.25

446628,149.56,37.25

446830,149.56,37.25

447032,149.56,37.25

447234,149.56,37.25

447435,149.56,37.25

447636,149.56,37.25

447838,149.56,37.25

448039,149.56,37.25

448241,149.56,37.25

448442,149.56,37.25

448644,146.63,37.25

448845,149.56,37.25

449047,146.63,37.25

449249,149.56,37.25

449449,146.63,37.25

449651,149.56,37.25

449853,149.56,37.25
