

Time, Pressure, T2

22831419,158.36,21.75

22831620,158.36,21.75

22831821,155.43,21.75

22832023,158.36,21.75

22832225,158.36,21.75

22832427,158.36,21.75

22832628,158.36,21.75

22832830,158.36,21.75

22833032,158.36,21.75

22833232,158.36,21.75

22833434,158.36,21.75

22833636,155.43,21.75

22833838,158.36,21.75

22834039,158.36,21.75

22834241,158.36,21.75

22834443,155.43,21.75

22834644,158.36,21.75

22834845,158.36,21.75

22835047,158.36,21.75

22835249,158.36,21.75

22835450,158.36,21.75

22835652,158.36,21.75

22835854,158.36,21.75

22836056,158.36,21.75

22836257,158.36,21.75

22836458,158.36,21.75

22836660,158.36,21.75

22836861,158.36,21.75

22837063,158.36,21.75

22837265,158.36,21.75

22837467,158.36,21.75

22837668,158.36,21.75

22837870,158.36,21.75

22838071,158.36,21.75

22838273,158.36,21.75

22838474,158.36,21.75

22838676,158.36,21.75

22838878,158.36,21.75

22839079,158.36,21.75

22839281,158.36,21.75

22839483,158.36,21.75

22839684,158.36,21.75

22839885,158.36,21.75

22840087,158.36,21.75

22840289,155.43,21.75

22840491,158.36,21.75

22840692,158.36,21.75

22840894,158.36,21.75

22841096,158.36,21.75

22841296,158.36,21.75

22841498,158.36,21.75

22841700,155.43,21.75

22841902,158.36,21.75

22842103,158.36,21.75

22842305,158.36,21.75

22842507,158.36,21.75

22842708,158.36,21.75

22842909,158.36,21.75

22843111,158.36,21.75

22843313,158.36,21.75

22843514,158.36,21.75

22843716,155.43,21.75

22843918,158.36,21.75

22844120,158.36,21.75

22844321,158.36,21.75

22844522,158.36,21.75

22844724,155.43,21.75

22844925,158.36,21.75

22845127,158.36,21.75

22845329,158.36,21.75

22845531,158.36,21.75

22845732,155.43,21.50

22845933,158.36,21.75

22846135,158.36,21.75

22846337,158.36,21.75

22846538,155.43,21.75

22846740,158.36,21.75

22846942,158.36,21.75

22847143,158.36,21.75

22847345,158.36,21.75

22847546,158.36,21.75

22847748,158.36,21.75

22847949,158.36,21.75

22848151,158.36,21.75

22848353,158.36,21.75

22848555,158.36,21.75

22848756,158.36,21.75

22848958,155.43,21.75

22849159,155.43,21.75

22849360,158.36,21.75

22849562,158.36,21.75

22849764,158.36,21.75

22849966,158.36,21.75

22850167,155.43,21.75

22850369,155.43,21.75

22850571,158.36,21.75

22850772,158.36,21.75

22850973,158.36,21.75

22851175,158.36,21.75

22851377,158.36,21.75

22851578,158.36,21.75

22851780,158.36,21.75

22851982,158.36,21.75

22852184,158.36,21.75

22852384,158.36,21.75

22852586,155.43,21.75

22852788,158.36,21.75

22852989,155.43,21.75

22853191,158.36,21.75

22853393,158.36,21.75

22853595,158.36,21.75

22853796,158.36,21.75

22853997,158.36,21.75

22854199,158.36,21.75

22854401,158.36,21.75

22854602,158.36,21.75

22854804,158.36,21.75

22855006,158.36,21.75

22855207,158.36,21.75

22855409,158.36,21.75

22855610,158.36,21.75

22855812,158.36,21.75

22856013,158.36,21.75

22856215,158.36,21.75

22856417,158.36,21.75

22856619,158.36,21.75

22856820,158.36,21.75

22857022,158.36,21.75

22857223,158.36,21.75

22857424,158.36,21.75

22857626,158.36,21.75

22857828,155.43,21.75

22858030,158.36,22.00

22858231,158.36,21.75

22858433,158.36,21.75

22858635,158.36,21.75

22858835,158.36,21.75

22859037,158.36,21.75

22859239,158.36,21.75

22859441,158.36,21.75

22859642,158.36,21.75

22859844,158.36,21.75

22860046,158.36,21.75

22860248,158.36,21.75

22860448,158.36,21.75

22860650,158.36,21.75

22860852,158.36,21.75

22861053,158.36,21.75

22861255,158.36,21.75

22861457,158.36,21.75

22861659,158.36,21.75

22861860,158.36,21.75

22862061,158.36,21.75

22862263,158.36,21.75

22862465,158.36,21.75

22862666,158.36,21.75

22862868,158.36,21.75

22863070,158.36,21.75

22863271,158.36,21.75

22863473,158.36,21.75

22863674,158.36,21.75

22863876,158.36,21.75

22864077,158.36,21.75

22864279,155.43,21.75

22864481,158.36,22.00

22864683,158.36,21.75

22864884,158.36,21.75

22865085,158.36,21.75

22865287,158.36,21.75

22865488,158.36,21.75

22865690,158.36,21.75

22865892,158.36,21.75

22866094,158.36,21.75

22866295,158.36,21.75

22866497,158.36,21.75

22866698,158.36,22.00

22866899,155.43,21.75

22867101,158.36,21.75

22867303,158.36,21.75

22867505,158.36,21.75

22867706,158.36,21.75

22867908,158.36,21.75

22868110,158.36,21.75

22868311,158.36,21.75

22868512,158.36,21.75

22868714,158.36,21.75

22868916,158.36,21.75

22869117,158.36,21.75

22869319,158.36,21.75

22869521,158.36,21.75

22869723,158.36,21.75

22869923,158.36,21.75

22870125,158.36,21.75

22870327,158.36,21.75

22870529,158.36,21.75

22870730,158.36,21.75

22870932,158.36,21.75

22871134,158.36,21.75

22871335,158.36,21.75

22871536,158.36,21.75

22871738,158.36,21.75

22871940,158.36,21.75

22872141,158.36,21.75

22872343,158.36,21.75

22872545,155.43,21.75

22872747,158.36,21.75

22872948,158.36,21.75

22873149,158.36,21.75

22873351,158.36,21.75

22873552,158.36,21.75

22873754,158.36,21.75

22873956,158.36,21.75

22874158,158.36,21.75

22874359,158.36,21.75

22874561,158.36,21.75

22874762,158.36,21.75

22874963,155.43,21.75

22875165,158.36,21.75

22875367,158.36,21.75

22875569,158.36,21.75

22875770,158.36,21.75

22875972,158.36,21.75

22876174,158.36,21.75

22876375,155.43,21.75

22876576,158.36,21.75

22876778,158.36,21.75

22876980,158.36,21.75

22877181,158.36,21.75

22877383,158.36,21.75

22877585,158.36,21.75

22877787,155.43,21.75

22877987,158.36,21.75

22878189,158.36,21.75

22878391,158.36,21.75

22878593,158.36,21.75

22878794,158.36,21.75

22878996,158.36,21.75

22879198,155.43,21.75

22879399,158.36,21.75

22879600,158.36,21.75

22879802,158.36,21.75

22880004,158.36,21.75

22880205,158.36,21.75

22880407,158.36,21.75

22880609,158.36,21.75

22880811,158.36,21.75

22881011,158.36,21.75

22881213,158.36,21.75

22881415,155.43,21.75

22881616,158.36,21.75

22881818,158.36,21.75

22882020,158.36,21.75

22882222,158.36,21.75

22882423,158.36,22.00

22882624,158.36,21.75

22882826,158.36,21.75

22883027,158.36,21.75

22883229,158.36,21.75

22883431,158.36,21.75

22883633,158.36,21.75

22883834,158.36,21.75

22884036,158.36,21.75

22884237,158.36,21.75

22884439,158.36,21.75

22884640,158.36,21.75

22884842,161.29,21.75

22885044,158.36,21.75

22885245,158.36,21.75

22885447,158.36,21.75

22885649,158.36,21.75

22885850,158.36,21.75

22886051,158.36,22.00

22886253,158.36,21.75

22886455,158.36,21.75

22886657,158.36,21.75

22886858,158.36,21.75

22887060,158.36,21.75

22887262,158.36,21.75

22887462,158.36,21.75

22887664,158.36,21.75

22887866,158.36,21.75

22888068,158.36,21.75

22888269,158.36,21.75

22888471,158.36,21.75

22888673,155.43,21.75

22888875,158.36,21.75

22889075,158.36,21.75

22889277,158.36,21.75

22889479,158.36,21.75

22889680,158.36,21.75

22889882,158.36,21.75

22890084,158.36,21.75

22890286,158.36,21.75

22890487,158.36,21.75

22890688,158.36,21.75

22890890,158.36,21.75

22891091,158.36,21.75

22891293,158.36,21.75

22891495,158.36,21.75

22891697,158.36,21.75

22891898,158.36,21.75

22892100,158.36,21.75

22892301,158.36,21.75

22892503,158.36,21.75

22892704,158.36,21.75

22892906,158.36,21.75

22893108,158.36,21.75

22893309,158.36,21.75

22893511,158.36,21.75

22893712,155.43,21.75

22893914,158.36,21.75

22894115,158.36,21.75

22894317,158.36,21.75

22894519,158.36,21.75

22894721,158.36,21.75

22894922,155.43,21.75

22895124,158.36,21.75

22895325,158.36,21.75

22895526,158.36,21.75

22895728,158.36,21.75

22895930,158.36,21.75

22896132,158.36,21.75

22896333,158.36,21.75

22896535,158.36,21.75

22896737,158.36,21.75

22896937,158.36,21.75

22897139,158.36,21.75

22897341,158.36,21.75

22897543,158.36,21.75

22897744,158.36,21.75

22897946,158.36,21.75

22898148,155.43,21.75

22898350,158.36,21.75

22898550,158.36,21.75

22898752,158.36,21.75

22898954,158.36,21.75

22899155,158.36,21.75

22899357,158.36,21.75

22899559,158.36,21.75

22899761,158.36,21.75

22899962,158.36,21.75

22900163,158.36,21.75

22900365,158.36,21.75

22900567,158.36,21.75

22900768,158.36,21.75

22900970,158.36,21.75

22901172,155.43,21.75

22901373,158.36,21.75

22901575,158.36,21.75

22901776,158.36,21.75

22901978,158.36,21.75

22902179,158.36,21.75

22902381,158.36,21.75

22902583,158.36,21.75

22902785,158.36,21.75

22902986,158.36,21.75

22903188,155.43,21.75

22903389,158.36,21.75

22903590,158.36,21.75

22903792,158.36,21.75

22903994,158.36,21.75

22904196,158.36,21.75

22904397,158.36,21.75

22904599,158.36,21.75

22904801,158.36,21.75

22905001,158.36,21.75

22905203,158.36,21.75

22905405,158.36,21.75

22905607,158.36,21.75

22905808,158.36,21.25

22906010,158.36,21.50

22906212,158.36,21.75

22906414,155.43,21.75

22906614,158.36,21.75

22906816,158.36,21.75

22907018,158.36,21.75

22907219,158.36,21.75

22907421,158.36,21.75

22907623,158.36,21.75

22907825,158.36,21.75

22908026,158.36,21.75

22908227,158.36,21.75

22908429,158.36,21.75

22908631,158.36,21.75

22908832,158.36,21.75

22909034,158.36,21.75

22909236,158.36,21.75

22909437,158.36,21.75

22909639,158.36,21.75

22909840,158.36,21.75

22910042,158.36,21.75

22910243,158.36,21.75

22910445,158.36,21.75

22910647,158.36,21.75

22910849,158.36,21.75

22911050,158.36,21.75

22911252,155.43,21.75

22911453,155.43,21.75

22911654,158.36,21.75

22911856,158.36,21.75

22912058,158.36,21.75

22912260,158.36,21.75

22912461,158.36,21.75

22912663,158.36,21.75

22912865,158.36,21.75

22913065,158.36,21.75

22913267,158.36,21.75

22913469,158.36,21.75

22913671,158.36,21.75

22913872,158.36,21.75

22914074,158.36,21.75

22914276,158.36,21.75

22914478,158.36,21.75

22914678,158.36,21.75

22914880,158.36,21.75

22915082,158.36,21.75

22915283,158.36,21.75

22915485,158.36,21.75

22915687,158.36,21.75

22915889,158.36,21.75

22916090,158.36,21.75

22916291,155.43,21.75

22916493,158.36,21.75

22916695,158.36,21.75

22916896,158.36,21.75

22917098,158.36,21.75

22917300,158.36,21.75

22917501,155.43,21.75

22917703,158.36,21.75

22917904,158.36,21.75

22918106,158.36,21.75

22918307,158.36,21.75

22918509,158.36,21.75

22918711,158.36,21.75

22918913,158.36,21.75

22919114,158.36,21.75

22919316,158.36,21.75

22919517,158.36,21.75

22919718,158.36,21.75

22919920,158.36,21.75

22920122,158.36,21.75

22920324,158.36,21.75

22920525,158.36,21.75

22920727,158.36,21.75

22920929,158.36,21.75

22921129,158.36,21.75

22921331,155.43,21.75

22921533,158.36,21.75

22921735,158.36,21.75

22921936,158.36,21.75

22922138,158.36,21.75

22922340,158.36,21.75

22922541,158.36,21.75

22922742,158.36,21.75

22922944,158.36,21.75

22923146,158.36,21.75

22923347,158.36,21.75

22923549,158.36,21.75

22923751,158.36,21.75

22923953,158.36,21.75

22924153,158.36,21.75

22924355,158.36,21.75

22924557,155.43,21.75

22924759,158.36,21.75

22924960,158.36,21.75

22925162,158.36,21.75

22925364,158.36,21.75

22925565,158.36,21.75

22925766,158.36,21.75

22925968,158.36,21.75

22926170,155.43,21.75

22926371,158.36,21.75

22926573,155.43,21.75

22926775,158.36,21.75

22926977,158.36,21.75

22927178,158.36,21.75

22927380,158.36,21.75

22927581,158.36,21.75

22927782,158.36,21.75

22927984,158.36,21.75

22928186,158.36,21.75

22928388,158.36,21.75

22928589,158.36,21.75

22928791,158.36,21.75

22928993,158.36,21.75

22929193,158.36,21.75

22929395,158.36,21.75

22929597,158.36,21.75

22929799,158.36,21.75

22930000,158.36,21.75

22930202,158.36,21.75

22930404,158.36,21.75

22930605,158.36,21.75

22930806,158.36,21.75

22931008,158.36,21.75

22931210,158.36,21.75

22931411,158.36,21.75

22931613,158.36,21.75

22931815,158.36,21.75

22932017,158.36,21.75

22932217,158.36,21.75

22932419,158.36,21.75

22932621,158.36,21.75

22932823,158.36,21.75

22933024,158.36,21.75

22933226,158.36,21.75

22933428,155.43,21.75

22933629,158.36,21.75

22933830,158.36,21.75

22934032,158.36,21.75

22934234,158.36,21.75

22934435,158.36,21.75

22934637,158.36,21.75

22934839,158.36,21.75

22935041,158.36,21.75

22935242,155.43,21.75

22935443,158.36,21.75

22935645,158.36,21.75

22935846,158.36,21.75

22936048,158.36,21.75

22936250,158.36,21.75

22936452,158.36,21.75

22936653,158.36,21.75

22936855,158.36,21.75

22937056,158.36,21.75

22937257,158.36,21.75

22937459,158.36,21.75

22937661,155.43,21.75

22937863,155.43,21.75

22938064,158.36,21.75

22938266,158.36,21.75

22938468,158.36,21.75

22938669,158.36,21.75

22938870,158.36,21.75

22939072,158.36,21.75

22939274,158.36,21.75

22939475,158.36,21.75

22939677,158.36,21.75

22939879,158.36,21.75

22940081,158.36,21.75

22940281,158.36,21.75

22940483,158.36,21.75

22940685,158.36,21.75

22940887,158.36,21.75

22941088,158.36,21.75

22941290,158.36,21.75

22941492,158.36,21.75

22941693,158.36,21.75

22941894,158.36,21.75

22942096,158.36,21.75

22942298,158.36,21.75

22942499,158.36,21.75

22942701,158.36,21.75

22942903,158.36,21.75

22943105,158.36,21.75

22943306,158.36,21.75

22943507,158.36,21.75

22943709,158.36,21.75

22943910,158.36,21.75

22944112,158.36,21.75

22944314,158.36,21.75

22944516,158.36,21.75

22944717,158.36,21.75

22944919,158.36,21.75

22945120,158.36,21.75

22945321,158.36,21.75

22945523,158.36,21.75

22945725,158.36,21.75

22945927,158.36,21.75

22946128,158.36,21.75

22946330,158.36,21.75

22946531,158.36,21.75

22946733,158.36,21.75

22946934,158.36,21.75

22947136,158.36,21.75

22947338,158.36,21.75

22947539,158.36,21.75

22947741,158.36,21.75

22947943,158.36,21.75

22948144,158.36,21.75

22948345,158.36,21.75

22948547,158.36,21.75

22948749,158.36,21.75

22948951,158.36,21.75

22949152,158.36,21.75

22949354,158.36,21.75

22949556,158.36,21.75

22949756,158.36,21.75

22949958,158.36,21.75

22950160,158.36,21.75

22950362,158.36,21.75

22950563,158.36,21.75

22950765,158.36,21.75

22950967,158.36,21.75

22951169,158.36,21.75

22951369,158.36,21.75

22951571,155.43,21.75

22951773,158.36,21.75

22951974,158.36,21.75

22952176,158.36,21.75

22952378,158.36,21.75

22952580,158.36,21.75

22952781,158.36,21.75

22952982,158.36,21.75

22953184,158.36,21.75

22953385,158.36,21.75

22953587,158.36,21.75

22953789,158.36,21.75

22953991,158.36,21.75

22954192,158.36,21.75

22954394,158.36,21.75

22954595,158.36,21.75

22954797,158.36,21.75

22954998,158.36,21.75

22955200,158.36,21.75

22955402,158.36,21.75

22955603,158.36,21.75

22955805,158.36,21.75

22956007,158.36,21.75

22956208,158.36,21.75

22956409,158.36,21.75

22956611,158.36,21.75

22956813,158.36,21.75

22957015,158.36,21.75

22957216,158.36,21.75

22957418,158.36,21.75

22957620,158.36,21.75

22957820,158.36,21.75

22958022,158.36,21.75

22958224,158.36,21.75

22958426,158.36,21.75

22958627,158.36,21.75

22958829,158.36,21.75

22959031,158.36,21.75

22959232,158.36,21.75

22959433,158.36,21.75

22959635,158.36,21.75

22959837,158.36,21.75

22960038,158.36,21.75

22960240,158.36,21.75

22960442,158.36,21.75

22960644,158.36,21.75

22960844,158.36,21.75

22961046,158.36,21.75

22961248,158.36,21.75

22961449,158.36,21.75

22961651,158.36,21.75

22961853,158.36,21.75

22962055,158.36,21.75

22962256,158.36,21.75

22962457,158.36,21.75

22962659,158.36,21.75

22962861,158.36,21.75

22963062,158.36,21.75

22963264,158.36,21.75

22963466,158.36,21.75

22963667,158.36,21.75

22963869,158.36,21.75

22964070,158.36,21.75

22964272,158.36,21.75

22964473,158.36,21.75

22964675,158.36,21.75

22964877,158.36,21.75

22965079,158.36,21.75

22965280,158.36,21.75

22965482,158.36,21.75

22965683,158.36,21.75

22965884,155.43,21.75

22966086,158.36,21.75

22966288,158.36,21.75

22966490,158.36,21.75

22966691,158.36,21.75

22966893,158.36,21.75

22967094,155.43,21.75

22967296,158.36,21.75

22967497,158.36,21.75

22967699,158.36,21.75

22967901,155.43,21.75

22968102,158.36,21.75

22968304,158.36,21.75

22968506,158.36,21.75

22968707,158.36,21.75

22968908,158.36,21.75

22969110,158.36,21.75

22969312,158.36,21.75

22969513,158.36,21.75

22969715,158.36,21.75

22969917,158.36,21.75

22970119,158.36,21.75

22970319,158.36,21.75

22970521,155.43,21.75

22970723,158.36,21.75

22970925,158.36,21.75

22971126,158.36,21.75

22971328,158.36,21.75

22971530,158.36,21.75

22971731,158.36,21.75

22971932,158.36,21.75

22972134,158.36,21.75

22972336,158.36,21.75

22972537,158.36,21.75

22972739,158.36,21.75

22972941,158.36,21.75

22973143,158.36,21.75

22973344,158.36,21.75

22973545,158.36,21.75

22973747,158.36,21.75

22973948,158.36,21.75

22974150,158.36,21.75

22974352,158.36,22.00

22974554,158.36,21.75

22974755,158.36,21.75

22974957,158.36,21.75

22975158,158.36,21.75

22975360,158.36,21.75

22975561,158.36,21.75

22975763,158.36,21.75

22975965,158.36,21.75

22976166,158.36,21.75

22976368,158.36,21.75

22976570,158.36,21.75

22976771,158.36,21.75

22976972,158.36,21.75

22977174,158.36,21.75

22977376,158.36,21.75

22977577,158.36,21.75

22977779,158.36,21.75

22977981,158.36,21.75

22978183,158.36,21.75

22978383,158.36,21.75

22978585,155.43,21.75

22978787,158.36,21.75

22978989,158.36,21.75

22979190,158.36,21.75

22979392,158.36,21.75

22979594,158.36,21.75

22979795,158.36,21.75

22979996,158.36,21.75

22980198,158.36,21.75

22980400,158.36,21.75

22980601,158.36,21.75

22980803,158.36,21.75

22981005,158.36,21.75

22981207,155.43,21.75

22981407,158.36,21.75

22981609,158.36,21.75

22981811,158.36,21.75

22982012,158.36,21.75

22982214,158.36,21.75

22982416,158.36,21.75

22982618,158.36,21.75

22982819,158.36,21.75

22983020,158.36,21.75

22983222,158.36,21.75

22983424,158.36,21.75

22983625,158.36,21.75

22983827,158.36,21.75

22984029,158.36,21.75

22984230,158.36,21.75

22984432,158.36,21.75

22984633,158.36,21.75

22984835,158.36,21.75

22985036,158.36,21.75

22985238,158.36,21.75

22985440,158.36,21.75

22985641,158.36,21.75

22985843,158.36,21.75

22986045,158.36,21.75

22986246,158.36,21.75

22986447,158.36,21.75

22986649,155.43,21.75

22986851,158.36,21.75

22987053,158.36,21.75

22987254,155.43,21.75

22987456,158.36,21.75

22987658,158.36,21.75

22987858,158.36,21.75

22988060,158.36,21.75

22988262,158.36,21.75

22988464,158.36,21.75

22988665,158.36,21.75

22988867,158.36,21.75

22989069,158.36,21.75

22989271,158.36,21.75

22989471,158.36,21.75

22989673,158.36,21.75

22989875,158.36,21.75

22990076,158.36,21.75

22990278,158.36,21.75

22990480,158.36,21.75

22990682,158.36,21.75

22990883,158.36,21.75

22991084,158.36,21.75

22991286,158.36,21.75

22991488,158.36,21.75

22991689,158.36,21.75

22991891,158.36,21.75

22992093,158.36,21.75

22992294,158.36,21.75

22992496,158.36,21.75

22992697,158.36,21.75

22992899,158.36,21.75

22993100,158.36,21.75

22993302,158.36,21.75

22993504,158.36,21.75

22993705,158.36,21.75

22993907,155.43,21.75

22994109,158.36,21.75

22994310,158.36,21.75

22994511,158.36,21.75

22994713,158.36,21.75

22994915,158.36,21.75

22995117,158.36,21.75

22995318,155.43,21.75

22995520,158.36,21.75

22995722,158.36,21.75

22995922,158.36,21.75

22996124,158.36,21.75

22996326,158.36,21.75

22996528,158.36,21.75

22996729,158.36,21.75

22996931,158.36,21.75

22997133,158.36,21.75

22997335,158.36,21.75

22997535,158.36,21.75

22997737,158.36,21.75

22997939,158.36,21.75

22998140,158.36,21.75

22998342,158.36,21.75

22998544,158.36,21.75

22998746,158.36,21.75

22998947,158.36,21.75

22999148,158.36,21.75

22999350,158.36,21.75

22999552,155.43,21.75

22999753,158.36,21.75

22999955,158.36,21.75

23000157,158.36,21.75

23000358,158.36,21.75

23000559,158.36,21.75

23000761,158.36,21.75

23000963,158.36,21.75

23001164,158.36,21.75

23001366,158.36,21.75

23001568,158.36,21.75

23001769,158.36,21.75

23001971,158.36,21.75

23002172,158.36,21.75

23002374,158.36,21.75

23002575,158.36,21.75

23002777,158.36,21.75

23002979,158.36,21.75

23003181,158.36,21.75

23003382,158.36,21.75

23003584,158.36,21.75

23003785,158.36,21.75

23003986,158.36,21.75

23004188,158.36,21.75

23004390,158.36,21.75

23004592,158.36,21.75

23004793,158.36,21.75

23004995,158.36,21.75

23005197,158.36,21.75

23005398,158.36,21.75

23005599,158.36,21.75

23005801,158.36,21.75

23006003,158.36,21.75

23006204,158.36,21.75

23006406,158.36,21.75

23006608,158.36,21.75

23006810,158.36,21.75

23007010,158.36,21.75

23007212,158.36,21.75

23007414,158.36,21.75

23007616,158.36,21.75

23007817,158.36,21.75

23008019,158.36,21.75

23008221,158.36,21.75

23008422,158.36,21.75

23008623,158.36,21.75

23008825,158.36,21.75

23009027,158.36,21.75

23009228,158.36,21.75

23009430,158.36,21.75

23009632,158.36,21.75

23009833,158.36,21.75

23010035,158.36,21.75

23010236,158.36,21.75

23010438,158.36,21.75

23010639,158.36,21.75

23010841,158.36,21.75

23011043,158.36,21.75

23011245,158.36,21.75

23011446,158.36,21.75

23011648,158.36,21.75

23011849,155.43,21.75

23012050,158.36,21.75

23012252,158.36,21.75

23012454,158.36,21.75

23012656,155.43,21.75

23012857,158.36,21.75

23013059,158.36,21.75

23013261,158.36,21.75

23013462,158.36,21.75

23013663,158.36,21.75

23013865,158.36,21.75

23014067,158.36,21.75

23014268,158.36,21.75

23014470,158.36,21.75

23014672,158.36,21.75

23014874,158.36,21.75

23015074,158.36,21.75

23015276,158.36,21.75

23015478,158.36,21.75

23015680,158.36,21.75

23015881,158.36,21.75

23016083,158.36,21.75

23016285,158.36,21.75

23016485,158.36,21.75

23016687,158.36,21.75

23016889,155.43,21.75

23017091,158.36,21.75

23017292,158.36,21.75

23017494,158.36,21.75

23017696,158.36,21.75

23017897,155.43,21.75

23018098,158.36,21.75

23018300,158.36,21.75

23018502,158.36,21.75

23018703,158.36,21.75

23018905,158.36,21.75

23019107,158.36,21.75

23019309,158.36,21.75

23019510,158.36,21.75

23019711,158.36,21.75

23019913,158.36,21.75

23020114,158.36,21.75

23020316,158.36,21.75

23020518,158.36,21.75

23020720,158.36,21.75

23020921,158.36,21.75

23021123,158.36,21.75

23021324,158.36,21.75

23021526,158.36,21.75

23021727,158.36,21.75

23021929,158.36,21.75

23022131,158.36,21.75

23022332,158.36,21.75

23022534,158.36,21.75

23022736,158.36,21.75

23022937,158.36,21.75

23023138,158.36,21.75

23023340,158.36,21.75

23023542,155.43,21.75

23023744,158.36,21.75

23023945,158.36,21.75

23024147,158.36,21.75

23024349,158.36,21.75

23024549,158.36,21.75

23024751,158.36,21.75

23024953,158.36,21.75

23025155,155.43,21.75

23025356,158.36,21.75

23025558,158.36,21.75

23025760,155.43,21.75

23025961,155.43,21.50

23026162,158.36,21.50

23026364,158.36,21.75

23026566,158.36,21.75

23026767,155.43,21.75

23026969,158.36,21.75

23027171,155.43,21.75

23027373,158.36,21.75

23027574,158.36,21.75

23027775,158.36,21.75

23027977,158.36,21.75

23028178,158.36,21.75

23028380,158.36,21.75

23028582,158.36,21.75

23028784,158.36,21.75

23028985,158.36,21.75

23029187,158.36,21.75

23029388,158.36,21.75

23029590,158.36,21.75

23029791,158.36,21.75

23029993,158.36,21.75

23030195,158.36,21.75

23030396,158.36,21.75

23030598,158.36,21.75

23030800,158.36,21.75

23031001,158.36,21.75

23031202,158.36,21.75

23031404,158.36,21.75

23031606,158.36,21.75

23031808,158.36,21.75

23032009,158.36,21.75

23032211,158.36,21.75

23032413,158.36,21.75

23032613,158.36,21.75

23032815,158.36,21.75

23033017,158.36,21.75

23033219,158.36,21.75

23033420,158.36,21.75

23033622,158.36,21.75

23033824,158.36,21.75

23034025,158.36,21.75

23034226,158.36,21.75

23034428,158.36,21.75

23034630,158.36,21.75

23034831,155.43,21.75

23035033,158.36,21.75

23035235,158.36,21.75

23035437,155.43,21.75

23035638,158.36,21.75

23035839,158.36,21.75

23036041,158.36,21.75

23036242,158.36,21.75

23036444,158.36,21.75

23036646,158.36,21.75

23036848,158.36,21.75

23037049,158.36,21.75

23037251,158.36,21.75

23037452,158.36,21.75

23037654,158.36,21.75

23037855,155.43,21.75

23038057,158.36,21.75

23038259,158.36,21.75

23038460,158.36,21.75

23038662,158.36,21.75

23038864,158.36,21.75

23039065,158.36,21.75

23039266,158.36,21.75

23039468,158.36,21.75

23039670,158.36,21.75

23039872,158.36,21.75

23040073,158.36,21.75

23040275,158.36,21.75

23040477,158.36,21.75

23040677,158.36,21.75

23040879,158.36,21.75

23041081,158.36,21.75

23041283,158.36,21.75

23041484,155.43,21.75

23041686,158.36,21.75

23041888,158.36,21.75

23042088,158.36,21.75

23042290,158.36,21.75

23042492,158.36,21.75

23042694,158.36,21.75

23042895,158.36,21.75

23043097,158.36,21.75

23043299,158.36,21.75

23043501,158.36,21.75

23043701,158.36,21.75

23043903,158.36,21.75

23044105,155.43,21.75

23044306,158.36,21.75

23044508,158.36,21.75

23044710,155.43,21.75

23044912,158.36,21.75

23045113,158.36,21.75

23045314,158.36,21.75

23045516,158.36,21.75

23045718,158.36,21.75

23045919,158.36,21.75

23046121,158.36,21.75

23046323,158.36,21.75

23046524,158.36,21.75

23046726,158.36,21.75

23046927,158.36,21.75

23047129,158.36,21.75

23047330,158.36,21.75

23047532,158.36,21.75

23047734,158.36,21.75

23047936,158.36,21.75

23048137,158.36,21.75
