

Time, Pressure, T2
253748,99.71,45.75

253948,99.71,45.75

254150,99.71,45.75

254352,99.71,45.75

254553,99.71,45.75

254754,99.71,45.75

254956,99.71,45.75

255158,99.71,45.75

255358,99.71,45.75

255560,99.71,45.75

255762,99.71,45.75

255964,99.71,45.75

256164,96.77,45.75

256366,99.71,45.75

256568,99.71,45.75

256770,99.71,45.75

256970,99.71,45.75

257172,99.71,45.75

257374,99.71,45.75

257575,99.71,45.75

257776,99.71,45.75

257978,99.71,45.75

258180,96.77,45.75

258381,99.71,45.75

258582,99.71,45.75

258784,99.71,45.75

258985,99.71,45.75

259186,99.71,45.75

259388,99.71,45.75

259590,96.77,45.75

259791,99.71,45.75

259992,99.71,45.75

260194,99.71,45.75

260396,96.77,45.75

260597,99.71,45.75

260798,99.71,45.75

261000,99.71,45.75

261201,99.71,45.75

261403,99.71,45.75

261604,99.71,45.75

261806,99.71,45.75

262007,99.71,45.50

262209,99.71,45.75

262410,99.71,45.75

262611,96.77,45.75

262813,99.71,45.75

263015,99.71,45.75

263216,99.71,45.75

263417,99.71,45.50

263619,99.71,45.50

263820,99.71,45.50

264022,99.71,45.50

264223,99.71,45.50

264425,99.71,45.50

264626,99.71,45.50

264827,99.71,45.50

265029,99.71,45.50

265231,99.71,45.50

265432,96.77,45.50

265633,99.71,45.50

265835,99.71,45.50

266037,99.71,45.50

266237,99.71,45.50

266439,99.71,45.50

266641,99.71,45.50

266843,99.71,45.50

267043,99.71,45.50

267245,99.71,45.50

267447,99.71,45.50

267648,99.71,45.50

267849,99.71,45.50

268051,99.71,45.50

268253,99.71,45.50

268453,99.71,45.50

268655,99.71,45.50

268857,99.71,45.50

269059,99.71,45.50

269259,99.71,45.50

269461,99.71,45.50

269663,99.71,45.50

269864,99.71,45.50

270065,99.71,45.50

270267,99.71,45.50

270469,99.71,45.50

270670,99.71,45.50

270871,99.71,45.50

271073,99.71,45.50

271275,99.71,45.50

271475,99.71,45.50

271677,99.71,45.50

271879,99.71,45.50

272080,99.71,45.50

272281,99.71,45.50

272483,99.71,45.50

272685,99.71,45.50

272886,99.71,45.50

273087,99.71,45.50

273289,99.71,45.25

273490,99.71,45.50

273692,99.71,45.25

273893,99.71,45.25

274095,99.71,45.25

274296,99.71,45.50

274498,99.71,45.25

274699,99.71,45.25

274900,99.71,45.25

275102,99.71,45.25

275303,99.71,45.25

275505,99.71,45.25

275706,99.71,45.25

275908,99.71,45.25

276109,99.71,45.25

276311,99.71,45.25

276512,99.71,45.25

276714,99.71,45.25

276915,99.71,45.25

277116,99.71,45.25

277318,99.71,45.25

277520,99.71,45.25

277721,99.71,45.25

277922,99.71,45.25

278124,99.71,45.25

278326,99.71,45.25

278526,99.71,45.25

278728,99.71,45.25

278930,99.71,45.25

279132,99.71,45.25

279332,99.71,45.25

279534,96.77,45.25

279736,99.71,45.25

279938,96.77,45.25

280138,99.71,45.25

280340,99.71,45.25

280542,99.71,45.25

280742,99.71,45.25

280944,99.71,45.25

281146,99.71,45.25

281348,99.71,45.25

281548,99.71,45.25

281750,99.71,45.25

281952,99.71,45.25

282153,96.77,45.00

282354,99.71,45.00

282556,99.71,45.00

282758,99.71,45.25

282959,99.71,45.25

283160,99.71,45.00

283362,99.71,45.00

283564,99.71,45.00

283765,99.71,45.00

283966,99.71,45.00

284168,99.71,45.00

284369,99.71,45.00

284570,99.71,45.00

284772,99.71,45.00

284974,99.71,45.00

285175,96.77,45.00

285376,99.71,45.00

285578,99.71,45.00

285779,99.71,45.00

285981,99.71,45.00

286182,99.71,45.00

286384,99.71,45.00

286585,99.71,45.00

286787,99.71,45.00

286988,99.71,45.00

287190,99.71,45.00

287391,99.71,45.00

287592,99.71,45.00

287794,99.71,45.00

287995,99.71,45.00

288197,99.71,45.00

288398,99.71,45.00

288600,99.71,45.00

288801,96.77,45.00

289003,99.71,45.00

289204,99.71,45.00

289405,99.71,45.00

289607,99.71,45.00

289808,99.71,45.00

290010,99.71,44.75

290211,99.71,44.75

290413,99.71,44.75

290614,99.71,45.00

290816,99.71,45.00

291017,99.71,44.75

291219,99.71,44.75

291420,99.71,45.00

291621,96.77,44.75

291823,99.71,44.75

292025,99.71,45.00

292226,99.71,44.75

292427,99.71,44.75

292629,99.71,45.00

292831,99.71,44.75

293031,99.71,45.00

293233,96.77,44.75

293435,96.77,44.75

293636,99.71,44.75

293837,99.71,44.75

294039,99.71,44.75

294241,99.71,44.75

294441,99.71,44.75

294643,96.77,44.75

294845,99.71,44.75

295047,96.77,44.75

295247,99.71,44.75

295449,99.71,44.75

295651,99.71,44.75

295853,99.71,44.75

296053,96.77,44.75

296255,99.71,44.75

296457,99.71,44.75

296658,99.71,44.75

296859,99.71,44.75

297061,99.71,44.75

297263,99.71,44.75

297464,99.71,44.75

297665,99.71,44.75

297867,99.71,44.75

298068,99.71,44.75

298269,99.71,44.75

298471,99.71,44.75

298673,96.77,44.75

298874,99.71,44.75

299075,99.71,44.75

299277,99.71,44.75

299479,99.71,44.75

299680,99.71,44.75

299881,99.71,44.75

300083,99.71,44.75

300284,99.71,44.75

300486,99.71,44.75

300687,99.71,44.75

300889,99.71,44.75

301090,99.71,44.50

301292,99.71,44.50

301493,99.71,44.50

301694,96.77,44.75

301896,93.84,44.50

302098,96.77,44.50

302299,96.77,44.50

302500,96.77,44.50

302702,99.71,44.50

302903,99.71,44.50

303105,99.71,44.50

303306,99.71,44.50

303508,99.71,44.50

303709,96.77,44.50

303910,99.71,44.50

304112,99.71,44.50

304314,99.71,44.50

304515,99.71,44.50

304716,99.71,44.50

304918,99.71,44.50

305120,99.71,44.50

305320,99.71,44.50

305522,99.71,44.50

305724,96.77,44.50

305926,99.71,44.50

306126,99.71,44.50

306328,99.71,44.50

306530,99.71,44.50

306731,99.71,44.50

306932,99.71,44.50

307134,99.71,44.50

307336,99.71,44.50

307536,99.71,44.50

307738,99.71,44.50

307940,99.71,44.50

308142,99.71,44.25

308342,96.77,44.50

308544,99.71,44.50

308746,96.77,44.50

308947,99.71,44.50

309148,96.77,44.50

309350,99.71,44.50

309552,99.71,44.25

309753,99.71,44.50

309954,99.71,44.50

310156,99.71,44.25

310358,99.71,44.25

310558,99.71,44.25

310760,99.71,44.50

310962,99.71,44.50

311163,99.71,44.25

311364,99.71,44.25

311566,99.71,44.25

311768,99.71,44.50

311969,99.71,44.50

312170,99.71,44.25

312372,99.71,44.25

312573,99.71,44.50

312775,99.71,44.50

312976,99.71,44.25

313178,99.71,44.25

313379,99.71,44.25

313581,96.77,44.25

313782,99.71,44.25

313984,96.77,44.25

314185,99.71,44.25

314387,96.77,44.25

314588,99.71,44.25

314789,99.71,44.25

314991,99.71,44.25

315193,99.71,44.25

315394,99.71,44.25

315595,99.71,44.25

315797,99.71,44.25

315998,96.77,44.25

316199,99.71,44.25

316401,99.71,44.25

316603,99.71,44.25

316804,99.71,44.25

317005,99.71,44.25

317207,99.71,44.25

317409,99.71,44.25

317609,99.71,44.25

317811,99.71,44.25

318013,99.71,44.25

318215,99.71,44.25

318415,99.71,44.25

318617,99.71,44.25

318819,99.71,44.25

319021,99.71,44.25

319221,99.71,44.25

319423,99.71,44.25

319625,99.71,44.25

319826,99.71,44.25

320027,99.71,44.25

320229,99.71,44.25

320431,99.71,44.25

320632,99.71,44.25

320833,99.71,44.25

321035,99.71,44.25

321236,99.71,44.25

321438,99.71,44.25

321639,99.71,44.25

321841,96.77,44.00

322042,99.71,44.25

322244,99.71,44.00

322445,99.71,44.25

322647,99.71,44.00

322848,99.71,44.25

323049,99.71,44.00

323251,99.71,44.00

323452,99.71,44.00

323654,99.71,44.00

323855,99.71,44.25

324057,99.71,44.00

324258,99.71,44.00

324460,99.71,44.00

324661,99.71,44.00

324862,99.71,44.00

325064,99.71,44.00

325266,99.71,44.00

325467,99.71,44.00

325668,96.77,44.00

325870,99.71,44.00

326071,99.71,44.00

326273,99.71,44.00

326474,96.77,44.00

326676,99.71,44.00

326877,99.71,44.00

327078,99.71,44.00

327280,99.71,44.00

327482,99.71,44.00

327683,99.71,44.00

327884,99.71,44.00

328086,99.71,44.00

328287,99.71,44.00

328488,99.71,44.00

328690,99.71,44.00

328892,99.71,44.00

329093,99.71,44.00

329294,99.71,44.00

329496,99.71,44.00

329698,99.71,44.00

329899,99.71,44.00

330100,99.71,44.00

330302,99.71,44.00

330503,99.71,44.00

330704,99.71,43.75

330906,99.71,43.75

331108,99.71,43.75

331309,99.71,43.75

331510,99.71,43.75

331712,99.71,43.75

331914,99.71,43.75

332114,99.71,44.00

332316,99.71,43.75

332518,99.71,43.75

332720,99.71,43.75

332920,99.71,43.75

333122,99.71,43.75

333324,99.71,43.75

333526,99.71,43.75

333726,96.77,43.75

333928,99.71,43.75

334130,99.71,43.75

334331,99.71,43.75

334532,96.77,43.75

334734,99.71,43.75

334936,99.71,43.75

335136,99.71,43.75

335338,99.71,43.75

335540,96.77,43.75

335741,99.71,43.75

335942,99.71,43.75

336144,99.71,43.75

336346,99.71,43.75

336547,96.77,43.75

336748,99.71,43.75

336950,99.71,43.75

337152,96.77,43.75

337353,99.71,43.75

337554,99.71,43.75

337756,99.71,43.75

337957,99.71,43.75

338159,99.71,43.50

338360,96.77,43.75

338562,99.71,43.75

338763,99.71,43.75

338965,96.77,43.75

339166,99.71,43.75

339367,96.77,43.50

339569,99.71,43.75

339770,99.71,43.75

339972,99.71,43.75

340173,99.71,43.75

340375,99.71,43.50

340576,99.71,43.50

340777,99.71,43.50

340979,99.71,43.50

341181,99.71,43.50

341382,99.71,43.50

341583,99.71,43.50

341785,99.71,43.50

341987,99.71,43.50

342188,96.77,43.50

342389,99.71,43.50

342591,99.71,43.50

342793,99.71,43.50

342993,99.71,43.50

343195,96.77,43.50

343397,96.77,43.50

343598,99.71,43.50

343799,99.71,43.50

344001,99.71,43.50

344203,99.71,43.50

344403,99.71,43.50

344605,99.71,43.50

344807,99.71,43.50

345009,99.71,43.50

345209,99.71,43.50

345411,99.71,43.50

345613,99.71,43.50

345815,99.71,43.50

346015,99.71,43.50

346217,96.77,43.50

346419,99.71,43.50

346620,99.71,43.50

346821,99.71,43.50

347023,99.71,43.50

347225,99.71,43.50

347425,99.71,43.50

347627,99.71,43.50

347829,99.71,43.50

348030,99.71,43.50

348231,99.71,43.50

348433,99.71,43.50

348635,99.71,43.50

348836,99.71,43.50

349037,99.71,43.50

349239,99.71,43.50

349441,99.71,43.50

349642,99.71,43.50

349843,99.71,43.50

350045,99.71,43.50

350246,99.71,43.25

350447,99.71,43.25

350649,99.71,43.50

350851,99.71,43.25

351052,99.71,43.50

351253,99.71,43.25

351455,99.71,43.50

351656,99.71,43.25

351858,99.71,43.25

352059,99.71,43.25

352261,99.71,43.50

352462,99.71,43.25

352664,99.71,43.25

352865,99.71,43.25

353067,99.71,43.25

353268,99.71,43.25

353470,99.71,43.25

353671,99.71,43.25

353872,99.71,43.25

354074,99.71,43.25

354276,99.71,43.25

354477,99.71,43.25

354678,99.71,43.25

354880,96.77,43.25

355082,99.71,43.25

355282,99.71,43.25

355484,99.71,43.25

355686,99.71,43.25

355887,99.71,43.25

356088,99.71,43.25

356290,99.71,43.25

356492,99.71,43.25

356692,99.71,43.25

356894,99.71,43.25

357096,99.71,43.25

357298,99.71,43.25

357498,99.71,43.25

357700,99.71,43.25

357902,99.71,43.25

358104,99.71,43.25

358304,99.71,43.25

358506,99.71,43.25

358708,99.71,43.25

358909,99.71,43.25

359110,99.71,43.25

359312,99.71,43.25

359514,99.71,43.25

359715,99.71,43.00

359916,99.71,43.25

360118,99.71,43.00

360320,96.77,43.00

360520,99.71,43.00

360722,99.71,43.00

360924,99.71,43.00

361125,96.77,43.00

361326,99.71,43.00

361528,99.71,43.00

361730,99.71,43.00

361931,96.77,43.00

362132,99.71,43.00

362334,96.77,43.00

362535,99.71,43.00

362737,99.71,43.00

362938,99.71,43.00

363140,99.71,43.00

363341,99.71,43.00

363542,96.77,43.00

363744,99.71,43.00

363945,99.71,43.00

364147,99.71,43.00

364348,99.71,43.00

364550,99.71,43.00

364751,99.71,43.00

364953,99.71,43.00

365154,99.71,43.00

365356,99.71,43.00

365557,99.71,43.00

365759,96.77,43.00

365960,99.71,43.00

366161,99.71,43.00

366363,99.71,43.00

366564,99.71,43.00

366766,99.71,43.00

366967,99.71,43.00

367169,99.71,43.00

367370,99.71,43.00

367571,99.71,43.00

367773,99.71,43.00

367975,99.71,43.00

368176,99.71,43.00

368377,99.71,43.00

368579,99.71,43.00

368780,99.71,43.00

368982,99.71,43.00

369183,99.71,42.75

369385,99.71,43.00

369586,99.71,42.75

369787,99.71,43.00

369989,99.71,43.00

370191,99.71,42.75

370392,99.71,43.00

370593,99.71,42.75

370795,99.71,42.75

370997,99.71,43.00

371197,99.71,43.00

371399,96.77,42.75

371601,99.71,42.75

371802,99.71,43.00

372003,99.71,43.00

372205,99.71,42.75

372407,99.71,42.75

372608,99.71,42.75

372809,99.71,42.75

373011,99.71,42.75

373213,99.71,42.75

373413,99.71,42.75

373615,96.77,42.75

373817,99.71,42.75

374019,99.71,42.75

374219,96.77,42.75

374421,99.71,42.75

374623,96.77,42.75

374824,99.71,42.75

375025,99.71,42.75

375227,99.71,42.75

375429,99.71,42.75

375630,99.71,42.75

375831,99.71,42.75

376033,99.71,42.75

376235,99.71,42.75

376435,99.71,42.75

376637,96.77,42.75

376839,99.71,42.75

377040,99.71,42.75

377241,99.71,42.75

377443,99.71,42.75

377645,99.71,42.75

377846,99.71,42.75

378047,99.71,42.75

378249,99.71,42.75

378450,99.71,42.75

378652,99.71,42.75

378853,99.71,42.75

379055,99.71,42.75

379256,99.71,42.75

379458,99.71,42.75

379659,99.71,42.75

379860,99.71,42.75

380062,99.71,42.75

380264,99.71,42.75

380465,99.71,42.50

380666,99.71,42.50

380868,99.71,42.75

381070,99.71,42.50

381271,99.71,42.50

381472,99.71,42.50

381674,96.77,42.75

381875,99.71,42.75

382076,99.71,42.50

382278,99.71,42.50

382480,99.71,42.50

382681,99.71,42.50

382882,96.77,42.50

383084,99.71,42.50

383286,99.71,42.50

383486,99.71,42.50

383688,99.71,42.50

383890,99.71,42.50

384092,99.71,42.50

384292,99.71,42.50

384494,99.71,42.50

384696,99.71,42.50

384898,99.71,42.50

385098,99.71,42.50

385300,99.71,42.50

385502,99.71,42.50

385702,99.71,42.50

385904,99.71,42.50

386106,99.71,42.50

386308,99.71,42.50

386508,99.71,42.50

386710,99.71,42.50

386912,99.71,42.50

387113,99.71,42.50

387314,99.71,42.50

387516,96.77,42.50

387718,99.71,42.50

387919,99.71,42.50

388120,99.71,42.50

388322,99.71,42.50

388524,99.71,42.50

388724,99.71,42.50

388926,96.77,42.50

389128,99.71,42.50

389329,96.77,42.50

389530,96.77,42.50

389732,96.77,42.50

389934,99.71,42.50

390135,99.71,42.50

390336,96.77,42.50

390538,99.71,42.25

390739,99.71,42.25

390941,99.71,42.50

391142,96.77,42.50

391344,99.71,42.50

391545,99.71,42.50

391747,99.71,42.50

391948,99.71,42.25

392150,99.71,42.25

392351,96.77,42.25

392552,99.71,42.25

392754,99.71,42.25

392955,99.71,42.25

393157,99.71,42.25

393358,99.71,42.50

393560,96.77,42.25

393761,99.71,42.25

393963,99.71,42.25

394164,99.71,42.25

394365,99.71,42.25

394567,99.71,42.25

394769,99.71,42.25

394970,99.71,42.50

395171,99.71,42.25

395373,99.71,42.25

395575,99.71,42.50

395776,99.71,42.25

395977,99.71,42.25

396179,99.71,42.25

396381,99.71,42.25

396581,99.71,42.25

396783,99.71,42.25

396985,99.71,42.25

397187,99.71,42.25

397387,99.71,42.25

397589,99.71,42.25

397791,99.71,42.25

397992,99.71,42.25

398193,99.71,42.25

398395,99.71,42.25

398597,99.71,42.25

398798,99.71,42.25

398999,99.71,42.25

399201,99.71,42.25

399403,96.77,42.25

399603,99.71,42.25

399805,99.71,42.25

400007,99.71,42.25

400208,99.71,42.25

400409,99.71,42.25

400611,99.71,42.25

400813,99.71,42.25

401014,96.77,42.25

401215,96.77,42.25

401417,99.71,42.25

401618,99.71,42.25

401820,99.71,42.25

402021,99.71,42.25

402223,99.71,42.25

402424,99.71,42.25

402626,96.77,42.25

402827,99.71,42.25

403028,99.71,42.00

403230,96.77,42.00

403432,99.71,42.00

403633,99.71,42.00

403834,99.71,42.00

404036,96.77,42.25

404237,99.71,42.00

404439,99.71,42.00

404640,99.71,42.00

404842,99.71,42.00

405043,99.71,42.00

405244,99.71,42.00

405446,99.71,42.00

405648,99.71,42.00

405849,99.71,42.00

406050,99.71,42.00

406252,99.71,42.00

406454,96.77,42.00

406654,99.71,42.00

406856,96.77,42.25

407058,99.71,42.00

407259,99.71,42.00

407460,99.71,42.00

407662,99.71,42.00

407864,99.71,42.00

408065,96.77,42.00

408266,99.71,42.00

408468,99.71,42.00

408670,99.71,42.00

408870,96.77,42.00

409072,99.71,42.00

409274,96.77,42.00

409475,96.77,42.00

409676,99.71,42.00

409878,99.71,42.00

410080,99.71,42.00

410280,99.71,42.00

410482,99.71,42.00

410684,99.71,42.00

410886,99.71,42.00

411086,99.71,42.00

411288,99.71,42.00

411490,99.71,42.00

411692,99.71,42.00

411892,99.71,42.00

412094,99.71,42.00

412296,99.71,42.00

412496,99.71,42.00

412698,96.77,42.00

412900,99.71,42.00

413102,99.71,42.00

413302,99.71,42.00

413504,99.71,42.00

413706,96.77,42.00

413907,99.71,42.00

414108,99.71,41.75

414310,99.71,41.75

414512,99.71,42.00

414712,99.71,42.00

414914,96.77,41.75

415116,99.71,41.75

415318,99.71,41.75

415518,99.71,41.75

415720,99.71,42.00

415922,99.71,42.00

416123,99.71,41.75

416324,99.71,41.75

416526,99.71,41.75

416728,99.71,41.75

416929,99.71,41.75

417130,99.71,41.75

417332,99.71,41.75

417533,99.71,41.75

417735,99.71,41.75

417936,99.71,41.75

418138,96.77,41.75

418339,99.71,41.75

418540,99.71,41.75

418742,99.71,41.75

418944,99.71,41.75

419145,99.71,41.75

419346,96.77,41.75

419548,99.71,41.75

419749,99.71,41.75

419951,96.77,41.75

420152,96.77,41.75

420354,99.71,41.75

420555,99.71,41.75

420757,99.71,41.75

420958,99.71,41.75

421159,99.71,41.75

421361,99.71,41.75

421563,99.71,41.75

421764,99.71,41.75

421965,99.71,41.50

422167,93.84,41.50

422369,99.71,41.50

422569,99.71,41.75

422771,99.71,41.75

422973,99.71,41.75

423174,99.71,41.75

423375,99.71,41.75

423577,99.71,41.75

423779,99.71,41.75

423980,99.71,41.75

424181,96.77,41.75

424383,99.71,41.75

424585,99.71,41.75

424785,99.71,41.75

424987,99.71,41.50

425189,99.71,41.50

425391,96.77,41.50

425591,99.71,41.50

425793,96.77,41.75

425995,99.71,41.50

426196,99.71,41.75

426397,99.71,41.50

426599,99.71,41.50

426801,99.71,41.50

427001,96.77,41.75

427203,99.71,41.50

427405,99.71,41.50

427607,99.71,41.50

427807,99.71,41.50

428009,99.71,41.50

428211,99.71,41.50

428412,99.71,41.50

428613,99.71,41.50

428815,99.71,41.50

429017,99.71,41.50

429218,99.71,41.50

429419,99.71,41.50

429621,99.71,41.50

429822,99.71,41.50

430024,99.71,41.50

430225,99.71,41.50

430427,99.71,41.50

430628,99.71,41.50

430829,99.71,41.50

431031,99.71,41.50

431233,99.71,41.50

431434,99.71,41.50

431635,99.71,41.50

431837,99.71,41.50

432038,99.71,41.50

432240,99.71,41.50

432441,99.71,41.50

432643,99.71,41.50

432844,99.71,41.50

433046,96.77,41.50

433247,99.71,41.50

433448,99.71,41.50

433650,99.71,41.50

433852,99.71,41.50

434053,99.71,41.50

434254,99.71,41.50

434456,99.71,41.50

434657,99.71,41.50

434859,99.71,41.50

435060,99.71,41.50

435262,99.71,41.50

435463,99.71,41.50

435664,99.71,41.50

435866,99.71,41.50

436068,99.71,41.50

436269,99.71,41.50

436470,99.71,41.50

436672,96.77,41.50

436874,99.71,41.50

437074,99.71,41.50

437276,99.71,41.50

437478,96.77,41.50

437679,99.71,41.50

437880,99.71,41.50

438082,96.77,41.50

438284,99.71,41.50

438484,99.71,41.50

438686,99.71,41.50

438888,96.77,41.50

439090,99.71,41.50

439290,96.77,41.50

439492,99.71,41.50

439694,99.71,41.50

439896,99.71,41.50

440096,99.71,41.50

440298,99.71,41.25

440500,96.77,41.50

440701,99.71,41.50

440902,99.71,41.50

441104,99.71,41.25

441306,96.77,41.25

441506,99.71,41.50

441708,99.71,41.50

441910,99.71,41.25

442112,99.71,41.50

442312,99.71,41.25

442514,96.77,41.25

442716,99.71,41.25

442917,96.77,41.25

443118,99.71,41.25

443320,96.77,41.25

443522,99.71,41.25

443723,99.71,41.25

443924,99.71,41.25

444126,99.71,41.50

444327,99.71,41.25

444529,99.71,41.25

444730,99.71,41.25

444932,96.77,41.25

445133,99.71,41.25

445335,99.71,41.25

445536,99.71,41.25

445737,99.71,41.25

445939,99.71,41.25

446141,99.71,41.25

446342,99.71,41.25

446543,99.71,41.25

446745,99.71,41.25

446947,99.71,41.25

447148,99.71,41.25

447349,96.77,41.25

447551,99.71,41.25

447752,99.71,41.25

447953,99.71,41.25

448155,99.71,41.25

448357,99.71,41.25

448558,96.77,41.25

448759,99.71,41.25

448961,99.71,41.25

449163,99.71,41.25

449363,99.71,41.25

449565,99.71,41.25

449767,99.71,41.25

449969,96.77,41.25

450169,96.77,41.25

450371,99.71,41.25

450573,99.71,41.25

450775,99.71,41.25

450975,99.71,41.00

451177,96.77,41.25

451379,99.71,41.00

451580,99.71,41.25

451781,96.77,41.25

451983,99.71,41.00

452185,99.71,41.25

452386,99.71,41.00

452587,99.71,41.00

452789,99.71,41.00

452990,99.71,41.25

453191,99.71,41.00

453393,99.71,41.00

453595,99.71,41.00

453796,99.71,41.25

453997,99.71,41.00

454199,99.71,41.00

454401,99.71,41.00

454602,99.71,41.00

454803,99.71,41.00

455005,99.71,41.00

455206,99.71,41.00

455407,99.71,41.00

455609,99.71,41.00

455811,99.71,41.00

456012,99.71,41.00

456213,99.71,41.00

456415,99.71,41.00

456616,99.71,41.00

456818,99.71,41.00

457019,99.71,41.00

457221,99.71,41.00

457422,96.77,41.00

457624,99.71,41.00

457825,99.71,41.00

458027,99.71,41.00

458228,99.71,41.00

458429,99.71,41.00

458631,99.71,41.00

458832,99.71,41.00

459034,99.71,41.00

459235,99.71,41.00

459437,99.71,41.00

459638,99.71,41.00

459840,99.71,41.00

460041,96.77,41.00

460242,99.71,41.00

460444,99.71,41.00

460645,99.71,41.00

460847,99.71,41.00

461048,99.71,41.00

461250,99.71,41.00

461451,99.71,41.00

461652,99.71,41.00

461854,99.71,41.00

462056,99.71,41.00

462257,99.71,41.00

462458,99.71,41.00
