

Time, Pressure, T2
253565,61.58,26.25

253766,61.58,26.25

253968,61.58,26.25

254170,61.58,26.25

254371,58.65,26.25

254572,61.58,26.25

254774,61.58,26.25

254976,61.58,26.25

255177,61.58,26.25

255378,61.58,26.25

255580,61.58,26.25

255781,61.58,26.25

255983,61.58,26.25

256184,61.58,26.25

256386,61.58,26.25

256587,61.58,26.25

256789,61.58,26.25

256990,61.58,26.25

257191,61.58,26.25

257393,61.58,26.25

257595,61.58,26.25

257796,61.58,26.25

257997,61.58,26.25

258199,61.58,26.25

258400,61.58,26.25

258601,61.58,26.25

258803,61.58,26.25

259005,61.58,26.25

259206,61.58,26.25

259407,61.58,26.25

259609,61.58,26.25

259811,61.58,26.25

260012,58.65,26.25

260213,61.58,26.25

260415,61.58,26.25

260617,61.58,26.25

260817,61.58,26.25

261019,61.58,26.25

261221,61.58,26.25

261423,61.58,26.25

261623,64.52,26.25

261825,58.65,26.25

262027,61.58,26.25

262228,61.58,26.25

262429,61.58,26.25

262631,61.58,26.25

262833,61.58,26.25

263033,61.58,26.25

263235,61.58,26.25

263437,61.58,26.25

263639,61.58,26.25

263839,61.58,26.25

264041,61.58,26.25

264243,61.58,26.25

264444,61.58,26.25

264645,61.58,26.25

264847,61.58,26.25

265049,61.58,26.25

265250,61.58,26.25

265451,61.58,26.25

265653,61.58,26.25

265854,61.58,26.25

266056,61.58,26.25

266257,61.58,26.25

266459,61.58,26.25

266660,61.58,26.25

266862,58.65,26.50

267063,61.58,26.25

267265,61.58,26.25

267466,61.58,26.25

267667,61.58,26.25

267869,61.58,26.25

268070,58.65,26.25

268272,61.58,26.25

268473,61.58,26.25

268675,61.58,26.25

268876,61.58,26.25

269078,61.58,26.25

269279,61.58,26.25

269480,61.58,26.25

269682,61.58,26.25

269884,61.58,26.25

270085,61.58,26.25

270286,61.58,26.25

270488,61.58,26.25

270690,61.58,26.25

270891,61.58,26.25

271092,61.58,26.25

271294,61.58,26.25

271495,61.58,26.25

271696,61.58,26.25

271898,61.58,26.25

272100,61.58,26.25

272301,61.58,26.25

272502,61.58,26.25

272704,61.58,26.25

272906,61.58,26.25

273106,61.58,26.25

273308,61.58,26.25

273510,61.58,26.25

273712,61.58,26.25

273912,61.58,26.25

274114,61.58,26.25

274316,61.58,26.25

274518,61.58,26.25

274718,61.58,26.25

274920,61.58,26.25

275122,61.58,26.25

275323,61.58,26.25

275524,61.58,26.25

275726,61.58,26.25

275928,61.58,26.25

276129,61.58,26.25

276330,61.58,26.25

276532,61.58,26.25

276733,61.58,26.25

276934,61.58,26.25

277136,61.58,26.25

277338,61.58,26.50

277539,61.58,26.25

277740,61.58,26.25

277942,61.58,26.25

278144,61.58,26.25

278345,61.58,26.25

278546,61.58,26.25

278748,61.58,26.25

278949,61.58,26.25

279151,61.58,26.25

279352,61.58,26.25

279554,58.65,26.25

279755,58.65,26.25

279957,61.58,26.25

280158,61.58,26.25

280359,61.58,26.25

280561,61.58,26.25

280762,61.58,26.25

280964,61.58,26.50

281165,61.58,26.25

281367,61.58,26.25

281568,61.58,26.25

281769,61.58,26.25

281971,61.58,26.25

282173,61.58,26.25

282374,61.58,26.25

282575,61.58,26.25

282777,61.58,26.25

282979,61.58,26.25

283180,61.58,26.25

283381,61.58,26.25

283583,61.58,26.25

283785,61.58,26.25

283985,61.58,26.25

284187,61.58,26.25

284389,61.58,26.25

284590,61.58,26.25

284791,61.58,26.25

284993,61.58,26.25

285195,61.58,26.25

285395,61.58,26.25

285597,61.58,26.25

285799,61.58,26.25

286001,61.58,26.25

286201,61.58,26.25

286403,61.58,26.50

286605,61.58,26.25

286807,61.58,26.25

287007,61.58,26.25

287209,61.58,26.50

287411,64.52,26.25

287612,61.58,26.25

287813,61.58,26.25

288015,61.58,26.25

288217,61.58,26.25

288417,61.58,26.25

288619,61.58,26.25

288821,61.58,26.25

289022,61.58,26.25

289223,61.58,26.25

289425,61.58,26.25

289627,61.58,26.50

289828,61.58,26.25

290029,61.58,26.25

290231,61.58,26.25

290433,61.58,26.25

290634,61.58,26.25

290835,61.58,26.25

291037,61.58,26.25

291238,61.58,26.25

291440,61.58,26.25

291641,61.58,26.25

291843,61.58,26.25

292044,61.58,26.25

292246,61.58,26.25

292447,61.58,26.25

292648,61.58,26.25

292850,61.58,26.25

293051,61.58,26.25

293253,61.58,26.25

293454,61.58,26.25

293656,61.58,26.25

293857,61.58,26.25

294059,61.58,26.25

294260,61.58,26.25

294462,61.58,26.25

294663,61.58,26.25

294864,61.58,26.25

295066,61.58,26.25

295268,61.58,26.25

295469,61.58,26.25

295670,61.58,26.25

295872,61.58,26.25

296074,61.58,26.25

296274,61.58,26.25

296476,61.58,26.25

296678,61.58,26.25

296880,61.58,26.25

297080,61.58,26.25

297282,61.58,26.25

297484,61.58,26.25

297684,61.58,26.25

297886,61.58,26.25

298088,61.58,26.25

298290,61.58,26.25

298490,61.58,26.25

298692,61.58,26.25

298894,61.58,26.25

299096,61.58,26.25

299296,61.58,26.25

299498,61.58,26.50

299700,64.52,26.25

299901,61.58,26.25

300102,61.58,26.25

300304,61.58,26.25

300506,61.58,26.25

300707,61.58,26.25

300908,61.58,26.25

301110,61.58,26.25

301312,61.58,26.25

301513,61.58,26.25

301714,61.58,26.25

301916,61.58,26.50

302117,61.58,26.25

302318,61.58,26.25

302520,61.58,26.25

302722,61.58,26.25

302923,61.58,26.25

303124,61.58,26.25

303326,61.58,26.25

303527,61.58,26.25

303729,61.58,26.25

303930,61.58,26.25

304132,61.58,26.25

304333,61.58,26.25

304535,61.58,26.25

304736,61.58,26.25

304937,61.58,26.25

305139,61.58,26.25

305341,61.58,26.25

305542,61.58,26.25

305743,61.58,26.25

305945,61.58,26.25

306147,61.58,26.25

306348,61.58,26.25

306549,61.58,26.25

306751,61.58,26.25

306952,61.58,26.25

307153,61.58,26.25

307355,61.58,26.25

307557,61.58,26.25

307758,61.58,26.25

307959,64.52,26.25

308161,61.58,26.25

308363,61.58,26.00

308563,55.72,26.25

308765,61.58,26.25

308967,61.58,26.25

309169,61.58,26.25

309369,61.58,26.25

309571,61.58,26.50

309773,61.58,26.25

309975,61.58,26.25

310175,61.58,26.25

310377,61.58,26.25

310579,61.58,26.25

310780,61.58,26.25

310981,61.58,26.25

311183,61.58,26.25

311385,61.58,26.25

311585,61.58,26.25

311787,61.58,26.25

311989,61.58,26.25

312190,61.58,26.25

312391,61.58,26.25

312593,61.58,26.25

312795,61.58,26.25

312996,61.58,26.25

313197,61.58,26.25

313399,61.58,26.25

313601,61.58,26.25

313802,61.58,26.25

314003,61.58,26.25

314205,61.58,26.25

314406,61.58,26.25

314608,61.58,26.25

314809,61.58,26.25

315011,61.58,26.25

315212,61.58,26.25

315414,61.58,26.25

315615,61.58,26.25

315816,61.58,26.25

316018,61.58,26.25

316219,61.58,26.25

316421,61.58,26.25

316622,61.58,26.25

316824,61.58,26.25

317025,61.58,26.25

317227,61.58,26.25

317428,61.58,26.25

317630,61.58,26.25

317831,61.58,26.25

318032,61.58,26.25

318234,61.58,26.25

318436,61.58,26.25

318637,61.58,26.25

318838,61.58,26.25

319040,64.52,26.25

319242,61.58,26.50

319442,61.58,26.25

319644,61.58,26.25

319846,61.58,26.25

320048,61.58,26.25

320248,61.58,26.25

320450,61.58,26.25

320652,61.58,26.25

320852,61.58,26.25

321054,61.58,26.25

321256,61.58,26.25

321458,61.58,26.25

321658,61.58,26.50

321860,61.58,26.25

322062,61.58,26.25

322264,61.58,26.25

322464,61.58,26.25

322666,61.58,26.50

322868,61.58,26.25

323069,61.58,26.25

323270,61.58,26.25

323472,64.52,26.25

323674,61.58,26.25

323875,61.58,26.25

324076,61.58,26.25

324278,64.52,26.50

324480,61.58,26.25

324681,61.58,26.25

324882,61.58,26.25

325084,61.58,26.25

325285,61.58,26.25

325486,61.58,26.25

325688,61.58,26.25

325890,61.58,26.25

326091,61.58,26.50

326292,61.58,26.25

326494,61.58,26.25

326695,61.58,26.25

326897,61.58,26.25

327098,61.58,26.25

327300,61.58,26.25

327501,61.58,26.25

327703,61.58,26.25

327904,61.58,26.25

328105,61.58,26.25

328307,61.58,26.25

328509,61.58,26.25

328710,61.58,26.25

328911,61.58,26.25

329113,61.58,26.25

329314,61.58,26.25

329516,61.58,26.25

329717,61.58,26.25

329919,61.58,26.25

330120,61.58,26.25

330321,61.58,26.25

330523,61.58,26.25

330725,61.58,26.25

330926,61.58,26.50

331127,61.58,26.25

331329,61.58,26.25

331531,61.58,26.25

331731,61.58,26.25

331933,61.58,26.50

332135,61.58,26.25

332337,61.58,26.25

332537,61.58,26.25

332739,61.58,26.25

332941,61.58,26.25

333143,61.58,26.25

333343,61.58,26.50

333545,61.58,26.25

333747,61.58,26.25

333947,61.58,26.25

334149,61.58,26.25

334351,61.58,26.25

334553,61.58,26.50

334753,61.58,26.25

334955,61.58,26.25

335157,61.58,26.50

335358,61.58,26.25

335559,61.58,26.50

335761,61.58,26.25

335963,61.58,26.25

336164,61.58,26.25

336365,61.58,26.25

336567,61.58,26.50

336769,61.58,26.25

336970,61.58,26.25

337171,61.58,26.25

337373,61.58,26.25

337574,61.58,26.25

337775,61.58,26.25

337977,61.58,26.25

338179,61.58,26.50

338380,61.58,26.25

338581,61.58,26.25

338783,64.52,26.25

338984,61.58,26.25

339186,61.58,26.25

339387,61.58,26.25

339589,61.58,26.25

339790,61.58,26.25

339992,61.58,26.25

340193,61.58,26.25

340395,61.58,26.25

340596,61.58,26.25

340798,61.58,26.25

340999,61.58,26.25

341200,64.52,26.25

341402,61.58,26.25

341603,61.58,26.25

341805,61.58,26.25

342006,61.58,26.25

342208,61.58,26.50

342409,61.58,26.25

342610,61.58,26.25

342812,61.58,26.25

343014,61.58,26.25

343215,61.58,26.25

343416,61.58,26.25

343618,61.58,26.25

343820,61.58,26.25

344020,61.58,26.25

344222,61.58,26.25

344424,61.58,26.50

344626,61.58,26.50

344826,61.58,26.25

345028,61.58,26.25

345230,61.58,26.25

345431,61.58,26.25

345632,61.58,26.25

345834,61.58,26.25

346036,61.58,26.25

346236,61.58,26.25

346438,61.58,26.25

346640,61.58,26.25

346842,61.58,26.25

347042,61.58,26.25

347244,61.58,26.25

347446,61.58,26.50

347648,61.58,26.50

347848,61.58,26.25

348050,61.58,26.25

348252,61.58,26.50

348453,61.58,26.25

348654,61.58,26.50

348856,61.58,26.50

349058,61.58,26.25

349259,61.58,26.25

349460,64.52,26.50

349662,61.58,26.25

349863,61.58,26.50

350064,61.58,26.50

350266,61.58,26.25

350468,61.58,26.25

350669,61.58,26.50

350870,61.58,26.50

351072,61.58,26.50

351273,61.58,26.50

351475,61.58,26.25

351676,61.58,26.25

351878,61.58,26.25

352079,61.58,26.25

352281,61.58,26.25

352482,64.52,26.25

352684,61.58,26.25

352885,61.58,26.25

353087,61.58,26.50

353288,61.58,26.25

353489,61.58,26.25

353691,61.58,26.50

353892,61.58,26.25

354094,61.58,26.25

354295,61.58,26.50

354497,61.58,26.50

354698,61.58,26.25

354899,64.52,26.25

355101,61.58,26.25

355303,64.52,26.25

355504,61.58,26.25

355705,61.58,26.25

355907,61.58,26.25

356109,61.58,26.25

356310,61.58,26.50

356511,61.58,26.25

356713,61.58,26.50

356915,61.58,26.25

357115,61.58,26.50

357317,61.58,26.25

357519,61.58,26.25

357720,61.58,26.25

357921,61.58,26.25

358123,61.58,26.25

358325,61.58,26.25

358525,61.58,26.25

358727,61.58,26.25

358929,61.58,26.25

359131,61.58,26.50

359331,61.58,26.50

359533,61.58,26.25

359735,61.58,26.25

359937,61.58,26.25

360137,61.58,26.25

360339,61.58,26.25

360541,61.58,26.25

360742,64.52,26.25

360943,61.58,26.25

361145,61.58,26.25

361347,61.58,26.50

361548,61.58,26.25

361749,61.58,26.25

361951,61.58,26.50

362152,61.58,26.25

362353,61.58,26.25

362555,61.58,26.25

362757,64.52,26.25

362958,61.58,26.25

363159,61.58,26.25

363361,61.58,26.50

363563,61.58,26.25

363764,61.58,26.25

363965,61.58,26.50

364167,61.58,26.50

364368,61.58,26.50

364570,61.58,26.25

364771,61.58,26.50

364973,61.58,26.50

365174,61.58,26.50

365375,61.58,26.50

365577,61.58,26.25

365778,64.52,26.25

365980,61.58,26.50

366181,61.58,26.25

366383,61.58,26.25

366584,61.58,26.50

366786,64.52,26.50

366987,61.58,26.50

367188,61.58,26.50

367390,61.58,26.50

367592,61.58,26.25

367793,61.58,26.50

367994,61.58,26.25

368196,58.65,26.25

368398,61.58,26.25

368599,61.58,26.50

368800,61.58,26.50

369002,61.58,26.25

369204,61.58,26.50

369404,61.58,26.25

369606,61.58,26.50

369808,61.58,26.50

370009,61.58,26.50

370210,61.58,26.25

370412,61.58,26.50

370614,61.58,26.25

370814,61.58,26.25

371016,61.58,26.25

371218,61.58,26.50

371420,61.58,26.25

371620,61.58,26.50

371822,61.58,26.25

372024,61.58,26.50

372226,61.58,26.25

372426,61.58,26.50

372628,61.58,26.25

372830,61.58,26.50

373031,61.58,26.25

373232,61.58,26.25

373434,61.58,26.50

373636,61.58,26.50

373836,61.58,26.25

374038,61.58,26.25

374240,61.58,26.25

374441,61.58,26.50

374642,61.58,26.50

374844,61.58,26.25

375046,61.58,26.50

375247,61.58,26.25

375448,61.58,26.50

375650,61.58,26.25

375852,61.58,26.25

376053,61.58,26.50

376254,61.58,26.50

376456,61.58,26.50

376657,61.58,26.50

376858,61.58,26.25

377060,61.58,26.25

377262,61.58,26.50

377463,61.58,26.25

377664,61.58,26.25

377866,61.58,26.25

378067,61.58,26.50

378269,61.58,26.50

378470,64.52,26.50

378672,61.58,26.50

378873,61.58,26.25

379075,61.58,26.25

379276,61.58,26.50

379478,61.58,26.25

379679,61.58,26.50

379881,61.58,26.50

380082,61.58,26.25

380283,61.58,26.50

380485,61.58,26.25

380687,61.58,26.50

380888,64.52,26.50

381089,61.58,26.25

381291,61.58,26.50

381492,61.58,26.50

381693,61.58,26.50

381895,61.58,26.50

382097,61.58,26.50

382298,61.58,26.50

382499,61.58,26.25

382701,61.58,26.25

382903,61.58,26.50

383104,61.58,26.50

383305,61.58,26.50

383507,61.58,26.50

383709,61.58,26.25

383909,61.58,26.50

384111,61.58,26.25

384313,61.58,26.50

384514,61.58,26.50

384715,61.58,26.25

384917,61.58,26.50

385119,61.58,26.50

385319,61.58,26.50

385521,61.58,26.50

385723,61.58,26.50

385925,64.52,26.50

386125,61.58,26.50

386327,61.58,26.25

386529,64.52,26.50

386731,61.58,26.25

386931,61.58,26.50

387133,61.58,26.50

387335,61.58,26.50

387535,61.58,26.50

387737,61.58,26.25

387939,61.58,26.25

388141,61.58,26.50

388341,61.58,26.50

388543,61.58,26.50

388745,61.58,26.25

388946,61.58,26.25

389147,61.58,26.25

389349,61.58,26.50

389551,64.52,26.50

389752,61.58,26.25

389953,64.52,26.50

390155,61.58,26.25

390356,61.58,26.50

390558,61.58,26.50

390759,61.58,26.50

390961,61.58,26.25

391162,61.58,26.50

391363,61.58,26.50

391565,61.58,26.50

391767,61.58,26.50

391968,61.58,26.50

392169,61.58,26.50

392371,61.58,26.50

392572,61.58,26.50

392774,61.58,26.25

392975,61.58,26.25

393177,61.58,26.50

393378,64.52,26.50

393580,61.58,26.50

393781,61.58,26.25

393982,61.58,26.50

394184,64.52,26.50

394385,64.52,26.25

394587,61.58,26.50

394788,61.58,26.50

394990,61.58,26.50

395191,61.58,26.25

395393,61.58,26.50

395594,61.58,26.25

395796,61.58,26.50

395997,61.58,26.50

396198,61.58,26.50

396400,64.52,26.25

396602,61.58,26.50

396803,61.58,26.25

397004,61.58,26.25

397206,61.58,26.50

397408,61.58,26.50

397608,61.58,26.50

397810,61.58,26.25

398012,61.58,26.50

398213,61.58,26.50

398414,61.58,26.50

398616,61.58,26.50

398818,61.58,26.50

399019,61.58,26.25

399220,61.58,26.50

399422,61.58,26.50

399624,61.58,26.50

399824,61.58,26.50

400026,61.58,26.25

400228,64.52,26.50

400430,61.58,26.50

400630,61.58,26.25

400832,64.52,26.50

401034,61.58,26.50

401234,61.58,26.50

401436,61.58,26.50

401638,61.58,26.25

401840,64.52,26.50

402040,61.58,26.50

402242,61.58,26.50

402444,64.52,26.50

402646,61.58,26.50

402846,61.58,26.50

403048,61.58,26.25

403250,61.58,26.50

403451,61.58,26.25

403652,61.58,26.50

403854,61.58,26.50

404056,61.58,26.50

404257,61.58,26.50

404458,61.58,26.25

404660,64.52,26.50

404861,61.58,26.50

405062,64.52,26.25

405264,64.52,26.50

405466,61.58,26.50

405667,61.58,26.25

405868,61.58,26.50

406070,61.58,26.50

406272,64.52,26.50

406473,61.58,26.50

406674,61.58,26.25

406876,64.52,26.50

407077,64.52,26.50

407279,61.58,26.50

407480,61.58,26.25

407682,61.58,26.50

407883,61.58,26.50

408084,61.58,26.50

408286,61.58,26.50

408487,61.58,26.50

408689,61.58,26.50

408890,64.52,26.25

409092,61.58,26.50

409293,61.58,26.50

409495,61.58,26.50

409696,64.52,26.50

409897,61.58,26.50

410099,61.58,26.25

410301,61.58,26.50

410502,64.52,26.50

410703,61.58,26.50

410905,61.58,26.50

411106,64.52,26.50

411308,61.58,26.50

411509,61.58,26.50

411711,61.58,26.50

411912,61.58,26.50

412113,61.58,26.50

412315,61.58,26.50

412517,61.58,26.50

412718,61.58,26.50

412919,64.52,26.50

413121,61.58,26.25

413323,61.58,26.50

413523,61.58,26.50

413725,61.58,26.50

413927,64.52,26.50

414129,61.58,26.25

414329,61.58,26.50

414531,61.58,26.50

414733,64.52,26.25

414934,61.58,26.50

415135,61.58,26.50

415337,64.52,26.50

415539,61.58,26.50

415739,61.58,26.25

415941,61.58,26.50

416143,61.58,26.50

416345,61.58,26.25

416545,61.58,26.50

416747,61.58,26.25

416949,61.58,26.50

417150,61.58,26.25

417351,64.52,26.50

417553,61.58,26.50

417755,61.58,26.50

417955,61.58,26.50

418157,61.58,26.50

418359,61.58,26.50

418561,64.52,26.50

418761,61.58,26.25

418963,61.58,26.50

419165,64.52,26.50

419366,61.58,26.50

419567,61.58,26.50

419769,61.58,26.50

419971,61.58,26.50

420172,64.52,26.50

420373,64.52,26.50

420575,61.58,26.50

420776,64.52,26.50

420977,61.58,26.50

421179,61.58,26.50

421381,61.58,26.50

421582,61.58,26.25

421783,61.58,26.25

421985,61.58,26.50

422187,61.58,26.50

422388,61.58,26.50

422589,64.52,26.50

422791,61.58,26.50

422992,64.52,26.50

423194,61.58,26.50

423395,61.58,26.50

423597,61.58,26.50

423798,61.58,26.50

423999,61.58,26.50

424201,61.58,26.50

424402,64.52,26.50

424604,64.52,26.50

424805,61.58,26.50

425007,61.58,26.50

425208,64.52,26.50

425410,61.58,26.50

425611,64.52,26.50

425812,64.52,26.50

426014,61.58,26.50

426216,61.58,26.50

426417,61.58,26.50

426618,61.58,26.50

426820,64.52,26.50

427021,61.58,26.50

427223,64.52,26.50

427424,61.58,26.50

427626,61.58,26.50

427827,61.58,26.50

428028,61.58,26.25

428230,61.58,26.50

428432,61.58,26.25

428633,58.65,26.25

428834,61.58,26.50

429036,61.58,26.50

429238,61.58,26.50

429438,64.52,26.50

429640,61.58,26.50

429842,61.58,26.50

430043,61.58,26.50

430244,61.58,26.50

430446,61.58,26.50

430648,61.58,26.50

430849,61.58,26.50

431050,61.58,26.50

431252,64.52,26.25

431454,61.58,26.50

431654,61.58,26.50

431856,61.58,26.50

432058,61.58,26.50

432260,61.58,26.50

432460,61.58,26.50

432662,61.58,26.25

432864,61.58,26.50

433064,61.58,26.50

433266,61.58,26.50

433468,61.58,26.25

433670,61.58,26.50

433870,61.58,26.50

434072,61.58,26.50

434274,61.58,26.50

434476,61.58,26.50

434676,64.52,26.25

434878,61.58,26.50

435080,61.58,26.50

435281,61.58,26.50

435482,64.52,26.50

435684,64.52,26.50

435886,61.58,26.50

436086,61.58,26.50

436288,61.58,26.50

436490,61.58,26.50

436691,61.58,26.50

436892,61.58,26.50

437094,61.58,26.50

437296,64.52,26.50

437497,61.58,26.50

437698,64.52,26.25

437900,61.58,26.25

438102,61.58,26.25

438303,61.58,26.25

438504,64.52,26.50

438706,64.52,26.50

438907,61.58,26.50

439108,61.58,26.50

439310,64.52,26.50

439512,61.58,26.50

439713,64.52,26.50

439914,61.58,26.50

440116,64.52,26.50

440317,64.52,26.50

440519,61.58,26.50

440720,64.52,26.50

440922,64.52,26.50

441123,61.58,26.50

441325,61.58,26.50

441526,64.52,26.50

441728,61.58,26.50

441929,61.58,26.50

442131,61.58,26.50

442332,64.52,26.50

442533,64.52,26.50

442735,61.58,26.50

442936,64.52,26.50

443138,61.58,26.50

443339,61.58,26.25

443541,61.58,26.50

443742,64.52,26.50

443943,64.52,26.50

444145,64.52,26.50

444347,61.58,26.25

444548,61.58,26.50

444749,61.58,26.50

444951,64.52,26.50

445153,61.58,26.50

445353,64.52,26.50

445555,61.58,26.50

445757,61.58,26.50

445958,61.58,26.50

446159,61.58,26.50

446361,64.52,26.50

446563,61.58,26.50

446764,61.58,26.50

446965,64.52,26.50

447167,61.58,26.50

447369,61.58,26.50

447569,61.58,26.50

447771,64.52,26.50

447973,64.52,26.50

448175,61.58,26.50

448375,61.58,26.50

448577,61.58,26.50

448779,61.58,26.50

448980,61.58,26.50

449181,61.58,26.50

449383,64.52,26.50

449585,61.58,26.50

449785,64.52,26.50

449987,64.52,26.50

450189,61.58,26.50

450391,61.58,26.50

450591,64.52,26.50

450793,64.52,26.50

450995,64.52,26.50

451196,61.58,26.50

451397,61.58,26.50

451599,64.52,26.50

451801,61.58,26.50

452002,64.52,26.50

452203,64.52,26.50

452405,61.58,26.50

452606,61.58,26.50

452807,61.58,26.50

453009,61.58,26.50

453211,64.52,26.50

453412,61.58,26.50

453613,61.58,26.50

453815,61.58,26.50

454017,61.58,26.50

454218,64.52,26.50

454419,61.58,26.50

454621,61.58,26.50

454822,61.58,26.50

455024,64.52,26.50

455225,61.58,26.50

455427,61.58,26.50

455628,64.52,26.50

455829,64.52,26.50

456031,61.58,26.50

456232,64.52,26.50

456434,61.58,26.25

456635,61.58,26.50

456837,64.52,26.50

457038,64.52,26.50

457240,61.58,26.50

457441,61.58,26.50

457643,64.52,26.50

457844,64.52,26.50

458046,61.58,26.50

458247,61.58,26.50

458448,64.52,26.50

458650,64.52,26.50

458851,61.58,26.50

459053,61.58,26.50

459254,61.58,26.50

459456,61.58,26.50

459657,64.52,26.50

459858,64.52,26.50

460060,61.58,26.50

460262,61.58,26.50

460463,64.52,26.50

460664,64.52,26.50
