

Time, Pressure, T2
253972,23.46,26.25

254174,23.46,26.25

254375,23.46,26.50

254577,23.46,26.50

254778,23.46,26.25

254980,23.46,26.25

255181,23.46,26.25

255383,23.46,26.50

255584,23.46,26.25

255785,23.46,26.25

255987,23.46,26.50

256189,23.46,26.50

256390,23.46,26.50

256591,23.46,26.50

256793,23.46,26.50

256994,23.46,26.50

257196,23.46,26.25

257397,23.46,26.50

257599,23.46,26.50

257800,23.46,26.25

258001,23.46,26.50

258203,23.46,26.50

258405,23.46,26.50

258606,23.46,26.50

258807,23.46,26.50

259009,23.46,26.50

259211,23.46,26.50

259411,23.46,26.50

259613,23.46,26.50

259815,23.46,26.50

260016,26.39,26.50

260217,23.46,26.50

260419,23.46,26.50

260621,23.46,26.50

260822,23.46,26.50

261023,23.46,26.50

261225,23.46,26.50

261427,23.46,26.50

261627,23.46,26.50

261829,23.46,26.50

262031,23.46,26.50

262233,23.46,26.50

262433,23.46,26.50

262635,23.46,26.50

262837,23.46,26.50

263037,23.46,26.50

263239,23.46,26.50

263441,23.46,26.50

263643,23.46,26.50

263843,23.46,26.50

264045,23.46,26.50

264247,23.46,26.50

264449,23.46,26.50

264649,23.46,26.50

264851,23.46,26.50

265053,23.46,26.50

265254,23.46,26.50

265455,23.46,26.50

265657,23.46,26.50

265859,23.46,26.50

266059,23.46,26.50

266261,23.46,26.50

266463,23.46,26.50

266664,23.46,26.50

266865,23.46,26.50

267067,23.46,26.50

267269,23.46,26.50

267470,23.46,26.50

267671,23.46,26.50

267873,23.46,26.75

268075,23.46,26.75

268276,23.46,26.50

268477,23.46,26.75

268679,26.39,26.75

268880,23.46,26.50

269081,23.46,26.75

269283,23.46,26.50

269485,23.46,26.75

269686,23.46,26.75

269887,23.46,26.50

270089,26.39,26.75

270290,26.39,26.75

270492,23.46,26.75

270693,23.46,26.75

270895,23.46,26.75

271096,23.46,26.75

271298,23.46,26.50

271499,23.46,26.75

271700,23.46,26.75

271902,23.46,26.75

272104,23.46,26.75

272305,23.46,26.75

272506,23.46,26.75

272708,23.46,26.75

272909,23.46,26.75

273111,23.46,26.75

273312,23.46,26.75

273514,23.46,26.75

273715,23.46,26.75

273916,23.46,26.75

274118,26.39,26.75

274320,23.46,26.75

274521,26.39,26.75

274722,23.46,26.75

274924,26.39,26.75

275126,23.46,26.75

275326,23.46,26.75

275528,23.46,26.75

275730,23.46,26.75

275932,23.46,26.75

276132,23.46,26.75

276334,23.46,26.75

276536,26.39,26.75

276737,23.46,26.75

276938,23.46,26.75

277140,23.46,26.75

277342,23.46,26.75

277542,23.46,26.75

277744,23.46,26.75

277946,26.39,26.75

278148,23.46,26.75

278348,23.46,26.75

278550,26.39,26.75

278752,23.46,26.75

278953,23.46,26.75

279154,23.46,26.75

279356,23.46,26.75

279558,23.46,26.75

279759,23.46,26.75

279960,23.46,26.75

280162,23.46,26.75

280364,23.46,26.75

280565,23.46,26.75

280766,23.46,26.75

280968,23.46,26.75

281169,23.46,26.75

281370,23.46,26.75

281572,23.46,26.75

281774,23.46,26.75

281975,23.46,26.75

282176,23.46,26.75

282378,23.46,26.75

282579,23.46,27.00

282781,23.46,27.00

282982,23.46,26.75

283184,23.46,26.75

283385,23.46,26.75

283587,23.46,26.75

283788,23.46,27.00

283990,23.46,27.00

284191,23.46,27.00

284392,23.46,27.00

284594,23.46,27.00

284795,23.46,27.00

284997,23.46,27.00

285198,23.46,27.00

285400,23.46,27.00

285601,23.46,27.00

285803,23.46,27.00

286004,26.39,26.75

286205,23.46,27.00

286407,26.39,26.75

286609,23.46,27.00

286810,23.46,27.00

287011,23.46,27.00

287213,23.46,27.00

287414,23.46,27.00

287616,23.46,27.00

287817,23.46,27.00

288019,23.46,27.00

288220,23.46,26.75

288421,23.46,27.00

288623,23.46,27.00

288825,23.46,27.00

289026,23.46,27.00

289227,23.46,27.00

289429,23.46,26.75

289630,23.46,27.00

289831,23.46,27.00

290033,23.46,27.00

290235,26.39,27.00

290436,23.46,27.00

290637,23.46,27.00

290839,23.46,26.75

291041,23.46,27.00

291241,26.39,26.75

291443,23.46,27.00

291645,23.46,27.00

291846,26.39,27.00

292047,26.39,27.00

292249,23.46,27.00

292451,23.46,26.75

292652,26.39,27.00

292853,23.46,27.00

293055,23.46,26.75

293257,23.46,27.00

293457,23.46,27.00

293659,23.46,27.00

293861,26.39,27.00

294063,23.46,27.00

294263,23.46,27.00

294465,23.46,27.00

294667,23.46,27.00

294867,23.46,27.00

295069,23.46,27.00

295271,23.46,27.00

295473,23.46,27.00

295673,23.46,27.00

295875,26.39,27.00

296077,23.46,27.00

296279,23.46,27.00

296479,23.46,27.00

296681,26.39,27.00

296883,23.46,27.00

297083,23.46,27.00

297285,26.39,27.00

297487,23.46,27.00

297689,26.39,27.00

297889,23.46,27.00

298091,23.46,27.00

298293,23.46,27.00

298494,23.46,27.00

298695,23.46,27.00

298897,26.39,27.00

299099,23.46,27.00

299299,23.46,27.00

299501,26.39,27.00

299703,26.39,27.00

299905,23.46,27.00

300105,23.46,27.00

300307,23.46,27.00

300509,23.46,27.00

300710,23.46,27.00

300911,26.39,27.00

301113,23.46,27.00

301315,23.46,27.00

301515,23.46,27.00

301717,23.46,27.00

301919,23.46,27.00

302120,26.39,27.00

302321,23.46,27.00

302523,23.46,27.00

302725,23.46,27.00

302926,23.46,27.00

303127,26.39,27.00

303329,26.39,27.00

303531,23.46,27.00

303732,23.46,27.00

303933,26.39,27.00

304135,26.39,27.00

304336,23.46,27.00

304537,26.39,27.00

304739,23.46,27.00

304941,26.39,27.00

305142,23.46,27.00

305343,26.39,27.00

305545,23.46,27.00

305746,26.39,27.00

305948,23.46,27.00

306149,23.46,27.00

306351,26.39,27.00

306552,26.39,27.00

306753,23.46,27.00

306955,26.39,27.00

307156,26.39,27.00

307358,26.39,27.00

307559,23.46,27.00

307761,26.39,27.00

307962,26.39,27.00

308164,23.46,27.00

308365,26.39,27.00

308567,23.46,27.00

308768,26.39,27.00

308969,23.46,27.00

309171,23.46,27.00

309372,23.46,27.00

309574,23.46,27.00

309775,26.39,27.00

309977,23.46,27.00

310178,23.46,27.00

310380,23.46,27.00

310581,26.39,27.00

310782,26.39,27.00

310984,23.46,27.00

311185,23.46,27.00

311387,26.39,27.00

311588,26.39,27.00

311790,23.46,27.00

311991,23.46,27.00

312193,23.46,27.00

312394,23.46,27.00

312596,26.39,27.00

312797,23.46,27.00

312998,23.46,27.00

313200,23.46,27.00

313401,26.39,27.00

313603,26.39,27.00

313804,23.46,27.00

314006,23.46,27.00

314207,23.46,27.00

314408,26.39,27.00

314610,23.46,27.00

314812,23.46,27.00

315013,26.39,27.00

315214,23.46,27.00

315416,23.46,27.00

315618,26.39,27.00

315819,23.46,27.00

316020,26.39,27.00

316222,23.46,27.00

316423,26.39,27.00

316624,23.46,27.00

316826,26.39,27.00

317028,23.46,27.00

317229,23.46,27.00

317430,26.39,27.00

317632,23.46,27.00

317834,23.46,27.00

318034,23.46,27.00

318236,26.39,27.00

318438,23.46,27.00

318639,23.46,27.00

318840,26.39,27.00

319042,23.46,27.00

319244,23.46,27.00

319444,26.39,27.00

319646,26.39,27.00

319848,26.39,27.00

320050,26.39,27.00

320250,26.39,27.00

320452,23.46,27.00

320654,26.39,27.00

320855,23.46,27.00

321056,23.46,27.00

321258,23.46,27.00

321460,23.46,27.00

321660,26.39,27.00

321862,26.39,27.00

322064,26.39,27.00

322266,26.39,27.00

322466,26.39,27.00

322668,26.39,27.00

322870,23.46,27.00

323070,26.39,27.00

323272,26.39,27.00

323474,23.46,27.00

323676,26.39,27.00

323876,23.46,27.00

324078,26.39,27.00

324280,26.39,27.00

324482,26.39,27.00

324682,23.46,27.00

324884,26.39,27.00

325086,26.39,27.00

325286,23.46,27.00

325488,26.39,27.00

325690,26.39,27.00

325892,26.39,27.00

326092,26.39,27.00

326294,26.39,27.00

326496,26.39,27.00

326697,26.39,27.00

326898,26.39,27.00

327100,23.46,27.00

327302,26.39,27.00

327502,26.39,27.00

327704,23.46,27.00

327906,26.39,27.00

328108,26.39,27.00

328308,26.39,27.00

328510,23.46,27.00

328712,23.46,27.00

328913,26.39,27.00

329114,23.46,27.00

329316,26.39,27.00

329518,23.46,27.00

329718,23.46,27.00

329920,23.46,27.00

330122,26.39,27.00

330323,26.39,27.00

330524,23.46,27.00

330726,23.46,27.00

330928,26.39,27.00

331129,26.39,27.00

331330,26.39,27.00

331532,26.39,27.00

331734,23.46,27.00

331935,26.39,27.00

332136,26.39,27.00

332338,23.46,27.00

332539,23.46,27.00

332740,23.46,27.00

332942,26.39,27.00

333144,26.39,27.00

333345,26.39,27.00

333546,26.39,27.00

333748,26.39,27.00

333949,26.39,27.00

334151,23.46,27.00

334352,23.46,27.00

334554,23.46,27.00

334755,26.39,27.00

334956,23.46,27.00

335158,23.46,27.00

335360,26.39,27.00

335561,26.39,27.00

335762,26.39,27.00

335964,26.39,27.00

336165,26.39,27.00

336367,26.39,27.00

336568,26.39,27.00

336770,26.39,27.00

336971,23.46,27.00

337172,23.46,27.00

337374,26.39,27.00

337575,26.39,27.00

337777,26.39,27.00

337978,26.39,27.00

338180,23.46,27.00

338381,26.39,27.00

338583,26.39,27.00

338784,26.39,27.00

338985,26.39,27.00

339187,23.46,27.00

339388,26.39,27.00

339590,26.39,27.00

339791,26.39,27.00

339993,26.39,27.00

340194,23.46,27.00

340396,23.46,27.00

340597,23.46,27.00

340799,26.39,27.00

341000,26.39,27.00

341201,26.39,27.00

341403,26.39,27.00

341604,26.39,27.00

341806,26.39,27.00

342007,26.39,27.00

342209,26.39,27.00

342410,23.46,27.00

342611,23.46,27.00

342813,23.46,27.00

343015,26.39,27.00

343216,26.39,27.00

343417,26.39,27.00

343619,23.46,27.00

343820,23.46,27.00

344022,26.39,27.00

344223,26.39,27.00

344425,26.39,27.00

344626,26.39,27.00

344827,26.39,27.00

345029,26.39,27.00

345231,23.46,27.00

345432,26.39,27.00

345633,26.39,27.00

345835,26.39,27.00

346036,26.39,27.00

346237,26.39,27.00

346439,26.39,27.00

346641,26.39,27.00

346842,26.39,27.00

347043,26.39,27.00

347245,26.39,27.00

347447,26.39,27.00

347648,26.39,27.00

347849,26.39,27.00

348051,26.39,27.00

348253,23.46,27.00

348453,26.39,27.00

348655,26.39,27.00

348857,26.39,27.00

349058,26.39,27.00

349259,26.39,27.00

349461,23.46,27.00

349663,26.39,27.00

349863,26.39,27.00

350065,26.39,27.00

350267,26.39,27.00

350469,26.39,27.00

350669,26.39,27.00

350871,26.39,27.25

351073,26.39,27.00

351273,26.39,27.00

351475,26.39,27.00

351677,26.39,27.00

351879,26.39,27.00

352079,26.39,27.00

352281,26.39,27.00

352483,26.39,27.00

352685,26.39,27.00

352885,23.46,27.00

353087,26.39,27.00

353289,26.39,27.00

353489,26.39,27.00

353691,26.39,27.00

353893,26.39,27.00

354095,26.39,27.00

354295,26.39,27.00

354497,26.39,27.00

354699,23.46,27.00

354900,23.46,27.00

355101,26.39,27.00

355303,26.39,27.00

355505,26.39,27.00

355705,26.39,27.00

355907,26.39,27.00

356109,26.39,27.00

356311,26.39,27.00

356511,26.39,27.00

356713,26.39,27.00

356915,26.39,27.00

357116,23.46,27.00

357317,23.46,27.00

357519,26.39,27.00

357721,26.39,27.00

357921,26.39,27.00

358123,26.39,27.00

358325,26.39,27.00

358526,26.39,27.00

358727,26.39,27.00

358929,26.39,27.00

359131,26.39,27.00

359332,26.39,27.00

359533,26.39,27.00

359735,23.46,27.00

359937,26.39,27.00

360138,26.39,27.00

360339,26.39,27.00

360541,26.39,27.00

360742,26.39,27.00

360943,26.39,27.00

361145,26.39,27.00

361347,26.39,27.00

361548,26.39,27.00

361749,26.39,27.00

361951,26.39,27.00

362152,26.39,27.00

362354,26.39,27.00

362555,26.39,27.00

362757,23.46,27.00

362958,26.39,27.00

363159,26.39,27.00

363361,26.39,27.00

363563,26.39,27.00

363764,26.39,27.00

363965,26.39,27.00

364167,26.39,27.00

364368,26.39,27.00

364570,26.39,27.00

364771,26.39,27.00

364973,26.39,27.00

365174,26.39,27.00

365375,26.39,27.00

365577,26.39,27.25

365778,26.39,27.00

365980,26.39,27.25

366181,26.39,27.00

366383,26.39,27.00

366584,26.39,27.00

366786,26.39,27.25

366987,26.39,27.25

367188,26.39,27.25

367390,26.39,27.00

367591,26.39,27.00

367793,26.39,27.00

367994,26.39,27.00

368196,26.39,27.00

368397,26.39,27.00

368599,23.46,27.25

368800,26.39,27.00

369002,26.39,27.00

369203,26.39,27.00

369404,26.39,27.25

369606,26.39,27.25

369808,26.39,27.00

370009,26.39,27.00

370210,26.39,27.00

370412,23.46,27.25

370613,26.39,27.00

370814,26.39,27.00

371016,26.39,27.00

371218,26.39,27.00

371419,26.39,27.00

371620,26.39,27.00

371822,26.39,27.00

372024,26.39,27.00

372225,26.39,27.00

372426,26.39,27.00

372628,26.39,27.25

372829,26.39,27.25

373030,26.39,27.00

373232,26.39,27.00

373434,26.39,27.00

373635,23.46,27.00

373836,26.39,27.00

374038,26.39,27.00

374240,26.39,27.00

374440,26.39,27.00

374642,26.39,27.00

374844,26.39,27.25

375046,26.39,27.00

375246,26.39,27.00

375448,26.39,27.00

375650,26.39,27.00

375851,23.46,27.00

376052,26.39,27.00

376254,26.39,27.25

376456,26.39,27.00

376656,26.39,27.00

376858,26.39,27.25

377060,26.39,27.25

377262,26.39,27.00

377462,26.39,27.00

377664,26.39,27.25

377866,26.39,27.00

378066,26.39,27.00

378268,26.39,27.00

378470,26.39,27.00

378672,26.39,27.00

378872,26.39,27.00

379074,29.33,27.00

379276,26.39,27.00

379478,26.39,27.00

379678,26.39,27.00

379880,26.39,27.00

380082,26.39,27.00

380283,26.39,27.00

380484,26.39,27.00

380686,26.39,27.00

380888,26.39,27.00

381088,26.39,27.00

381290,23.46,27.00

381492,23.46,27.00

381693,26.39,27.00

381894,26.39,27.00

382096,26.39,27.00

382298,26.39,27.00

382499,26.39,27.00

382700,26.39,27.00

382902,26.39,27.00

383104,26.39,27.00

383304,26.39,27.00

383506,26.39,27.00

383708,26.39,27.00

383909,26.39,27.00

384110,23.46,27.00

384312,26.39,27.00

384514,26.39,27.25

384715,26.39,27.00

384916,26.39,27.00

385118,26.39,27.00

385319,26.39,27.00

385520,26.39,27.00

385722,26.39,27.00

385924,26.39,27.25

386125,26.39,27.00

386326,26.39,27.00

386528,26.39,27.00

386729,26.39,27.00

386931,26.39,27.00

387132,26.39,27.25

387334,26.39,27.00

387535,26.39,27.00

387737,26.39,27.00

387938,26.39,27.00

388140,23.46,27.00

388341,26.39,27.00

388542,26.39,27.00

388744,26.39,27.00

388945,26.39,27.00

389147,26.39,27.00

389348,26.39,27.25

389550,26.39,27.00

389751,26.39,27.00

389953,26.39,27.00

390154,26.39,27.00

390355,26.39,27.25

390557,26.39,27.00

390758,26.39,27.00

390960,26.39,27.00

391161,26.39,27.00

391363,26.39,27.00

391564,26.39,27.00

391766,26.39,27.00

391967,26.39,27.00

392169,23.46,27.00

392370,26.39,27.00

392571,26.39,27.00

392773,26.39,27.00

392974,26.39,27.00

393176,26.39,27.00

393377,26.39,27.00

393579,26.39,27.00

393780,26.39,27.00

393981,26.39,27.00

394183,26.39,27.00

394385,26.39,27.00

394586,26.39,27.00

394787,26.39,27.00

394989,26.39,27.00

395191,26.39,27.25

395392,26.39,27.00

395593,26.39,27.00

395795,26.39,27.00

395996,26.39,27.25

396197,23.46,27.25

396399,26.39,27.00

396601,26.39,27.00

396802,23.46,27.00

397003,26.39,27.00

397205,26.39,27.00

397407,26.39,27.00

397607,26.39,27.00

397809,26.39,27.00

398011,26.39,27.00

398212,26.39,27.00

398413,23.46,27.00

398615,26.39,27.00

398817,26.39,27.00

399017,26.39,27.00

399219,26.39,27.00

399421,26.39,27.25

399623,26.39,27.00

399823,26.39,27.25

400025,26.39,27.00

400227,26.39,27.25

400429,26.39,27.00

400629,26.39,27.00

400831,26.39,27.00

401033,26.39,27.00

401233,26.39,27.00

401435,26.39,27.25

401637,26.39,27.25

401839,26.39,27.00

402039,26.39,27.00

402241,26.39,27.00

402443,26.39,27.00

402644,26.39,27.00

402845,26.39,27.00

403047,26.39,27.00

403249,26.39,27.25

403450,26.39,27.00

403651,26.39,27.00

403853,26.39,27.00

404055,26.39,27.00

404255,26.39,27.00

404457,26.39,27.00

404659,26.39,27.00

404860,26.39,27.00

405061,26.39,27.25

405263,26.39,27.00

405465,26.39,27.00

405666,26.39,27.00

405867,26.39,27.00

406069,26.39,27.00

406270,26.39,27.00

406471,26.39,27.00

406673,26.39,27.00

406875,26.39,27.25

407076,26.39,27.25

407277,26.39,27.00

407479,26.39,27.00

407681,26.39,27.00

407882,26.39,27.00

408083,26.39,27.00

408285,26.39,27.00

408486,26.39,27.00

408688,26.39,27.00

408889,26.39,27.00

409091,26.39,27.00

409292,26.39,27.00

409493,26.39,27.00

409695,26.39,27.25

409896,26.39,27.00

410098,26.39,27.00

410299,26.39,27.00

410501,26.39,27.00

410702,26.39,27.25

410904,26.39,20.00

411105,26.39,20.00

411307,29.33,20.00

411508,26.39,20.00

411709,26.39,20.00

411911,26.39,20.00

412112,26.39,20.00

412314,26.39,20.00

412515,26.39,20.00

412717,26.39,20.00

412918,26.39,27.00

413120,26.39,27.00

413321,26.39,27.00

413522,26.39,27.00

413724,26.39,27.00

413925,26.39,27.00

414127,26.39,27.00

414328,26.39,27.00

414530,26.39,27.00

414731,26.39,27.00

414932,26.39,27.00

415134,26.39,27.00

415336,26.39,27.00

415537,26.39,27.00

415738,26.39,27.00

415940,29.33,27.00

416141,26.39,27.00

416343,26.39,27.00

416544,26.39,27.00

416746,26.39,27.00

416947,26.39,27.00

417148,26.39,27.00

417350,26.39,27.00

417552,26.39,27.00

417753,26.39,27.00

417954,26.39,27.00

418156,26.39,27.00

418357,26.39,27.00

418558,26.39,27.00

418760,26.39,27.00

418962,26.39,27.00

419163,26.39,27.00

419364,26.39,27.00

419566,26.39,27.00

419768,26.39,27.00

419969,26.39,27.00

420170,26.39,27.00

420372,29.33,27.00

420573,26.39,27.00

420774,26.39,27.00

420976,26.39,27.00

421178,26.39,27.00

421379,29.33,27.00

421580,26.39,27.00

421782,26.39,27.00

421984,26.39,27.00

422184,26.39,27.00

422386,26.39,27.00

422588,26.39,27.00

422790,26.39,27.00

422990,26.39,27.00

423192,26.39,27.00

423394,26.39,27.00

423595,26.39,27.00

423796,26.39,27.00

423998,26.39,27.00

424200,26.39,27.00

424400,26.39,27.00

424602,26.39,27.00

424804,26.39,27.00

425005,26.39,27.00

425206,26.39,27.00

425408,26.39,27.00

425610,23.46,27.00

425810,26.39,27.00

426012,26.39,27.00

426214,26.39,27.00

426416,26.39,27.00

426616,26.39,27.00

426818,26.39,27.00

427020,26.39,27.00

427222,26.39,27.00

427422,26.39,27.00

427624,26.39,27.00

427826,26.39,27.00

428026,26.39,27.00

428228,26.39,27.00

428430,26.39,27.00

428632,26.39,27.00

428832,26.39,27.00

429034,26.39,27.00

429236,26.39,27.00

429437,26.39,27.00

429638,26.39,27.00

429840,26.39,27.00

430042,26.39,27.00

430242,26.39,27.00

430444,26.39,27.00

430646,26.39,27.00

430848,26.39,27.00

431048,26.39,27.00

431250,26.39,27.00

431452,26.39,27.00

431653,26.39,27.00

431854,26.39,27.00

432056,26.39,27.00

432258,26.39,27.00

432458,26.39,27.00

432660,26.39,27.00

432862,26.39,27.00

433063,26.39,27.00

433264,26.39,27.00

433466,26.39,27.00

433668,26.39,27.00

433869,26.39,27.00

434070,26.39,27.00

434272,26.39,27.00

434473,26.39,27.00

434674,26.39,27.00

434876,26.39,27.00

435078,26.39,27.00

435279,26.39,27.00

435480,26.39,27.00

435682,26.39,27.00

435884,26.39,27.00

436085,26.39,27.00

436286,26.39,27.00

436488,26.39,27.00

436689,26.39,27.00

436890,26.39,27.00

437092,26.39,27.00

437294,26.39,27.00

437495,29.33,27.00

437696,26.39,27.00

437898,26.39,27.00

438099,26.39,27.00

438301,26.39,27.00

438502,26.39,27.00

438704,26.39,27.00

438905,26.39,27.00

439107,26.39,27.00

439308,26.39,26.75

439510,29.33,27.00

439711,26.39,27.00

439912,26.39,27.00

440114,26.39,27.00

440315,26.39,27.00

440517,26.39,27.00

440718,26.39,27.00

440920,26.39,26.75

441121,26.39,26.75

441323,26.39,26.75

441524,26.39,26.75

441725,26.39,27.00

441927,26.39,26.75

442129,26.39,27.00

442330,26.39,27.00

442531,26.39,26.75

442733,26.39,27.00

442934,26.39,27.00

443136,26.39,27.00

443337,26.39,27.00

443539,26.39,27.00

443740,26.39,27.00

443941,26.39,13.50

444143,26.39,27.00

444345,26.39,27.00

444546,26.39,27.00

444747,26.39,27.00

444949,26.39,27.00

445150,26.39,26.75

445351,26.39,27.00

445553,26.39,27.00

445755,26.39,27.00

445956,26.39,27.00

446157,26.39,27.00

446359,26.39,27.00

446561,26.39,26.75

446761,26.39,27.00

446963,26.39,27.00

447165,26.39,27.00

447367,26.39,27.00

447567,26.39,27.00

447769,26.39,27.00

447971,26.39,27.00

448172,26.39,27.00

448373,26.39,27.00

448575,26.39,27.00

448777,26.39,27.00

448977,26.39,27.00

449179,26.39,27.00

449381,26.39,26.75

449583,26.39,27.00

449783,26.39,26.75

449985,26.39,26.75

450187,26.39,27.00

450387,23.46,27.00

450589,26.39,27.00

450791,26.39,27.00

450993,26.39,26.75

451193,26.39,27.00

451395,26.39,27.00

451597,26.39,27.00

451799,26.39,26.75

451999,29.33,26.75

452201,26.39,27.00

452403,26.39,27.00

452604,26.39,27.00

452805,23.46,27.00

453007,26.39,27.00

453209,26.39,27.00

453409,26.39,27.00

453611,26.39,27.00

453813,26.39,27.00

454014,26.39,27.00

454215,29.33,27.00

454417,26.39,27.00

454619,26.39,27.00

454820,26.39,27.00

455021,26.39,27.00

455223,26.39,27.00

455425,26.39,27.00

455625,26.39,27.00

455827,26.39,27.00

456029,26.39,27.00

456230,26.39,27.00

456431,26.39,27.00

456633,29.33,27.00

456835,26.39,27.00

457036,29.33,27.00

457237,26.39,27.00

457439,26.39,27.00

457640,26.39,27.00

457842,29.33,27.00

458043,26.39,27.00

458245,26.39,27.00

458446,26.39,27.00

458647,29.33,27.00

458849,26.39,27.00

459051,29.33,27.00

459252,26.39,27.00

459453,26.39,27.00

459655,29.33,27.00

459856,26.39,27.00

460058,26.39,27.00

460259,26.39,27.00
