

Time, Pressure, T2
764355,146.63,36.50

764557,143.70,36.50

764759,143.70,36.50

764960,146.63,36.50

765161,143.70,36.50

765363,143.70,36.50

765564,143.70,36.50

765766,143.70,36.50

765967,143.70,36.50

766169,143.70,36.50

766370,143.70,36.50

766572,143.70,36.50

766774,146.63,36.50

766974,146.63,36.50

767176,146.63,36.50

767378,143.70,36.50

767580,146.63,36.50

767780,146.63,36.50

767982,143.70,36.50

768184,146.63,36.50

768386,143.70,36.50

768587,143.70,36.50

768788,143.70,36.50

768990,143.70,36.50

769191,146.63,36.50

769393,146.63,36.50

769594,143.70,36.50

769796,143.70,36.50

769997,143.70,36.50

770199,143.70,36.50

770401,143.70,36.50

770601,143.70,36.50

770803,146.63,36.50

771005,143.70,36.50

771207,143.70,36.50

771407,143.70,36.50

771609,143.70,36.50

771811,146.63,36.50

772013,143.70,36.50

772214,146.63,36.50

772415,146.63,36.50

772617,143.70,36.50

772818,143.70,36.50

773020,143.70,36.50

773221,146.63,36.50

773423,143.70,36.50

773624,143.70,36.50

773826,143.70,36.50

774028,146.63,36.50

774228,143.70,36.50

774430,143.70,36.50

774632,146.63,36.50

774834,143.70,36.50

775034,143.70,36.50

775236,143.70,36.50

775438,143.70,36.50

775640,143.70,36.50

775841,143.70,36.50

776042,143.70,36.50

776244,143.70,36.50

776445,143.70,36.50

776647,143.70,36.50

776848,146.63,36.50

777050,146.63,36.50

777251,143.70,36.50

777453,146.63,36.50

777655,143.70,36.50

777856,143.70,36.50

778057,143.70,36.50

778259,143.70,36.50

778461,143.70,36.50

778661,143.70,36.50

778863,146.63,36.50

779065,143.70,36.50

779267,143.70,36.25

779468,143.70,36.50

779669,143.70,36.25

779871,143.70,36.25

780072,146.63,36.50

780274,143.70,36.50

780476,143.70,36.50

780677,143.70,36.50

780878,143.70,36.50

781080,143.70,36.25

781282,143.70,36.50

781483,143.70,36.25

781684,146.63,36.25

781886,146.63,36.50

782088,143.70,36.25

782289,143.70,36.25

782490,146.63,36.50

782692,143.70,36.25

782894,143.70,36.50

783095,143.70,36.25

783296,143.70,36.25

783498,146.63,36.25

783699,146.63,36.25

783901,143.70,36.50

784103,146.63,36.25

784304,143.70,36.25

784505,146.63,36.25

784707,143.70,36.25

784909,143.70,36.25

785110,143.70,36.25

785311,143.70,36.50

785513,143.70,36.25

785715,143.70,36.50

785916,146.63,36.25

786117,143.70,36.25

786319,143.70,36.25

786521,143.70,36.25

786722,146.63,36.25

786924,146.63,36.25

787125,146.63,36.25

787326,143.70,36.25

787528,143.70,36.25

787730,143.70,36.25

787931,143.70,36.25

788132,146.63,36.50

788334,143.70,36.25

788536,143.70,36.25

788738,143.70,36.25

788938,143.70,36.25

789140,146.63,36.25

789342,146.63,36.50

789543,143.70,36.25

789744,143.70,36.25

789946,143.70,36.25

790148,143.70,36.25

790349,143.70,36.25

790551,143.70,36.25

790752,143.70,36.25

790953,143.70,36.50

791155,143.70,36.25

791357,143.70,36.50

791559,143.70,36.25

791759,143.70,36.25

791961,146.63,36.25

792163,143.70,36.25

792365,143.70,36.25

792565,143.70,36.25

792767,143.70,36.25

792969,143.70,36.25

793170,143.70,36.25

793372,146.63,36.25

793573,146.63,36.25

793775,143.70,36.25

793976,143.70,36.25

794178,146.63,36.25

794380,143.70,36.25

794580,143.70,36.25

794782,146.63,36.25

794984,143.70,36.25

795186,143.70,36.25

795386,146.63,36.25

795588,143.70,36.25

795790,143.70,36.25

795992,143.70,36.25

796193,143.70,36.25

796394,146.63,36.25

796596,143.70,36.25

796797,143.70,36.25

796999,146.63,36.25

797201,143.70,36.25

797402,143.70,36.25

797603,143.70,36.25

797805,143.70,36.25

798007,143.70,36.25

798208,146.63,36.25

798409,143.70,36.25

798611,143.70,36.25

798813,146.63,36.25

799014,146.63,36.25

799215,146.63,36.25

799417,143.70,36.25

799619,143.70,36.25

799820,143.70,36.25

800021,143.70,36.25

800223,146.63,36.25

800424,143.70,36.25

800626,143.70,36.25

800828,146.63,36.25

801029,143.70,36.25

801230,143.70,36.25

801432,146.63,36.25

801634,146.63,36.25

801836,143.70,36.25

802036,146.63,36.00

802238,143.70,36.25

802440,143.70,36.00

802641,143.70,35.75

802842,143.70,36.25

803044,143.70,36.25

803246,146.63,36.25

803447,143.70,36.25

803649,143.70,36.25

803850,146.63,36.25

804051,143.70,36.25

804253,143.70,36.25

804455,143.70,36.25

804656,146.63,36.25

804857,143.70,36.25

805059,143.70,36.25

805261,143.70,36.25

805463,143.70,36.00

805663,143.70,36.25

805865,143.70,36.25

806067,143.70,36.25

806268,146.63,36.25

806470,146.63,36.00

806671,143.70,36.25

806873,146.63,36.25

807074,143.70,36.25

807276,143.70,36.25

807477,143.70,36.25

807678,143.70,36.25

807880,143.70,36.25

808082,143.70,36.25

808284,146.63,36.00

808484,146.63,36.00

808686,143.70,36.00

808888,146.63,36.00

809090,143.70,36.00

809290,146.63,36.00

809492,143.70,36.00

809694,146.63,36.00

809895,143.70,36.00

810097,143.70,36.00

810298,143.70,36.00

810500,143.70,36.00

810701,143.70,36.00

810903,143.70,36.00

811104,143.70,36.00

811305,146.63,36.00

811507,143.70,36.00

811709,143.70,36.00

811910,146.63,36.00

812111,143.70,36.00

812313,143.70,36.00

812515,143.70,36.00

812717,143.70,36.00

812917,143.70,36.00

813119,143.70,36.00

813321,143.70,36.00

813522,143.70,36.00

813723,143.70,36.00

813925,143.70,36.00

814127,146.63,36.00

814328,143.70,36.00

814530,143.70,36.00

814731,143.70,36.00

814932,143.70,36.00

815134,143.70,36.25

815336,146.63,36.00

815537,143.70,36.00

815738,143.70,36.00

815940,146.63,36.00

816142,146.63,36.00

816344,146.63,36.00

816544,143.70,36.00

816746,146.63,36.00

816948,143.70,36.00

817149,143.70,36.00

817350,143.70,36.00

817552,143.70,36.00

817754,146.63,36.00

817955,143.70,36.00

818156,143.70,36.00

818358,146.63,36.00

818560,143.70,36.00

818761,143.70,36.00

818963,143.70,36.00

819164,146.63,36.00

819365,143.70,36.00

819567,143.70,36.00

819769,143.70,36.00

819970,146.63,36.00

820171,143.70,36.00

820373,143.70,36.00

820575,143.70,36.00

820776,143.70,36.00

820977,146.63,36.00

821179,146.63,36.00

821381,143.70,36.00

821582,143.70,36.00

821783,143.70,36.00

821985,143.70,36.00

822187,143.70,36.00

822388,146.63,36.00

822589,143.70,36.00

822791,143.70,36.00

822992,143.70,36.00

823194,143.70,36.00

823396,143.70,36.00

823597,146.63,36.00

823798,143.70,36.00

824000,146.63,36.00

824202,146.63,36.00

824402,143.70,36.00

824604,146.63,36.00

824806,143.70,36.00

825008,143.70,36.00

825209,146.63,36.00

825410,143.70,36.00

825612,143.70,36.00

825814,143.70,36.00

826015,143.70,36.00

826216,146.63,36.00

826418,143.70,36.00

826619,146.63,36.00

826821,146.63,36.00

827022,143.70,36.00

827224,143.70,36.00

827425,146.63,36.00

827627,143.70,36.00

827829,146.63,36.00

828029,143.70,36.00

828231,143.70,36.00

828433,143.70,36.00

828635,143.70,36.00

828835,146.63,36.00

829037,146.63,36.00

829239,146.63,36.00

829441,143.70,36.00

829642,143.70,36.00

829843,143.70,36.00

830045,143.70,36.00

830246,143.70,36.00

830448,146.63,36.00

830649,143.70,36.00

830851,143.70,36.00

831052,143.70,36.00

831254,146.63,36.00

831455,143.70,36.00

831656,146.63,36.00

831858,143.70,36.00

832060,146.63,36.00

832262,143.70,36.00

832462,143.70,36.00

832664,143.70,36.00

832866,146.63,36.00

833068,143.70,35.75

833268,143.70,35.75

833470,143.70,36.00

833672,143.70,36.00

833873,143.70,36.00

834075,143.70,36.00

834276,146.63,36.00

834478,146.63,35.75

834679,143.70,35.75

834881,143.70,35.75

835082,146.63,35.75

835283,143.70,35.75

835485,143.70,36.00

835687,143.70,35.75

835889,146.63,36.00

836089,143.70,35.75

836291,143.70,35.75

836493,146.63,36.00

836695,143.70,36.00

836895,143.70,36.00

837097,146.63,35.75

837299,143.70,35.75

837500,143.70,36.00

837702,146.63,35.75

837903,146.63,35.75

838105,143.70,35.75

838306,146.63,35.75

838508,146.63,36.00

838709,143.70,35.75

838910,143.70,35.75

839112,143.70,35.75

839314,143.70,35.75

839516,143.70,35.75

839716,143.70,35.75

839918,143.70,35.75

840120,143.70,35.75

840322,146.63,35.75

840522,146.63,35.75

840724,143.70,35.75

840926,143.70,35.75

841127,143.70,35.75

841329,146.63,35.75

841530,146.63,35.75

841732,143.70,35.75

841933,146.63,35.75

842135,143.70,35.75

842337,143.70,35.75

842537,143.70,35.75

842739,143.70,35.75

842941,143.70,35.75

843143,143.70,35.75

843343,146.63,35.75

843545,143.70,35.75

843747,143.70,35.75

843949,146.63,35.75

844150,143.70,35.75

844351,143.70,35.75

844553,143.70,35.75

844754,146.63,35.75

844956,143.70,35.75

845158,143.70,35.75

845359,143.70,35.75

845560,146.63,35.75

845762,143.70,35.75

845964,143.70,35.75

846164,146.63,35.75

846366,143.70,35.75

846568,143.70,35.75

846770,146.63,35.75

846971,143.70,35.75

847172,143.70,35.75

847374,143.70,35.75

847576,146.63,35.75

847777,143.70,35.75

847978,146.63,35.75

848180,143.70,35.75

848381,146.63,35.75

848583,143.70,35.75

848785,143.70,35.75

848986,146.63,35.75

849187,146.63,35.75

849389,143.70,35.75

849591,143.70,35.75

849793,146.63,35.75

849993,146.63,35.75

850195,143.70,35.75

850397,143.70,35.75

850598,143.70,35.75

850799,143.70,35.75

851001,143.70,35.75

851203,143.70,35.75

851404,143.70,35.75

851606,146.63,35.75

851807,146.63,35.75

852008,146.63,35.75

852210,143.70,35.75

852412,146.63,35.75

852613,143.70,35.75

852814,143.70,35.75

853016,143.70,35.75

853218,143.70,35.75

853420,143.70,35.75

853620,143.70,35.75

853822,143.70,35.75

854024,143.70,35.75

854225,146.63,35.75

854427,143.70,35.75

854628,143.70,35.75

854830,143.70,35.75

855031,143.70,35.75

855233,146.63,35.75

855434,143.70,35.75

855635,143.70,35.75

855837,143.70,35.75

856039,143.70,35.75

856241,143.70,35.75

856441,143.70,35.75

856643,143.70,35.75

856845,143.70,35.75

857047,146.63,35.75

857247,143.70,35.75

857449,143.70,35.75

857651,143.70,35.75

857852,143.70,35.75

858054,143.70,35.75

858255,143.70,35.75

858457,143.70,35.75

858658,146.63,35.75

858860,143.70,35.75

859062,143.70,35.75

859262,146.63,35.75

859464,143.70,35.50

859666,146.63,35.50

859868,143.70,35.75

860068,143.70,35.50

860270,146.63,35.75

860472,143.70,35.75

860674,143.70,35.75

860875,143.70,35.75

861076,143.70,35.75

861278,146.63,35.75

861479,143.70,35.75

861681,143.70,35.75

861882,143.70,35.75

862084,146.63,35.00

862285,143.70,35.25

862487,146.63,35.50

862689,143.70,35.50

862889,143.70,35.50

863091,146.63,35.50

863293,143.70,35.75

863495,143.70,35.75

863695,143.70,35.75

863897,146.63,35.75

864099,143.70,35.75

864301,143.70,35.50

864502,143.70,35.75

864703,143.70,35.50

864905,143.70,35.50

865106,143.70,35.50

865308,143.70,35.50

865510,146.63,35.50

865711,143.70,35.75

865912,146.63,35.50

866114,143.70,35.50

866316,143.70,35.50

866516,143.70,35.50

866718,143.70,35.50

866920,143.70,35.50

867122,146.63,35.50

867323,143.70,35.50

867524,143.70,35.75

867726,143.70,35.75

867928,143.70,35.50

868129,143.70,35.50

868330,143.70,35.50

868532,143.70,35.50

868733,143.70,35.50

868935,146.63,35.50

869137,143.70,35.50

869338,146.63,35.50

869539,143.70,35.50

869741,143.70,35.50

869943,146.63,35.50

870144,143.70,35.50

870345,146.63,35.50

870547,146.63,35.50

870749,143.70,35.50

870950,143.70,35.50

871151,143.70,35.50

871353,143.70,35.50

871555,143.70,35.50

871756,146.63,35.50

871957,143.70,35.50

872159,146.63,35.50

872360,143.70,35.50

872562,143.70,35.50

872764,143.70,35.50

872965,143.70,35.50

873166,143.70,35.50

873368,143.70,35.50

873570,143.70,35.50

873771,143.70,35.50

873972,143.70,35.50

874174,146.63,35.50

874376,143.70,35.50

874577,143.70,35.50

874778,143.70,35.50

874980,143.70,35.50

875182,143.70,35.50

875383,143.70,35.50

875584,143.70,35.50

875786,143.70,35.50

875987,143.70,35.50

876189,143.70,35.50

876391,146.63,35.50

876592,146.63,35.50

876793,143.70,35.50

876995,143.70,35.50

877197,143.70,35.50

877398,146.63,35.50

877599,143.70,35.50

877801,146.63,35.50

878003,143.70,35.50

878204,146.63,35.50

878405,143.70,35.50

878607,146.63,35.50

878809,143.70,35.50

879010,143.70,35.50

879211,146.63,35.50

879413,143.70,35.50

879614,146.63,35.50

879816,143.70,35.50

880018,146.63,35.50

880219,143.70,35.50

880420,146.63,35.50

880622,143.70,35.50

880824,143.70,35.50

881025,143.70,35.50

881226,143.70,35.50

881428,143.70,35.50

881630,143.70,35.50

881831,146.63,35.50

882032,143.70,35.50

882234,143.70,35.50

882436,143.70,35.50

882637,143.70,35.50

882838,143.70,35.50

883040,143.70,35.50

883241,143.70,35.50

883443,146.63,35.50

883645,143.70,35.50

883846,143.70,35.50

884047,143.70,35.50

884249,146.63,35.50

884451,143.70,35.50

884652,146.63,35.50

884853,143.70,35.50

885055,143.70,35.50

885257,146.63,35.50

885458,143.70,35.50

885659,146.63,35.50

885861,143.70,35.50

886063,143.70,35.50

886264,146.63,35.50

886465,143.70,35.50

886667,143.70,35.50

886868,143.70,35.50

887070,146.63,35.50

887272,146.63,35.50

887473,143.70,35.50

887674,143.70,35.50

887876,143.70,35.50

888078,143.70,35.50

888279,146.63,35.50

888480,143.70,35.50

888682,143.70,35.50

888884,143.70,35.50

889085,143.70,35.50

889286,143.70,35.50

889488,143.70,35.50

889690,143.70,35.50

889891,143.70,35.50

890092,143.70,35.50

890294,143.70,35.25

890496,143.70,35.50

890697,143.70,35.25

890899,143.70,35.50

891100,143.70,35.50

891301,143.70,35.50

891503,143.70,35.25

891705,143.70,35.50

891906,146.63,35.50

892107,146.63,35.25

892309,143.70,35.50

892511,143.70,35.50

892712,143.70,35.50

892913,143.70,35.50

893115,143.70,35.50

893317,143.70,35.50

893518,143.70,35.50

893719,146.63,35.25

893921,143.70,35.50

894123,143.70,35.25

894324,143.70,35.50

894526,143.70,35.50

894727,143.70,35.25

894928,143.70,35.25

895130,143.70,35.50

895332,146.63,35.50

895533,143.70,35.25

895734,146.63,35.25

895936,143.70,35.50

896138,143.70,35.50

896339,146.63,35.25

896540,146.63,35.50

896742,146.63,35.25

896944,143.70,35.25

897145,143.70,35.50

897347,143.70,35.50

897548,143.70,35.50

897750,143.70,35.50

897951,143.70,35.25

898153,143.70,35.25

898354,143.70,35.50

898555,143.70,35.50

898757,143.70,35.50

898959,146.63,35.50

899161,143.70,35.25

899361,143.70,35.50

899563,146.63,35.25

899765,143.70,35.25

899966,146.63,35.50

900167,143.70,35.25

900369,146.63,35.50

900571,143.70,35.25

900772,143.70,35.25

900974,146.63,35.25

901175,143.70,35.25

901377,143.70,35.25

901578,146.63,35.25

901780,143.70,35.25

901982,143.70,35.25

902182,143.70,35.25

902384,143.70,35.25

902586,143.70,35.25

902788,143.70,35.25

902988,143.70,35.25

903190,143.70,35.25

903392,143.70,35.25

903593,143.70,35.25

903795,146.63,35.25

903996,143.70,35.25

904198,143.70,35.25

904399,146.63,35.25

904601,143.70,35.25

904803,143.70,35.25

905004,146.63,35.25

905205,143.70,35.25

905407,143.70,35.25

905609,146.63,35.25

905809,146.63,35.25

906011,143.70,35.25

906213,146.63,35.25

906415,143.70,35.25

906616,146.63,35.25

906817,143.70,35.25

907019,143.70,35.25

907220,143.70,35.25

907422,143.70,35.25

907623,143.70,35.25

907825,143.70,35.25

908026,146.63,35.25

908228,143.70,35.25

908430,143.70,35.25

908631,146.63,35.25

908832,143.70,35.25

909034,143.70,35.25

909236,143.70,35.25

909437,146.63,35.25

909638,143.70,35.25

909840,143.70,35.25

910042,146.63,35.25

910243,143.70,35.25

910444,146.63,35.25

910646,143.70,35.25

910848,143.70,35.25

911049,146.63,35.25

911251,143.70,35.25

911452,146.63,35.25

911653,146.63,35.25

911855,146.63,35.25

912057,143.70,35.25

912259,143.70,35.25

912459,143.70,35.25

912661,143.70,35.25

912863,143.70,35.25

913064,143.70,35.25

913265,143.70,35.25

913467,146.63,35.25

913669,143.70,35.25

913870,143.70,35.25

914072,143.70,35.25

914273,146.63,35.25

914475,143.70,35.25

914676,146.63,35.25

914878,143.70,35.25

915080,143.70,35.25

915280,143.70,35.25

915482,143.70,35.25

915684,143.70,35.25

915886,143.70,35.25

916086,146.63,35.25

916288,143.70,35.25

916490,146.63,35.25

916691,143.70,35.25

916893,143.70,35.25

917094,143.70,35.25

917296,146.63,35.25

917497,143.70,35.25

917699,143.70,35.25

917900,146.63,35.25

918102,143.70,35.25

918303,146.63,35.25

918505,143.70,35.25

918707,143.70,35.25

918907,143.70,35.25

919109,146.63,35.00

919311,143.70,35.25

919513,143.70,35.25

919714,146.63,35.25

919915,143.70,35.00

920117,143.70,35.00

920318,143.70,35.25

920520,143.70,35.25

920721,143.70,35.25

920923,143.70,35.00

921124,146.63,35.25

921326,146.63,35.25

921528,143.70,35.25

921729,143.70,35.25

921930,146.63,35.00

922132,143.70,35.00

922334,143.70,35.00

922534,143.70,35.00

922736,143.70,35.00

922938,146.63,35.25

923140,143.70,35.00

923341,146.63,35.25

923542,143.70,35.25

923744,143.70,35.00

923945,146.63,35.00

924147,143.70,35.00

924348,143.70,35.00

924550,143.70,35.25

924751,143.70,35.00

924953,146.63,35.00

925155,143.70,35.00

925356,143.70,35.25

925557,143.70,35.25

925759,146.63,35.00

925961,143.70,35.00

926161,146.63,35.00

926363,146.63,35.00

926565,143.70,35.25

926767,146.63,35.00

926968,143.70,35.00

927169,143.70,35.00

927371,143.70,35.00

927572,143.70,35.00

927774,143.70,35.00

927975,146.63,35.25

928177,146.63,35.00

928378,146.63,35.00

928580,143.70,35.00

928782,143.70,35.00

928983,146.63,35.25

929184,143.70,35.00

929386,143.70,35.00

929588,143.70,35.00

929788,143.70,35.00

929990,146.63,35.00

930192,143.70,35.00

930394,143.70,35.00

930594,143.70,35.25

930796,143.70,35.00

930998,146.63,35.25

931200,143.70,35.00

931401,143.70,35.00

931602,146.63,35.00

931804,146.63,35.00

932005,146.63,35.00

932207,146.63,35.00

932408,143.70,35.00

932610,143.70,35.25

932811,143.70,35.00

933013,143.70,35.00

933215,146.63,35.00

933415,143.70,35.00

933617,146.63,35.00

933819,143.70,35.00

934021,143.70,35.00

934221,146.63,35.00

934423,143.70,35.00

934625,146.63,35.00

934827,143.70,35.00

935028,143.70,35.00

935229,143.70,35.00

935431,143.70,35.00

935632,143.70,35.00

935834,143.70,35.00

936035,143.70,35.00

936237,143.70,35.00

936438,143.70,35.00

936640,143.70,35.00

936841,146.63,35.00

937042,143.70,35.00

937244,143.70,35.00

937446,143.70,35.00

937648,143.70,35.00

937848,146.63,35.00

938050,146.63,35.00

938252,143.70,35.00

938454,143.70,35.00

938654,143.70,35.00

938856,143.70,35.00

939058,146.63,35.00

939259,143.70,35.00

939461,143.70,35.00

939662,146.63,35.00

939864,146.63,35.00

940065,146.63,35.00

940267,143.70,35.00

940468,143.70,35.00

940669,146.63,35.00

940871,143.70,35.00

941073,143.70,35.00

941275,143.70,35.00

941475,143.70,35.00

941677,143.70,35.00

941879,143.70,35.00

942081,146.63,35.00

942281,143.70,35.00

942483,146.63,35.00

942685,146.63,35.00

942886,143.70,35.00

943087,146.63,35.00

943289,143.70,35.00

943491,143.70,35.00

943692,143.70,35.00

943894,143.70,35.00

944095,143.70,35.00

944296,143.70,35.00

944498,143.70,35.00

944700,143.70,35.00

944901,146.63,35.00

945102,143.70,35.00

945304,143.70,35.00

945506,146.63,35.00

945708,143.70,35.00

945908,143.70,35.00

946110,143.70,35.00

946312,143.70,35.00

946513,146.63,35.00

946714,143.70,35.00

946916,143.70,35.00

947118,143.70,35.00

947319,143.70,35.00

947521,143.70,35.00

947722,146.63,35.00

947923,143.70,35.00

948125,146.63,35.00

948327,143.70,35.00

948528,143.70,35.00

948729,143.70,35.00

948931,146.63,35.00

949133,143.70,35.00

949334,146.63,35.00

949535,143.70,35.00

949737,143.70,35.00

949939,146.63,35.00

950140,143.70,35.00

950341,143.70,35.00

950543,143.70,35.00

950745,143.70,35.00

950946,146.63,35.00

951147,143.70,35.00

951349,143.70,35.00

951550,146.63,35.00

951752,146.63,35.00

951954,143.70,35.00

952155,143.70,35.00

952356,143.70,35.00

952558,143.70,35.00

952760,143.70,35.00

952961,143.70,35.00

953162,143.70,35.00

953364,143.70,35.00

953566,143.70,35.00

953766,146.63,35.00

953968,143.70,35.00

954170,143.70,35.00

954372,143.70,34.75

954573,143.70,35.00

954774,143.70,35.00

954976,146.63,35.00

955177,146.63,35.00

955379,143.70,35.00

955580,143.70,35.00

955782,143.70,35.00

955983,143.70,35.00

956185,146.63,35.00

956387,143.70,34.75

956588,146.63,35.00

956789,143.70,35.00

956991,146.63,34.75

957193,146.63,35.00

957393,146.63,35.00

957595,143.70,34.75

957797,146.63,35.00

957999,143.70,35.00

958200,143.70,35.00

958401,146.63,35.00

958603,143.70,35.00

958804,143.70,35.00

959006,143.70,35.00

959207,143.70,35.00

959409,143.70,35.00

959610,143.70,34.75

959812,143.70,35.00

960014,146.63,35.00

960215,143.70,35.00

960416,143.70,35.00

960618,143.70,35.00

960820,146.63,35.00

961020,146.63,34.75

961222,143.70,34.75
