

Time, Pressure, T2
263247,111.44,53.75

263449,111.44,53.75

263651,111.44,53.75

263853,108.50,53.75

264053,111.44,53.75

264255,111.44,53.75

264457,111.44,53.75

264658,111.44,53.75

264859,111.44,53.50

265061,111.44,53.50

265263,111.44,53.50

265464,111.44,53.50

265666,111.44,53.50

265867,111.44,53.50

266068,111.44,53.50

266270,111.44,53.50

266472,111.44,53.50

266673,111.44,53.50

266874,111.44,53.50

267076,111.44,53.50

267278,111.44,53.50

267480,111.44,53.50

267680,111.44,53.50

267882,111.44,53.50

268084,111.44,53.50

268285,111.44,53.50

268486,111.44,53.25

268688,111.44,53.25

268890,111.44,53.25

269091,111.44,53.25

269293,111.44,53.25

269494,111.44,53.25

269696,111.44,53.25

269897,111.44,53.25

270099,111.44,53.25

270300,111.44,53.00

270501,111.44,53.25

270703,111.44,53.25

270905,111.44,53.25

271107,111.44,53.00

271307,111.44,53.00

271509,111.44,53.25

271711,111.44,53.00

271912,111.44,53.00

272113,111.44,53.00

272315,111.44,53.00

272517,111.44,53.00

272718,111.44,53.00

272920,111.44,53.00

273121,111.44,53.00

273323,111.44,53.00

273524,111.44,53.00

273726,111.44,53.00

273927,111.44,53.00

274128,111.44,52.75

274330,111.44,52.75

274532,111.44,53.00

274734,108.50,52.75

274934,111.44,52.75

275136,111.44,52.75

275338,111.44,53.00

275539,108.50,52.75

275740,111.44,52.75

275942,111.44,52.75

276144,111.44,52.75

276345,111.44,52.75

276547,111.44,52.75

276748,111.44,52.75

276950,111.44,52.75

277151,111.44,52.75

277353,111.44,52.75

277555,111.44,52.75

277755,111.44,52.75

277957,111.44,52.50

278159,108.50,52.75

278361,111.44,52.50

278561,111.44,52.50

278763,111.44,52.50

278965,111.44,52.50

279166,111.44,52.50

279368,111.44,52.50

279569,111.44,52.50

279771,111.44,52.50

279972,111.44,52.50

280174,111.44,52.50

280375,111.44,52.50

280577,111.44,52.50

280778,111.44,52.50

280980,111.44,52.50

281182,111.44,52.50

281382,111.44,52.25

281584,111.44,52.50

281786,111.44,52.50

281988,114.37,52.50

282188,111.44,52.50

282390,111.44,52.25

282592,111.44,52.25

282793,111.44,52.25

282995,111.44,52.25

283196,111.44,52.25

283398,111.44,52.25

283599,111.44,52.25

283801,111.44,52.25

284002,111.44,52.25

284204,111.44,52.25

284405,111.44,52.25

284607,111.44,52.25

284809,111.44,52.25

285009,111.44,52.00

285211,111.44,52.00

285413,111.44,52.00

285615,111.44,52.00

285815,111.44,52.00

286017,111.44,52.00

286219,111.44,52.00

286420,111.44,52.00

286622,111.44,52.00

286823,111.44,52.00

287025,111.44,52.00

287226,111.44,52.00

287428,111.44,52.00

287629,108.50,52.00

287831,111.44,52.00

288032,111.44,52.00

288234,111.44,52.00

288436,111.44,51.75

288636,111.44,52.00

288838,111.44,52.00

289040,111.44,51.75

289242,111.44,52.00

289442,111.44,51.75

289644,111.44,51.75

289846,111.44,51.75

290048,111.44,51.75

290249,111.44,51.75

290450,111.44,51.75

290652,111.44,51.75

290853,108.50,51.75

291055,111.44,51.75

291256,111.44,51.75

291458,111.44,51.50

291659,111.44,51.75

291861,111.44,51.75

292063,111.44,51.75

292263,111.44,51.50

292465,111.44,51.50

292667,111.44,51.50

292869,111.44,51.50

293070,111.44,51.50

293271,111.44,51.50

293473,111.44,51.50

293675,111.44,51.50

293876,111.44,51.50

294077,111.44,51.50

294279,111.44,51.50

294480,108.50,51.50

294682,111.44,51.50

294884,111.44,51.50

295085,111.44,51.50

295286,111.44,51.50

295488,111.44,51.50

295690,111.44,51.50

295890,111.44,51.50

296092,111.44,51.50

296294,111.44,51.50

296496,111.44,51.50

296697,111.44,51.50

296898,111.44,51.25

297100,108.50,51.25

297302,111.44,51.25

297503,111.44,51.25

297704,111.44,51.25

297906,111.44,51.25

298107,111.44,51.25

298309,111.44,51.25

298511,111.44,51.25

298712,111.44,51.25

298913,111.44,51.25

299115,111.44,51.25

299317,111.44,51.25

299517,111.44,51.25

299719,111.44,51.25

299921,111.44,51.25

300123,111.44,51.00

300324,111.44,51.25

300525,111.44,51.00

300727,111.44,51.00

300929,111.44,51.00

301130,111.44,51.00

301332,111.44,51.00

301533,111.44,51.00

301734,114.37,51.00

301936,111.44,51.00

302138,111.44,51.00

302339,111.44,51.00

302540,111.44,51.00

302742,111.44,51.00

302944,111.44,51.00

303144,111.44,51.00

303346,111.44,51.00

303548,111.44,51.00

303750,111.44,51.00

303951,111.44,51.00

304152,111.44,51.00

304354,111.44,50.75

304556,111.44,51.00

304757,111.44,50.75

304958,108.50,50.75

305160,111.44,50.75

305361,108.50,50.75

305563,111.44,50.75

305765,111.44,50.75

305966,111.44,50.75

306167,111.44,50.75

306369,111.44,50.75

306571,111.44,50.75

306771,111.44,50.75

306973,111.44,50.75

307175,111.44,50.75

307377,111.44,50.75

307578,111.44,50.75

307779,111.44,50.50

307981,111.44,50.75

308183,111.44,50.50

308384,111.44,50.75

308586,111.44,50.75

308787,111.44,50.50

308988,111.44,50.50

309190,111.44,50.50

309392,111.44,50.50

309593,108.50,50.50

309794,108.50,50.50

309996,108.50,50.50

310198,111.44,50.50

310400,111.44,50.50

310600,111.44,50.50

310802,111.44,50.50

311004,111.44,50.25

311205,111.44,50.50

311406,111.44,50.50

311608,111.44,50.25

311810,111.44,50.25

312011,111.44,50.25

312213,111.44,50.25

312414,111.44,50.25

312615,111.44,50.25

312817,111.44,50.25

313019,111.44,50.25

313221,111.44,50.25

313421,111.44,50.25

313623,111.44,50.25

313825,111.44,50.25

314027,111.44,50.25

314227,111.44,50.25

314429,111.44,50.25

314631,111.44,50.25

314832,111.44,50.25

315034,111.44,50.25

315235,111.44,50.25

315437,111.44,50.25

315638,111.44,50.00

315840,111.44,50.25

316041,111.44,50.00

316242,111.44,50.00

316444,111.44,50.00

316646,108.50,50.00

316848,111.44,50.00

317048,111.44,50.00

317250,111.44,50.00

317452,111.44,50.00

317654,111.44,50.00

317854,111.44,50.00

318056,111.44,50.00

318258,111.44,50.00

318459,111.44,50.00

318661,111.44,50.00

318862,111.44,50.00

319064,111.44,50.00

319265,111.44,50.00

319467,111.44,50.00

319668,111.44,49.75

319869,111.44,50.00

320071,111.44,49.75

320273,111.44,49.75

320475,111.44,49.75

320675,111.44,49.75

320877,111.44,49.75

321079,111.44,49.75

321281,111.44,49.75

321481,111.44,49.75

321683,111.44,49.75

321885,111.44,49.75

322086,111.44,49.75

322288,111.44,49.75

322489,111.44,49.75

322691,111.44,49.75

322892,111.44,49.50

323094,111.44,49.75

323295,111.44,49.75

323496,111.44,49.75

323698,111.44,49.75

323900,111.44,49.50

324102,111.44,49.75

324302,111.44,49.50

324504,111.44,49.50

324706,111.44,49.50

324908,111.44,49.50

325109,111.44,49.50

325310,111.44,49.50

325512,111.44,49.50

325713,111.44,49.50

325915,111.44,49.50

326116,111.44,49.50

326318,111.44,49.50

326519,111.44,49.50

326721,111.44,49.50

326923,111.44,49.50

327123,111.44,49.50

327325,111.44,49.50

327527,111.44,49.50

327729,111.44,49.50

327929,111.44,49.25

328131,111.44,49.25

328333,111.44,49.50

328535,111.44,49.25

328736,111.44,49.25

328937,111.44,49.25

329139,111.44,49.25

329340,111.44,49.25

329542,111.44,49.25

329743,111.44,49.25

329945,111.44,49.25

330146,111.44,49.25

330348,111.44,49.25

330550,111.44,49.25

330750,111.44,49.25

330952,111.44,49.25

331154,111.44,49.25

331356,111.44,49.25

331557,111.44,49.25

331758,111.44,49.00

331960,111.44,49.00

332162,111.44,49.00

332363,111.44,49.00

332564,111.44,49.00

332766,111.44,49.00

332967,111.44,49.00

333169,111.44,49.00

333370,111.44,49.00

333572,111.44,49.00

333773,111.44,49.00

333975,111.44,49.00

334177,111.44,49.00

334377,111.44,49.00

334579,111.44,49.00

334781,111.44,49.00

334983,111.44,49.00

335183,111.44,49.00

335385,111.44,49.00

335587,111.44,49.00

335789,111.44,48.75

335990,111.44,48.75

336191,111.44,48.75

336393,111.44,49.00

336594,111.44,49.00

336796,111.44,48.75

336997,111.44,48.75

337199,111.44,48.75

337400,111.44,48.75

337602,111.44,48.75

337804,111.44,48.75

338004,111.44,48.75

338206,111.44,48.75

338408,111.44,48.75

338610,111.44,48.75

338810,111.44,48.75

339012,111.44,48.75

339214,111.44,48.75

339416,111.44,48.75

339617,111.44,48.75

339818,111.44,48.75

340020,111.44,48.50

340221,111.44,48.75

340423,111.44,48.75

340624,111.44,48.50

340826,111.44,48.75

341027,111.44,48.75

341229,111.44,48.75

341431,111.44,48.50

341632,111.44,48.50

341833,111.44,48.50

342035,111.44,48.50

342237,111.44,48.50

342437,111.44,48.50

342639,111.44,48.50

342841,111.44,48.50

343043,111.44,48.50

343244,111.44,48.50

343445,111.44,48.50

343647,108.50,48.50

343848,111.44,48.50

344050,111.44,48.50

344251,111.44,48.50

344453,111.44,48.50

344654,111.44,48.50

344856,108.50,48.50

345058,111.44,48.50

345259,111.44,48.50

345460,111.44,48.50

345662,111.44,48.50

345864,111.44,48.50

346064,111.44,48.50

346266,111.44,48.50

346468,111.44,48.25

346670,111.44,48.50

346871,111.44,48.50

347072,111.44,48.25

347274,111.44,48.25

347475,111.44,48.25

347677,111.44,48.25

347878,111.44,48.25

348080,111.44,48.25

348281,111.44,48.25

348483,111.44,48.25

348685,111.44,48.25

348886,111.44,48.25

349087,111.44,48.25

349289,111.44,48.25

349491,111.44,48.25

349692,111.44,48.25

349893,111.44,48.25

350095,111.44,48.25

350297,111.44,48.25

350498,111.44,48.00

350699,111.44,48.00

350901,111.44,48.25

351102,111.44,48.25

351304,111.44,48.00

351506,111.44,48.25

351707,111.44,48.00

351908,111.44,48.00

352110,111.44,48.00

352312,111.44,48.25

352513,111.44,48.00

352714,111.44,48.00

352916,111.44,48.00

353118,111.44,48.00

353319,111.44,48.00

353520,108.50,48.00

353722,111.44,48.00

353924,111.44,48.00

354125,111.44,48.00

354326,108.50,48.00

354528,111.44,47.75

354729,111.44,48.00

354931,111.44,48.00

355132,111.44,48.00

355334,111.44,47.75

355535,111.44,47.75

355737,111.44,48.00

355939,111.44,48.00

356140,111.44,47.75

356341,111.44,47.75

356543,111.44,47.75

356745,111.44,47.75

356946,111.44,47.75

357147,111.44,47.75

357349,111.44,47.75

357551,111.44,47.75

357752,111.44,47.75

357953,111.44,47.75

358155,111.44,47.75

358356,111.44,47.75

358558,108.50,47.75

358760,111.44,47.75

358961,111.44,47.75

359162,108.50,47.75

359364,111.44,47.75

359566,111.44,47.75

359767,111.44,47.50

359968,111.44,47.50

360170,111.44,47.75

360372,111.44,47.50

360573,111.44,47.50

360774,111.44,47.50

360976,111.44,47.50

361178,111.44,47.50

361379,111.44,47.50

361580,111.44,47.50

361782,111.44,47.50

361984,111.44,47.50

362185,111.44,47.50

362387,111.44,47.50

362588,111.44,47.50

362789,111.44,47.50

362991,111.44,47.50

363193,111.44,47.50

363394,111.44,47.50

363595,111.44,47.50

363797,111.44,47.50

363999,111.44,47.50

364200,111.44,47.50

364401,111.44,47.50

364603,111.44,47.50

364805,111.44,47.50

365006,111.44,47.50

365207,111.44,47.50

365409,111.44,47.25

365611,111.44,47.25

365812,111.44,47.25

366014,111.44,47.25

366215,108.50,47.25

366416,108.50,47.25

366618,111.44,47.25

366820,111.44,47.25

367022,111.44,47.25

367222,111.44,47.25

367424,111.44,47.25

367626,111.44,47.25

367827,111.44,47.25

368028,111.44,47.25

368230,111.44,47.25

368432,111.44,47.25

368633,111.44,47.25

368835,111.44,47.25

369036,111.44,47.25

369238,111.44,47.25

369439,111.44,47.00

369641,108.50,47.00

369842,111.44,47.00

370043,111.44,47.00

370245,111.44,47.00

370447,111.44,47.00

370649,111.44,47.00

370849,111.44,47.00

371051,111.44,47.00

371253,111.44,47.00

371454,111.44,47.00

371655,111.44,47.00

371857,111.44,47.00

372059,108.50,47.00

372260,111.44,47.00

372461,111.44,47.00

372663,111.44,47.00

372865,111.44,47.00

373066,111.44,47.00

373268,111.44,47.00

373469,111.44,47.00

373670,111.44,47.00

373872,108.50,47.00

374074,111.44,47.00

374275,108.50,47.00

374476,111.44,46.75

374678,111.44,47.00

374880,111.44,47.00

375081,111.44,46.75

375282,108.50,47.00

375484,111.44,46.75

375686,111.44,46.75

375887,111.44,46.75

376088,111.44,46.75

376290,111.44,46.75

376492,111.44,46.75

376693,111.44,46.75

376895,111.44,46.75

377096,111.44,46.75

377297,111.44,46.75

377499,111.44,46.75

377701,111.44,46.75

377903,111.44,46.75

378103,111.44,46.75

378305,111.44,46.75

378507,111.44,46.75

378708,111.44,46.75

378909,111.44,46.75

379111,111.44,46.75

379313,111.44,46.75

379514,111.44,46.75

379716,111.44,46.75

379917,111.44,46.75

380119,111.44,46.50

380320,111.44,46.75

380522,111.44,46.50

380723,111.44,46.50

380924,111.44,46.50

381126,111.44,46.50

381328,111.44,46.50

381530,111.44,46.50

381730,111.44,46.50

381932,111.44,46.50

382134,111.44,46.50

382336,111.44,46.50

382536,111.44,46.50

382738,108.50,46.50

382940,111.44,46.50

383141,111.44,46.50

383343,111.44,46.50

383544,111.44,46.50

383746,111.44,46.50

383947,111.44,46.50

384149,111.44,46.50

384350,111.44,46.25

384551,111.44,46.50

384753,111.44,46.50

384955,111.44,46.50

385157,111.44,46.25

385357,111.44,46.50

385559,111.44,46.25

385761,111.44,46.25

385963,111.44,46.25

386163,111.44,46.25

386365,108.50,46.25

386567,111.44,46.25

386768,111.44,46.25

386970,111.44,46.25

387171,111.44,46.25

387373,108.50,46.25

387574,111.44,46.25

387776,111.44,46.25

387978,111.44,46.25

388178,111.44,46.25

388380,111.44,46.25

388582,108.50,46.25

388784,111.44,46.25

388984,111.44,46.25

389186,111.44,46.25

389388,111.44,46.25

389590,108.50,46.00

389791,108.50,46.00

389992,111.44,46.00

390194,111.44,46.00

390395,111.44,46.25

390597,111.44,46.00

390798,111.44,46.00

391000,111.44,46.00

391201,111.44,46.25

391403,111.44,46.00

391605,111.44,46.00

391805,111.44,46.00

392007,111.44,46.00

392209,111.44,46.00

392411,111.44,46.00

392611,111.44,46.00

392813,111.44,46.00

393015,111.44,46.00

393217,111.44,46.00

393417,111.44,46.00

393619,111.44,46.00

393821,111.44,46.00

394022,111.44,46.00

394224,111.44,46.00

394425,111.44,46.00

394627,111.44,45.75

394828,111.44,46.00

395030,111.44,46.00

395231,111.44,46.00

395432,111.44,45.75

395634,111.44,45.75

395836,111.44,45.75

396038,111.44,45.75

396238,111.44,45.75

396440,111.44,45.75

396642,111.44,45.75

396844,111.44,45.75

397044,111.44,45.75

397246,111.44,45.75

397448,111.44,45.75

397649,111.44,45.75

397851,111.44,45.75

398052,111.44,45.75

398254,111.44,45.75

398455,111.44,45.75

398657,111.44,45.75

398859,111.44,45.75

399059,111.44,45.75

399261,108.50,45.75

399463,111.44,45.75

399665,111.44,45.75

399865,108.50,45.75

400067,111.44,45.75

400269,111.44,45.75

400471,111.44,45.75

400672,111.44,45.75

400873,111.44,45.75

401075,111.44,45.75

401276,111.44,45.75

401478,111.44,45.50

401679,111.44,45.50

401881,111.44,45.50

402082,111.44,45.50

402284,111.44,45.50

402486,111.44,45.50

402686,111.44,45.50

402888,111.44,45.50

403090,111.44,45.50

403292,111.44,45.50

403492,111.44,45.50

403694,111.44,45.50

403896,111.44,45.50

404098,111.44,45.50

404299,111.44,45.50

404500,111.44,45.50

404702,111.44,45.50

404903,111.44,45.50

405105,111.44,45.50

405306,111.44,45.50

405508,111.44,45.50

405709,111.44,45.50

405911,111.44,45.50

406113,111.44,45.50

406313,111.44,45.50

406515,114.37,45.50

406717,111.44,45.25

406919,111.44,45.50

407119,111.44,45.50

407321,111.44,45.50

407523,108.50,45.50

407725,111.44,45.25

407926,111.44,45.50

408127,111.44,45.50

408329,111.44,45.25

408530,108.50,45.25

408732,111.44,45.25

408933,111.44,45.50

409135,111.44,45.25

409336,111.44,45.25

409538,111.44,45.25

409740,111.44,45.25

409940,111.44,45.25

410142,111.44,45.25

410344,111.44,45.25

410546,108.50,45.25

410747,111.44,45.25

410948,108.50,45.25

411150,111.44,45.25

411352,111.44,45.25

411553,111.44,45.25

411754,111.44,45.25

411956,111.44,45.25

412157,111.44,45.25

412359,111.44,45.25

412561,111.44,45.25

412762,111.44,45.25

412963,111.44,45.25

413165,111.44,45.25

413367,111.44,45.00

413568,111.44,45.25

413769,111.44,45.25

413971,108.50,45.00

414173,111.44,45.25

414374,111.44,45.00

414575,111.44,45.00

414777,111.44,45.00

414979,111.44,45.00

415180,111.44,45.00

415381,111.44,45.00

415583,111.44,45.00

415784,111.44,45.00

415986,111.44,45.00

416188,111.44,45.00

416389,108.50,45.00

416590,111.44,45.00

416792,111.44,45.00

416994,111.44,45.00

417195,111.44,45.00

417396,111.44,45.00

417598,111.44,45.00

417800,111.44,45.00

418001,111.44,45.00

418202,111.44,45.00

418404,108.50,45.00

418606,111.44,45.00

418807,111.44,45.00

419008,108.50,45.00

419210,111.44,44.75

419411,111.44,45.00

419613,111.44,45.00

419814,111.44,45.00

420016,111.44,44.75

420217,111.44,44.75

420419,108.50,44.75

420621,111.44,44.75

420822,108.50,44.75

421023,111.44,44.75

421225,111.44,44.75

421427,111.44,44.75

421628,111.44,44.75

421829,111.44,44.75

422031,111.44,44.75

422233,111.44,44.75

422434,108.50,44.75

422635,111.44,44.75

422837,111.44,44.75

423038,108.50,44.75

423240,111.44,44.75

423442,111.44,44.75

423643,111.44,44.75

423844,111.44,44.75

424046,108.50,44.75

424248,111.44,44.75

424449,111.44,44.75

424650,111.44,44.75

424852,111.44,44.50

425054,111.44,44.75

425255,111.44,44.75

425456,111.44,44.75

425658,108.50,44.50

425860,111.44,44.75

426061,111.44,44.75

426262,111.44,44.75

426464,111.44,44.50

426665,111.44,44.50

426867,111.44,44.50

427069,111.44,44.50

427270,111.44,44.50

427471,111.44,44.50

427673,111.44,44.50

427875,111.44,44.50

428076,111.44,44.50

428277,111.44,44.50

428479,111.44,44.50

428681,111.44,44.50

428882,108.50,44.50

429083,111.44,44.50

429285,108.50,44.50

429487,111.44,44.50

429688,111.44,44.50

429889,111.44,44.50

430091,111.44,44.50

430292,111.44,44.50

430494,111.44,44.50

430696,111.44,44.50

430897,111.44,44.50

431098,111.44,44.50

431300,111.44,44.25

431502,111.44,44.50

431703,111.44,44.50

431904,111.44,44.50

432106,111.44,44.50

432308,108.50,44.50

432509,111.44,44.50

432710,108.50,44.25

432912,108.50,44.25

433114,111.44,44.25

433315,111.44,44.25

433516,108.50,44.25

433718,111.44,44.25

433920,111.44,44.25

434121,111.44,44.25

434323,111.44,44.25

434524,111.44,44.25

434725,111.44,44.25

434927,111.44,44.25

435129,111.44,44.25

435331,111.44,44.25

435531,108.50,44.25

435733,111.44,44.25

435935,111.44,44.25

436136,111.44,44.25

436337,108.50,44.25

436539,111.44,44.25

436741,111.44,44.25

436942,111.44,44.25

437144,111.44,44.25

437345,111.44,44.25

437547,108.50,44.25

437748,111.44,44.25

437950,111.44,44.25

438151,111.44,44.25

438352,111.44,44.25

438554,111.44,44.25

438756,111.44,44.25

438958,111.44,44.25

439158,111.44,44.25

439360,111.44,44.00

439562,111.44,44.25

439763,111.44,44.25

439965,111.44,44.00

440166,111.44,44.25

440368,111.44,44.00

440569,111.44,44.00

440771,111.44,44.00

440972,111.44,44.00

441174,111.44,44.00

441375,111.44,44.00

441577,111.44,44.00

441778,111.44,44.00

441979,111.44,44.00

442181,111.44,44.00

442383,111.44,44.00

442585,111.44,44.00

442785,111.44,44.00

442987,111.44,44.00

443189,111.44,44.00

443390,111.44,44.00

443591,111.44,44.00

443793,111.44,44.00

443995,111.44,44.00

444196,108.50,44.00

444398,111.44,44.00

444599,111.44,44.00

444801,111.44,44.00

445002,111.44,44.00

445204,111.44,44.00

445405,111.44,44.00

445606,108.50,44.00

445808,111.44,44.00

446010,111.44,43.75

446212,111.44,43.75

446412,111.44,43.75

446614,111.44,43.75

446816,111.44,43.75

447017,111.44,44.00
