

Time, Pressure, T2
1136284,99.71,34.50

1136486,99.71,34.50

1136687,99.71,34.50

1136888,99.71,34.50

1137090,99.71,34.50

1137292,99.71,34.50

1137494,99.71,34.50

1137694,102.64,34.50

1137896,99.71,34.50

1138098,99.71,34.50

1138299,99.71,34.50

1138500,99.71,34.50

1138702,99.71,34.50

1138904,99.71,34.50

1139105,102.64,34.50

1139307,99.71,34.50

1139508,99.71,34.50

1139709,102.64,34.50

1139911,99.71,34.50

1140113,102.64,34.50

1140315,99.71,34.50

1140515,99.71,34.50

1140717,102.64,34.50

1140919,102.64,34.50

1141121,102.64,34.50

1141322,99.71,34.50

1141523,99.71,34.50

1141725,99.71,34.50

1141926,102.64,34.50

1142128,102.64,34.50

1142330,99.71,34.50

1142531,99.71,34.50

1142732,99.71,34.50

1142934,99.71,34.50

1143136,99.71,34.50

1143337,99.71,34.50

1143538,99.71,34.50

1143740,99.71,34.50

1143942,99.71,34.50

1144143,99.71,34.50

1144344,99.71,34.50

1144546,102.64,34.50

1144748,99.71,34.50

1144949,99.71,34.50

1145151,99.71,34.50

1145352,99.71,34.50

1145553,99.71,34.50

1145755,99.71,34.50

1145957,99.71,34.50

1146158,99.71,34.50

1146359,99.71,34.50

1146561,99.71,34.50

1146763,102.64,34.50

1146964,99.71,34.50

1147165,99.71,34.50

1147367,99.71,34.50

1147569,99.71,34.50

1147770,102.64,34.50

1147972,99.71,34.50

1148173,99.71,34.50

1148375,102.64,34.50

1148576,99.71,34.50

1148778,99.71,34.50

1148980,99.71,34.50

1149180,99.71,34.50

1149382,99.71,34.50

1149584,99.71,34.50

1149786,99.71,34.50

1149986,102.64,34.50

1150188,99.71,34.50

1150390,99.71,34.50

1150592,99.71,34.50

1150793,99.71,34.50

1150994,99.71,34.50

1151196,99.71,34.50

1151397,99.71,34.50

1151599,99.71,34.50

1151800,99.71,34.50

1152002,99.71,34.50

1152203,99.71,34.50

1152405,99.71,34.50

1152607,99.71,34.50

1152807,102.64,34.50

1153009,99.71,34.50

1153211,99.71,34.50

1153413,99.71,34.50

1153614,102.64,34.50

1153815,102.64,34.50

1154017,99.71,34.50

1154219,99.71,34.50

1154420,99.71,34.50

1154622,99.71,34.50

1154823,102.64,34.50

1155024,99.71,34.50

1155226,99.71,34.50

1155428,99.71,34.50

1155629,99.71,34.50

1155830,99.71,34.50

1156032,99.71,34.50

1156234,99.71,34.50

1156435,99.71,34.50

1156636,99.71,34.50

1156838,99.71,34.50

1157040,99.71,34.50

1157241,99.71,34.50

1157442,99.71,34.50

1157644,102.64,34.50

1157846,99.71,34.50

1158047,99.71,34.50

1158249,99.71,34.50

1158450,99.71,34.50

1158651,102.64,34.50

1158853,99.71,34.50

1159055,102.64,34.50

1159257,99.71,34.50

1159457,99.71,34.50

1159659,99.71,34.50

1159861,99.71,34.50

1160062,99.71,34.50

1160264,99.71,34.50

1160465,99.71,34.50

1160667,99.71,34.50

1160868,99.71,34.50

1161070,99.71,34.50

1161271,99.71,34.50

1161473,99.71,34.25

1161674,99.71,34.50

1161876,99.71,34.50

1162078,102.64,34.50

1162278,99.71,34.50

1162480,99.71,34.50

1162682,99.71,34.50

1162884,99.71,34.50

1163084,99.71,34.50

1163286,99.71,34.50

1163488,102.64,34.50

1163689,99.71,34.50

1163891,99.71,34.50

1164092,99.71,34.50

1164294,99.71,34.50

1164495,99.71,34.50

1164697,102.64,34.50

1164899,99.71,34.50

1165100,99.71,34.50

1165301,99.71,34.50

1165503,102.64,34.25

1165705,99.71,34.50

1165905,102.64,34.50

1166107,99.71,34.50

1166309,102.64,34.25

1166511,99.71,34.50

1166712,99.71,34.50

1166913,102.64,34.50

1167115,99.71,34.25

1167316,99.71,34.50

1167518,99.71,34.25

1167720,99.71,34.50

1167921,99.71,34.50

1168122,99.71,34.50

1168324,99.71,34.25

1168526,99.71,34.50

1168728,99.71,34.25

1168928,99.71,34.50

1169130,99.71,34.50

1169332,99.71,34.50

1169533,99.71,34.25

1169734,99.71,34.50

1169936,102.64,34.50

1170138,99.71,34.25

1170339,99.71,34.50

1170541,99.71,34.50

1170742,99.71,34.25

1170944,99.71,34.25

1171145,99.71,34.25

1171347,102.64,34.50

1171549,102.64,34.25

1171749,99.71,34.50

1171951,99.71,34.50

1172153,99.71,34.50

1172355,99.71,34.25

1172556,99.71,34.25

1172757,99.71,34.25

1172959,102.64,34.25

1173160,99.71,34.25

1173362,99.71,34.25

1173564,102.64,34.25

1173765,99.71,34.25

1173966,99.71,34.25

1174168,99.71,34.25

1174370,99.71,34.50

1174572,99.71,34.50

1174772,99.71,34.25

1174974,99.71,34.50

1175176,102.64,34.25

1175377,99.71,34.25

1175578,99.71,34.25

1175780,99.71,34.25

1175982,99.71,34.25

1176183,99.71,34.25

1176385,99.71,34.25

1176586,102.64,34.25

1176787,99.71,34.25

1176989,99.71,34.25

1177191,102.64,34.25

1177393,99.71,34.25

1177593,102.64,34.25

1177795,99.71,34.25

1177997,99.71,34.25

1178199,99.71,34.25

1178400,99.71,34.25

1178601,99.71,34.25

1178803,102.64,34.25

1179004,102.64,34.25

1179206,99.71,34.25

1179408,102.64,34.25

1179609,102.64,34.25

1179810,102.64,34.25

1180012,99.71,34.25

1180214,99.71,34.25

1180416,99.71,34.25

1180616,99.71,34.25

1180818,102.64,34.25

1181020,99.71,34.25

1181221,99.71,34.25

1181423,99.71,34.25

1181624,99.71,34.25

1181826,99.71,34.25

1182027,102.64,34.25

1182229,99.71,34.25

1182431,99.71,34.25

1182631,99.71,34.25

1182833,99.71,34.25

1183035,99.71,34.25

1183237,99.71,34.25

1183437,102.64,34.25

1183639,99.71,34.25

1183841,99.71,34.25

1184043,102.64,34.25

1184244,102.64,34.25

1184446,99.71,34.25

1184647,99.71,34.25

1184848,99.71,34.25

1185050,99.71,34.25

1185252,102.64,34.25

1185454,99.71,34.25

1185654,99.71,34.25

1185856,99.71,34.25

1186058,99.71,34.25

1186259,102.64,34.25

1186460,99.71,34.25

1186662,99.71,34.25

1186864,99.71,34.25

1187065,99.71,34.25

1187267,99.71,34.25

1187468,99.71,34.25

1187670,102.64,34.25

1187871,99.71,34.25

1188073,99.71,34.25

1188275,99.71,34.25

1188475,102.64,34.25

1188677,99.71,34.25

1188879,99.71,34.25

1189081,99.71,34.25

1189282,99.71,34.25

1189483,99.71,34.25

1189685,99.71,34.25

1189886,99.71,34.25

1190088,102.64,34.25

1190290,99.71,34.25

1190491,99.71,34.25

1190692,99.71,34.25

1190894,99.71,34.25

1191096,99.71,34.25

1191297,99.71,34.25

1191498,102.64,34.25

1191700,102.64,34.25

1191902,99.71,34.25

1192103,99.71,34.25

1192304,99.71,34.25

1192506,99.71,34.25

1192708,99.71,34.25

1192909,99.71,34.25

1193111,99.71,34.25

1193312,96.77,34.25

1193513,99.71,34.25

1193715,99.71,34.25

1193917,99.71,34.25

1194119,99.71,34.25

1194319,99.71,34.25

1194521,99.71,34.25

1194723,99.71,34.25

1194925,99.71,34.25

1195125,102.64,34.25

1195327,102.64,34.25

1195529,102.64,34.25

1195730,102.64,34.25

1195932,102.64,34.25

1196134,99.71,34.25

1196335,99.71,34.25

1196536,99.71,34.25

1196738,99.71,34.25

1196940,99.71,34.25

1197142,99.71,34.25

1197342,102.64,34.25

1197544,99.71,34.25

1197746,99.71,34.25

1197947,99.71,34.25

1198148,102.64,34.25

1198350,99.71,34.25

1198552,102.64,34.25

1198753,99.71,34.25

1198955,99.71,34.25

1199157,99.71,34.25

1199357,99.71,34.25

1199559,99.71,34.25

1199761,99.71,34.25

1199963,99.71,34.25

1200163,99.71,34.25

1200365,99.71,34.25

1200567,99.71,34.25

1200769,99.71,34.25

1200970,99.71,34.25

1201171,99.71,34.25

1201373,99.71,34.25

1201574,99.71,34.25

1201776,99.71,34.25

1201977,99.71,34.25

1202179,99.71,34.25

1202380,99.71,34.25

1202582,102.64,34.25

1202784,99.71,34.25

1202984,102.64,34.25

1203186,99.71,34.25

1203388,99.71,34.25

1203590,99.71,34.25

1203791,99.71,34.25

1203992,99.71,34.25

1204194,99.71,34.25

1204396,99.71,34.25

1204597,102.64,34.25

1204799,99.71,34.25

1205000,99.71,34.25

1205201,99.71,34.25

1205403,99.71,34.25

1205605,99.71,34.25

1205807,99.71,34.25

1206007,99.71,34.25

1206209,102.64,34.25

1206411,99.71,34.25

1206612,99.71,34.25

1206813,99.71,34.25

1207015,99.71,34.25

1207217,102.64,34.25

1207418,99.71,34.25

1207620,99.71,34.25

1207821,99.71,34.25

1208023,99.71,34.25

1208224,96.77,34.25

1208426,99.71,34.25

1208628,99.71,34.25

1208828,99.71,34.25

1209030,99.71,34.25

1209232,99.71,34.25

1209434,99.71,34.25

1209635,102.64,34.25

1209836,99.71,34.00

1210038,99.71,34.25

1210240,99.71,34.25

1210441,99.71,34.25

1210642,99.71,34.25

1210844,99.71,34.25

1211045,99.71,34.25

1211247,99.71,34.25

1211449,99.71,34.25

1211650,102.64,34.25

1211851,99.71,34.25

1212053,99.71,34.25

1212255,102.64,34.25

1212456,99.71,34.25

1212657,102.64,34.25

1212859,102.64,34.25

1213061,99.71,34.25

1213262,99.71,34.25

1213464,99.71,34.25

1213665,99.71,34.25

1213867,99.71,34.25

1214068,99.71,34.25

1214270,99.71,34.25

1214472,99.71,34.25

1214672,99.71,34.25

1214874,99.71,34.25

1215076,99.71,34.25

1215278,99.71,34.25

1215478,99.71,34.25

1215680,99.71,34.25

1215882,99.71,34.25

1216083,99.71,34.25

1216285,99.71,34.25

1216486,102.64,34.25

1216688,99.71,34.25

1216889,99.71,34.25

1217091,99.71,34.25

1217293,99.71,34.25

1217494,99.71,34.25

1217695,99.71,34.25

1217897,99.71,34.25

1218099,99.71,34.25

1218300,102.64,34.25

1218501,99.71,34.25

1218703,99.71,34.25

1218905,99.71,34.25

1219106,99.71,34.25

1219308,99.71,34.25

1219509,99.71,34.25

1219710,99.71,34.25

1219912,99.71,34.25

1220114,102.64,34.25

1220315,102.64,34.25

1220516,99.71,34.25

1220718,99.71,34.25

1220920,99.71,34.25

1221122,99.71,34.25

1221322,96.77,34.25

1221524,99.71,34.00

1221726,99.71,34.25

1221927,99.71,34.25

1222129,99.71,34.25

1222330,99.71,34.25

1222532,102.64,34.25

1222733,99.71,34.25

1222935,99.71,34.25

1223137,99.71,34.00

1223337,99.71,34.25

1223539,99.71,34.25

1223741,99.71,34.25

1223943,99.71,34.25

1224143,99.71,34.25

1224345,99.71,34.25

1224547,99.71,34.25

1224749,99.71,34.25

1224950,99.71,34.25

1225151,99.71,34.00

1225353,99.71,34.25

1225554,102.64,34.25

1225756,99.71,34.25

1225958,99.71,34.25

1226159,99.71,34.25

1226360,99.71,34.25

1226562,99.71,34.25

1226764,99.71,34.25

1226964,99.71,34.25

1227166,99.71,34.25

1227368,99.71,34.25

1227570,102.64,34.00

1227771,102.64,34.25

1227972,99.71,34.25

1228174,99.71,34.25

1228376,102.64,34.00

1228577,99.71,34.25

1228779,99.71,34.00

1228980,99.71,34.25

1229181,99.71,34.00

1229383,99.71,34.25

1229585,99.71,34.25

1229787,99.71,34.25

1229987,99.71,34.00

1230189,102.64,34.00

1230391,96.77,34.00

1230593,99.71,34.00

1230793,99.71,34.00

1230995,102.64,34.25

1231197,99.71,34.25

1231398,99.71,34.25

1231600,99.71,34.25

1231801,99.71,34.00

1232003,102.64,34.25

1232204,99.71,34.25

1232406,99.71,34.25

1232608,99.71,34.00

1232808,99.71,34.00

1233010,99.71,34.25

1233212,99.71,34.00

1233414,99.71,34.00

1233614,99.71,34.00

1233816,99.71,34.00

1234018,102.64,34.25

1234220,99.71,34.00

1234421,99.71,34.00

1234622,99.71,34.00

1234824,99.71,34.25

1235025,99.71,34.00

1235227,102.64,34.00

1235429,99.71,34.00

1235630,99.71,34.00

1235831,99.71,34.00

1236033,102.64,34.00

1236235,99.71,34.00

1236435,102.64,34.00

1236637,99.71,34.00

1236839,99.71,34.00

1237041,99.71,34.00

1237242,99.71,34.00

1237443,99.71,34.25

1237645,102.64,34.00

1237847,99.71,34.00

1238048,99.71,34.00

1238250,99.71,34.00

1238451,99.71,34.00

1238652,99.71,34.00

1238854,96.77,34.00

1239056,99.71,34.00

1239257,96.77,34.00

1239458,99.71,34.00

1239660,99.71,34.00

1239862,99.71,34.00

1240064,99.71,34.00

1240264,102.64,34.00

1240466,99.71,34.00

1240668,102.64,34.00

1240869,102.64,34.00

1241071,102.64,34.00

1241272,99.71,34.25

1241474,99.71,34.00

1241675,99.71,34.00

1241877,99.71,34.00

1242078,99.71,34.00

1242279,99.71,34.00

1242481,99.71,34.00

1242683,99.71,34.25

1242885,99.71,34.00

1243085,102.64,34.00

1243287,96.77,34.00

1243489,99.71,34.00

1243691,99.71,34.00

1243891,99.71,34.00

1244093,99.71,34.00

1244295,99.71,34.00

1244496,99.71,34.25

1244698,99.71,34.00

1244899,99.71,34.00

1245101,99.71,34.00

1245302,99.71,34.00

1245504,99.71,34.00

1245705,99.71,34.00

1245906,99.71,34.00

1246108,99.71,34.00

1246310,99.71,34.00

1246512,102.64,34.00

1246712,99.71,34.00

1246914,99.71,34.00

1247116,99.71,34.00

1247318,99.71,34.00

1247518,99.71,34.00

1247720,99.71,34.00

1247922,102.64,34.00

1248123,99.71,34.00

1248325,99.71,34.00

1248526,102.64,34.00

1248728,99.71,34.00

1248929,99.71,34.00

1249131,99.71,34.00

1249333,102.64,34.00

1249533,99.71,34.00

1249735,99.71,34.00

1249937,99.71,34.00

1250139,99.71,34.00

1250339,102.64,34.00

1250541,99.71,34.00

1250743,102.64,34.00

1250945,99.71,34.00

1251146,99.71,34.00

1251347,99.71,34.00

1251549,102.64,34.00

1251750,99.71,34.00

1251952,99.71,34.00

1252154,99.71,34.00

1252355,102.64,34.00

1252556,99.71,34.00

1252758,99.71,34.00

1252960,99.71,34.00

1253161,99.71,34.00

1253362,99.71,34.00

1253564,99.71,34.00

1253766,99.71,34.00

1253967,99.71,34.00

1254168,102.64,34.00

1254370,99.71,34.00

1254572,99.71,34.00

1254773,99.71,34.00

1254975,99.71,34.00

1255176,99.71,34.00

1255377,99.71,34.00

1255579,99.71,34.00

1255781,99.71,34.00

1255982,99.71,34.00

1256183,99.71,34.00

1256385,99.71,34.00

1256587,99.71,34.00

1256788,99.71,34.00

1256989,99.71,34.00

1257191,99.71,34.00

1257393,99.71,34.00

1257594,99.71,34.00

1257795,99.71,34.00

1257997,99.71,34.00

1258199,99.71,34.00

1258400,99.71,34.00

1258602,99.71,34.00

1258803,99.71,34.00

1259004,99.71,34.00

1259206,99.71,34.00

1259408,99.71,34.00

1259609,99.71,34.00

1259810,102.64,34.00

1260012,99.71,34.00

1260214,99.71,34.00

1260416,99.71,34.00

1260616,99.71,34.00

1260818,102.64,34.00

1261020,99.71,34.00

1261221,102.64,34.00

1261422,99.71,34.00

1261624,99.71,34.00

1261826,99.71,34.00

1262027,99.71,34.00

1262229,102.64,34.00

1262430,99.71,34.00

1262631,99.71,34.00

1262833,99.71,34.00

1263035,99.71,34.00

1263237,99.71,34.00

1263437,99.71,34.00

1263639,99.71,34.00

1263841,102.64,34.00

1264043,102.64,34.00

1264243,99.71,34.00

1264445,99.71,34.00

1264647,99.71,34.00

1264848,102.64,34.00

1265050,99.71,34.00

1265251,102.64,34.00

1265453,102.64,34.00

1265654,99.71,34.00

1265856,99.71,34.00

1266058,99.71,34.00

1266258,99.71,34.00

1266460,99.71,34.00

1266662,99.71,34.00

1266864,99.71,34.00

1267064,99.71,34.00

1267266,102.64,34.00

1267468,99.71,34.00

1267670,99.71,34.00

1267871,99.71,34.00

1268072,99.71,34.00

1268274,99.71,34.00

1268475,99.71,34.00

1268677,99.71,34.00

1268878,102.64,34.00

1269080,99.71,34.00

1269281,99.71,34.00

1269483,99.71,34.00

1269685,99.71,34.00

1269885,102.64,34.00

1270087,99.71,34.00

1270289,99.71,34.00

1270491,99.71,34.00

1270692,99.71,34.00

1270893,102.64,34.00

1271095,102.64,34.00

1271297,99.71,34.00

1271498,99.71,34.00

1271700,99.71,34.00

1271901,99.71,34.00

1272102,99.71,34.00

1272304,102.64,34.00

1272506,99.71,34.00

1272707,99.71,34.00

1272908,99.71,34.00

1273110,99.71,34.00

1273312,99.71,34.00

1273513,99.71,34.00

1273714,99.71,34.00

1273916,102.64,34.00

1274118,99.71,34.00

1274319,99.71,34.00

1274520,99.71,34.00

1274722,99.71,34.00

1274924,99.71,34.00

1275125,99.71,34.00

1275327,99.71,34.00

1275528,102.64,34.00

1275729,99.71,34.00

1275931,99.71,34.00

1276133,99.71,34.00

1276335,102.64,34.00

1276535,99.71,34.00

1276737,99.71,33.75

1276939,99.71,34.00

1277140,99.71,34.00

1277341,99.71,34.00

1277543,99.71,34.00

1277745,99.71,34.00

1277946,99.71,34.00

1278148,99.71,34.00

1278349,99.71,34.00

1278551,99.71,34.00

1278752,99.71,34.00

1278954,99.71,34.00

1279155,99.71,34.00

1279356,99.71,34.00

1279558,99.71,34.00

1279760,99.71,34.00

1279962,99.71,34.00

1280162,99.71,34.00

1280364,99.71,33.75

1280566,99.71,34.00

1280768,99.71,34.00

1280968,102.64,34.00

1281170,99.71,34.00

1281372,99.71,34.00

1281573,99.71,34.00

1281775,99.71,34.00

1281976,99.71,34.00

1282178,99.71,34.00

1282379,99.71,34.00

1282581,99.71,34.00

1282782,99.71,34.00

1282983,102.64,34.00

1283185,99.71,33.75

1283387,102.64,34.00

1283589,99.71,34.00

1283789,99.71,34.00

1283991,99.71,34.00

1284193,99.71,34.00

1284395,99.71,33.75

1284596,99.71,34.00

1284797,99.71,33.75

1284999,99.71,34.00

1285200,99.71,33.75

1285402,99.71,33.75

1285603,99.71,33.75

1285805,99.71,34.00

1286006,99.71,34.00

1286208,99.71,34.00

1286410,99.71,34.00

1286610,102.64,34.00

1286812,99.71,33.75

1287014,99.71,34.00

1287216,99.71,33.75

1287416,99.71,34.00

1287618,99.71,34.00

1287820,99.71,33.75

1288022,99.71,34.00

1288223,99.71,34.00

1288424,99.71,34.00

1288626,99.71,33.75

1288827,99.71,33.75

1289029,99.71,33.75

1289230,102.64,34.00

1289432,99.71,34.00

1289633,99.71,33.75

1289835,99.71,34.00

1290037,99.71,34.00

1290237,102.64,34.00

1290439,99.71,33.75

1290641,102.64,33.75

1290843,99.71,33.75

1291044,102.64,33.75

1291245,99.71,34.00

1291447,99.71,34.00

1291649,99.71,33.75

1291850,102.64,33.75

1292052,99.71,33.75

1292253,99.71,33.75

1292454,99.71,33.75

1292656,99.71,34.00

1292858,96.77,34.00

1293059,99.71,33.75

1293260,99.71,33.75

1293462,99.71,33.75

1293664,99.71,33.75

1293865,99.71,33.75

1294066,99.71,33.75

1294268,99.71,33.75

1294470,102.64,33.75

1294671,99.71,33.75

1294873,99.71,34.00

1295074,99.71,34.00

1295276,99.71,33.75

1295477,99.71,33.75

1295679,99.71,33.75

1295880,99.71,33.75

1296081,99.71,33.75

1296283,99.71,33.75

1296485,99.71,33.75

1296687,99.71,33.75

1296887,102.64,33.75

1297089,102.64,33.75

1297291,99.71,33.75

1297492,99.71,33.75

1297694,102.64,33.75

1297895,99.71,33.75

1298097,99.71,33.75

1298298,99.71,33.75

1298500,99.71,33.75

1298702,99.71,33.75

1298903,99.71,33.75

1299104,99.71,33.75

1299306,99.71,33.75

1299508,102.64,33.75

1299709,99.71,34.00

1299910,99.71,33.75

1300112,99.71,33.75

1300314,99.71,33.75

1300515,99.71,33.75

1300716,99.71,33.75

1300918,99.71,33.75

1301120,102.64,33.75

1301321,99.71,33.75

1301523,99.71,33.75

1301724,99.71,33.75

1301925,99.71,33.75

1302127,99.71,33.75

1302329,99.71,33.75

1302531,99.71,33.75

1302731,99.71,33.75

1302933,99.71,33.75

1303135,99.71,33.75

1303336,99.71,33.75

1303537,99.71,33.75

1303739,99.71,33.75

1303941,99.71,33.75

1304142,102.64,33.75

1304344,99.71,33.75

1304545,102.64,33.75

1304747,99.71,33.75

1304948,99.71,33.75

1305150,99.71,33.75

1305352,99.71,33.75

1305552,99.71,33.75

1305754,99.71,33.75

1305956,102.64,33.75

1306158,99.71,33.75

1306359,99.71,33.75

1306560,102.64,33.75

1306762,102.64,33.75

1306963,102.64,33.75

1307165,99.71,33.75

1307367,96.77,33.75

1307568,102.64,33.75

1307769,99.71,33.75

1307971,99.71,33.75

1308173,99.71,33.75

1308375,99.71,33.75

1308575,102.64,33.75

1308777,99.71,33.75

1308979,99.71,33.75

1309180,102.64,33.75

1309382,99.71,33.75

1309583,99.71,33.75

1309785,99.71,33.75

1309986,99.71,33.75

1310188,99.71,33.75

1310390,102.64,33.75

1310590,99.71,33.75

1310792,99.71,33.75

1310994,99.71,33.75

1311196,99.71,33.75

1311397,99.71,33.75

1311598,99.71,33.75

1311800,99.71,33.75

1312002,99.71,33.75

1312203,99.71,33.75

1312404,102.64,33.75

1312606,99.71,33.75

1312807,99.71,33.75

1313009,99.71,33.75

1313211,99.71,33.75

1313412,102.64,33.75

1313613,99.71,33.75

1313815,99.71,33.75

1314017,99.71,33.75

1314219,99.71,33.75

1314419,102.64,33.75

1314621,99.71,33.75

1314823,99.71,33.75

1315024,99.71,33.75

1315226,99.71,33.75

1315427,99.71,33.75

1315629,99.71,33.75

1315830,102.64,33.75

1316032,99.71,33.75

1316234,99.71,33.75

1316434,99.71,33.75

1316636,102.64,33.75

1316838,99.71,33.75

1317040,99.71,33.75

1317240,102.64,33.75

1317442,99.71,33.75

1317644,99.71,33.75

1317846,99.71,33.75

1318047,99.71,33.75

1318248,99.71,33.75

1318450,99.71,33.75

1318651,102.64,33.75

1318853,102.64,33.75

1319055,99.71,33.75

1319256,99.71,33.75

1319457,99.71,33.75

1319659,99.71,33.75

1319861,99.71,33.75

1320062,99.71,33.75

1320263,102.64,33.75

1320465,99.71,33.75

1320667,99.71,33.75

1320868,99.71,33.75

1321070,99.71,33.75

1321271,99.71,33.75

1321473,99.71,33.75

1321674,99.71,33.75

1321876,99.71,33.75

1322077,99.71,33.75

1322278,99.71,33.75

1322480,99.71,33.75

1322682,99.71,33.75

1322884,99.71,33.75

1323084,99.71,33.75

1323286,99.71,33.75

1323488,99.71,33.75

1323689,99.71,33.75

1323891,102.64,33.75

1324092,99.71,33.75

1324294,99.71,33.75

1324495,99.71,33.75

1324697,102.64,33.75

1324899,99.71,33.75

1325100,99.71,33.75

1325301,99.71,33.75

1325503,99.71,33.75

1325705,99.71,33.75

1325905,102.64,33.75

1326107,99.71,33.75

1326309,99.71,33.75

1326511,99.71,33.75

1326712,102.64,33.75

1326913,99.71,33.75

1327115,99.71,33.75

1327316,102.64,33.75

1327518,99.71,33.75

1327720,102.64,33.75

1327921,99.71,33.75

1328122,99.71,33.75

1328324,99.71,33.75

1328526,99.71,33.75

1328728,102.64,33.75

1328928,99.71,33.75

1329130,102.64,33.75

1329332,99.71,33.75

1329533,99.71,33.75

1329735,99.71,33.75

1329936,99.71,33.75

1330138,99.71,33.75

1330339,99.71,33.75

1330541,99.71,33.75

1330743,99.71,33.75

1330944,102.64,33.75

1331145,99.71,33.75

1331347,99.71,33.75

1331549,99.71,33.75

1331749,99.71,33.75

1331951,99.71,33.75

1332153,99.71,33.75

1332355,99.71,33.75

1332556,99.71,33.75

1332757,99.71,33.75

1332959,99.71,33.75

1333160,99.71,33.75

1333362,102.64,33.75

1333564,99.71,33.75

1333765,99.71,33.75

1333966,99.71,33.75

1334168,102.64,33.75

1334370,99.71,33.75

1334572,99.71,33.75

1334772,99.71,33.75

1334974,99.71,33.75

1335176,99.71,33.75

1335377,99.71,33.75

1335578,99.71,33.75

1335780,99.71,33.75

1335982,99.71,33.75

1336183,99.71,33.75

1336385,99.71,33.75

1336586,102.64,33.75

1336787,99.71,33.75

1336989,99.71,33.75

1337191,99.71,33.75

1337393,102.64,33.75

1337593,99.71,33.75

1337795,102.64,33.75

1337997,102.64,33.75

1338199,102.64,33.75

1338400,99.71,33.75

1338601,99.71,33.75

1338803,99.71,33.75

1339004,102.64,33.75

1339206,99.71,33.75

1339408,99.71,33.75

1339609,99.71,33.75

1339810,102.64,33.75

1340012,99.71,33.75

1340214,102.64,33.75

1340416,102.64,33.75

1340616,99.71,33.75

1340818,102.64,33.75

1341020,99.71,33.50

1341221,102.64,33.75

1341423,99.71,33.75

1341624,99.71,33.75

1341826,99.71,33.75

1342027,99.71,33.50

1342229,99.71,33.75

1342431,99.71,33.75

1342631,102.64,33.75

1342833,99.71,33.50

1343035,99.71,33.75

1343237,99.71,33.75

1343438,102.64,33.75

1343639,99.71,33.75

1343841,102.64,33.75

1344043,99.71,33.50

1344244,99.71,33.75
