
Time, Pressure, T2

1612276,155.43,35.50

1612478,155.43,35.50

1612679,155.43,35.50

1612880,155.43,35.50

1613082,155.43,35.50

1613284,155.43,35.50

1613486,155.43,35.50

1613686,155.43,35.50

1613888,155.43,35.50

1614090,155.43,35.50

1614291,155.43,35.50

1614493,155.43,35.50

1614695,155.43,35.50

1614896,158.36,35.50

1615097,155.43,35.50

1615299,155.43,35.50

1615501,158.36,35.50

1615703,155.43,35.50

1615904,155.43,35.50

1616105,155.43,35.50

1616307,155.43,35.50

1616508,155.43,35.50

1616710,158.36,35.50

1616912,158.36,35.50

1617114,155.43,35.50

1617314,155.43,35.50

1617516,158.36,35.50

1617718,155.43,35.50

1617920,155.43,35.50

1618121,155.43,35.50

1618322,155.43,35.50

1618524,155.43,35.50

1618725,158.36,35.50

1618927,155.43,35.50

1619129,155.43,35.50

1619331,155.43,35.50

1619531,155.43,35.50

1619733,158.36,35.50

1619935,155.43,35.50

1620136,155.43,35.50

1620338,155.43,35.50

1620540,155.43,35.50

1620741,155.43,35.50

1620942,155.43,35.50

1621144,155.43,35.50

1621346,155.43,35.50

1621548,155.43,35.50

1621748,155.43,35.50

1621950,155.43,35.50

1622152,155.43,35.50

1622353,155.43,35.50

1622555,155.43,35.50

1622757,155.43,35.50

1622958,155.43,35.50

1623159,155.43,35.50

1623361,155.43,35.50

1623563,155.43,35.50

1623764,155.43,35.50

1623966,155.43,35.50

1624167,155.43,35.50

1624369,155.43,35.50

1624570,155.43,35.50

1624772,155.43,35.50

1624974,155.43,35.50

1625176,158.36,35.50

1625376,158.36,35.50

1625578,155.43,35.50

1625780,155.43,35.50

1625981,155.43,35.50

1626183,155.43,35.50

1626384,155.43,35.50

1626586,155.43,35.50

1626787,155.43,35.50

1626989,155.43,35.50

1627191,155.43,35.50

1627393,155.43,35.50

1627593,155.43,35.50

1627795,158.36,35.50

1627997,155.43,35.50

1628198,155.43,35.50

1628400,155.43,35.50

1628602,158.36,35.50

1628803,155.43,35.50

1629004,155.43,35.50

1629206,155.43,35.50

1629408,155.43,35.50

1629609,155.43,35.50

1629810,158.36,35.50

1630012,155.43,35.50

1630214,155.43,35.50

1630415,155.43,35.50

1630617,155.43,35.50

1630819,155.43,35.50

1631020,155.43,35.50

1631221,158.36,35.50

1631423,155.43,35.50

1631625,158.36,35.50

1631826,155.43,35.50

1632028,155.43,35.50

1632229,155.43,35.50

1632431,155.43,35.50

1632632,155.43,35.50

1632834,155.43,35.50

1633036,158.36,35.50

1633238,155.43,35.50

1633438,155.43,35.50

1633640,155.43,35.50

1633842,155.43,35.50

1634043,155.43,35.50

1634245,155.43,35.50

1634446,155.43,35.50

1634648,155.43,35.50

1634849,155.43,35.50

1635051,155.43,35.50

1635253,158.36,35.50

1635454,155.43,35.50

1635655,155.43,35.25

1635857,155.43,35.50

1636059,155.43,35.50

1636260,155.43,35.50

1636462,155.43,35.25

1636664,155.43,35.50

1636865,155.43,35.25

1637066,155.43,35.25

1637268,155.43,35.50

1637470,155.43,35.50

1637671,155.43,35.50

1637873,155.43,35.50

1638074,155.43,35.50

1638276,155.43,35.25

1638477,155.43,35.50

1638679,155.43,35.50

1638881,155.43,35.50

1639083,155.43,35.50

1639283,158.36,35.50

1639485,155.43,35.50

1639687,155.43,35.50

1639888,158.36,35.50

1640090,155.43,35.50

1640291,155.43,35.50

1640493,158.36,35.50

1640694,155.43,35.50

1640896,155.43,35.25

1641098,155.43,35.50

1641299,155.43,35.50

1641500,155.43,35.50

1641702,155.43,35.50

1641904,155.43,35.25

1642105,155.43,35.50

1642307,155.43,35.25

1642509,155.43,35.25

1642710,155.43,35.25

1642911,158.36,35.25

1643113,155.43,35.50

1643315,155.43,35.25

1643516,155.43,35.25

1643718,155.43,35.25

1643919,155.43,35.25

1644121,155.43,35.50

1644322,155.43,35.50

1644524,155.43,35.50

1644726,155.43,35.50

1644926,155.43,35.25

1645128,155.43,35.50

1645330,155.43,35.25

1645532,155.43,35.25

1645733,158.36,35.50

1645935,158.36,35.25

1646136,155.43,35.25

1646338,155.43,35.25

1646539,155.43,35.25

1646741,155.43,35.25

1646943,155.43,35.25

1647144,155.43,35.50

1647345,155.43,35.25

1647547,155.43,35.25

1647749,155.43,35.25

1647950,155.43,35.25

1648152,155.43,35.25

1648354,155.43,35.50

1648555,155.43,35.25

1648756,155.43,35.25

1648958,158.36,35.25

1649160,155.43,35.25

1649361,155.43,35.50

1649563,155.43,35.25

1649764,155.43,35.25

1649966,155.43,35.50

1650167,155.43,35.25

1650369,155.43,35.25

1650571,155.43,35.25

1650771,155.43,35.25

1650973,155.43,35.25

1651175,155.43,35.50

1651377,158.36,35.25

1651578,155.43,35.25

1651780,155.43,35.25

1651981,155.43,35.25

1652183,158.36,35.25

1652384,155.43,35.50

1652586,155.43,35.50

1652788,155.43,35.25

1652989,155.43,35.25

1653190,155.43,35.25

1653392,158.36,35.50

1653594,155.43,35.25

1653795,155.43,35.25

1653997,155.43,35.25

1654199,158.36,35.25

1654400,155.43,35.25

1654601,155.43,35.25

1654803,155.43,35.25

1655005,155.43,35.50

1655206,155.43,35.25

1655408,155.43,35.50

1655609,155.43,35.50

1655811,155.43,35.25

1656012,155.43,35.25

1656214,155.43,35.25

1656416,155.43,35.25

1656617,158.36,35.25

1656818,158.36,35.25

1657020,155.43,35.25

1657222,155.43,35.25

1657423,155.43,35.25

1657625,155.43,35.25

1657826,155.43,35.25

1658028,155.43,35.25

1658229,155.43,35.25

1658431,155.43,35.25

1658633,155.43,35.25

1658834,158.36,35.25

1659035,155.43,35.25

1659237,155.43,35.25

1659439,155.43,35.25

1659640,155.43,35.25

1659842,155.43,35.25

1660044,158.36,35.25

1660244,155.43,35.25

1660446,155.43,35.25

1660648,155.43,35.50

1660850,155.43,35.50

1661051,155.43,35.25

1661253,155.43,35.25

1661454,155.43,35.25

1661656,155.43,35.25

1661857,155.43,35.25

1662059,155.43,35.25

1662261,158.36,35.25

1662462,155.43,35.25

1662663,155.43,35.25

1662865,155.43,35.25

1663067,155.43,35.25

1663268,155.43,35.25

1663470,155.43,35.25

1663672,155.43,35.25

1663873,155.43,35.25

1664074,155.43,35.50

1664276,155.43,35.25

1664478,155.43,35.25

1664679,155.43,35.25

1664881,155.43,35.25

1665082,155.43,35.50

1665284,155.43,35.25

1665485,155.43,35.25

1665687,155.43,35.25

1665889,155.43,35.25

1666091,155.43,35.25

1666291,155.43,35.25

1666493,155.43,35.50

1666695,158.36,35.50

1666896,155.43,35.25

1667098,155.43,35.25

1667299,155.43,35.50

1667501,155.43,35.25

1667702,155.43,35.25

1667904,155.43,35.25

1668106,155.43,35.25

1668307,158.36,35.25

1668508,155.43,35.25

1668710,155.43,35.25

1668912,155.43,35.25

1669113,155.43,35.25

1669315,155.43,35.25

1669517,155.43,35.50

1669718,155.43,35.25

1669919,155.43,35.25

1670121,158.36,35.25

1670323,155.43,35.25

1670524,155.43,35.25

1670726,155.43,35.25

1670927,155.43,35.25

1671129,155.43,35.25

1671330,155.43,35.25

1671532,155.43,35.25

1671734,155.43,35.25

1671936,158.36,35.25

1672136,155.43,35.25

1672338,158.36,35.25

1672540,155.43,35.25

1672741,155.43,35.25

1672943,155.43,35.25

1673145,155.43,35.25

1673346,155.43,35.25

1673547,155.43,35.25

1673749,155.43,35.25

1673951,155.43,35.25

1674152,155.43,35.25

1674354,155.43,35.25

1674555,155.43,35.25

1674757,155.43,35.25

1674958,155.43,35.25

1675160,155.43,35.25

1675362,158.36,35.25

1675564,155.43,35.25

1675764,155.43,35.25

1675966,155.43,35.25

1676168,158.36,35.25

1676369,155.43,35.25

1676571,155.43,35.25

1676773,155.43,35.25

1676974,155.43,35.25

1677175,155.43,35.25

1677377,155.43,35.25

1677579,155.43,35.25

1677780,155.43,35.25

1677982,155.43,35.25

1678183,155.43,35.25

1678385,155.43,35.25

1678586,155.43,35.25

1678788,155.43,35.25

1678990,155.43,35.25

1679191,155.43,35.25

1679392,155.43,35.25

1679594,155.43,35.25

1679796,155.43,35.25

1679997,155.43,35.25

1680199,155.43,35.25

1680400,155.43,35.25

1680602,155.43,35.25

1680803,155.43,35.25

1681005,155.43,35.25

1681207,155.43,35.25

1681409,155.43,35.25

1681609,158.36,35.25

1681811,155.43,35.25

1682013,155.43,35.25

1682214,155.43,35.25

1682416,158.36,35.25

1682618,158.36,35.25

1682819,155.43,35.25

1683020,155.43,35.25

1683222,155.43,35.25

1683424,155.43,35.25

1683625,158.36,35.25

1683827,155.43,35.25

1684028,155.43,35.25

1684230,158.36,35.25

1684431,155.43,35.25

1684633,155.43,35.25

1684835,155.43,35.25

1685037,155.43,35.25

1685237,158.36,35.25

1685439,155.43,35.25

1685641,158.36,35.25

1685842,155.43,35.25

1686044,155.43,35.25

1686246,155.43,35.25

1686447,155.43,35.25

1686648,155.43,35.25

1686850,155.43,35.25

1687052,155.43,35.25

1687254,155.43,35.25

1687455,155.43,35.25

1687656,158.36,35.25

1687858,155.43,35.25

1688059,155.43,35.25

1688261,155.43,35.25

1688463,155.43,35.25

1688665,155.43,35.25

1688865,155.43,35.25

1689067,155.43,35.25

1689269,155.43,35.25

1689470,155.43,35.25

1689672,155.43,35.25

1689874,155.43,35.25

1690075,158.36,35.25

1690276,155.43,35.25

1690478,155.43,35.25

1690680,155.43,35.25

1690882,155.43,35.25

1691083,155.43,35.25

1691284,155.43,35.25

1691486,155.43,35.25

1691687,155.43,35.25

1691889,155.43,35.25

1692091,155.43,35.25

1692292,155.43,35.25

1692493,155.43,35.25

1692695,155.43,35.25

1692897,155.43,35.25

1693099,155.43,35.25

1693300,155.43,35.25

1693501,155.43,35.25

1693703,155.43,35.25

1693904,155.43,35.25

1694106,155.43,35.25

1694308,155.43,35.25

1694510,155.43,35.25

1694710,155.43,35.25

1694912,155.43,35.25

1695114,158.36,35.25

1695315,155.43,35.25

1695517,155.43,35.25

1695719,155.43,35.25

1695920,155.43,35.25

1696121,155.43,35.25

1696323,158.36,35.25

1696525,155.43,35.25

1696727,155.43,35.25

1696928,155.43,35.25

1697129,155.43,35.25

1697331,155.43,35.25

1697532,155.43,35.25

1697734,155.43,35.25

1697936,155.43,35.25

1698138,155.43,35.25

1698338,155.43,35.25

1698540,155.43,35.25

1698742,155.43,35.25

1698944,155.43,35.25

1699145,155.43,35.25

1699347,155.43,35.25

1699548,158.36,35.25

1699749,155.43,35.25

1699951,155.43,35.25

1700153,155.43,35.25

1700355,155.43,35.25

1700556,155.43,35.25

1700757,155.43,35.25

1700959,155.43,35.25

1701160,155.43,35.25

1701362,155.43,35.25

1701564,155.43,35.25

1701766,158.36,35.25

1701966,155.43,35.25

1702168,155.43,35.25

1702370,155.43,35.25

1702572,155.43,35.25

1702773,155.43,35.25

1702975,155.43,35.25

1703176,155.43,35.25

1703377,158.36,35.25

1703579,152.49,35.25

1703781,155.43,35.25

1703983,158.36,35.00

1704184,155.43,35.25

1704385,155.43,35.25

1704587,155.43,35.25

1704788,155.43,35.25

1704990,155.43,35.25

1705192,155.43,35.25

1705394,158.36,35.25

1705594,158.36,35.25

1705796,155.43,35.25

1705998,155.43,35.25

1706200,155.43,35.25

1706401,155.43,35.25

1706603,155.43,35.25

1706804,155.43,35.25

1707005,155.43,35.25

1707207,155.43,35.25

1707409,155.43,35.25

1707611,155.43,35.25

1707811,155.43,35.25

1708013,155.43,35.25

1708215,155.43,35.25

1708417,155.43,35.25

1708618,155.43,35.25

1708820,155.43,35.25

1709021,155.43,35.25

1709222,155.43,35.25

1709424,155.43,35.25

1709626,155.43,35.25

1709828,155.43,35.25

1710029,155.43,35.25

1710230,155.43,35.25

1710432,155.43,35.25

1710633,155.43,35.25

1710835,155.43,35.25

1711037,152.49,35.25

1711239,155.43,35.25

1711439,155.43,35.25

1711641,155.43,35.25

1711843,155.43,35.25

1712045,155.43,35.25

1712246,155.43,35.25

1712448,155.43,35.25

1712649,155.43,35.25

1712850,155.43,35.25

1713052,155.43,35.25

1713254,155.43,35.25

1713456,158.36,35.25

1713657,155.43,35.25

1713858,155.43,35.25

1714060,158.36,35.25

1714262,155.43,35.25

1714463,155.43,35.25

1714665,158.36,35.25

1714867,155.43,35.25

1715067,155.43,35.25

1715269,155.43,35.25

1715471,155.43,35.25

1715673,155.43,35.25

1715874,155.43,35.25

1716076,158.36,35.25

1716277,155.43,35.25

1716478,155.43,35.25

1716680,155.43,35.25

1716882,155.43,35.25

1717084,155.43,35.25

1717285,155.43,35.00

1717486,155.43,35.25

1717688,155.43,35.25

1717890,155.43,35.25

1718091,155.43,35.25

1718293,155.43,35.25

1718495,155.43,35.25

1718695,155.43,35.25

1718897,158.36,35.25

1719099,155.43,35.25

1719301,155.43,35.25

1719502,155.43,35.25

1719704,155.43,35.25

1719905,155.43,35.25

1720107,155.43,35.25

1720308,155.43,35.25

1720510,155.43,35.25

1720712,155.43,35.25

1720913,155.43,35.25

1721114,155.43,35.25

1721316,155.43,35.25

1721518,155.43,35.25

1721719,158.36,35.25

1721921,155.43,35.25

1722123,155.43,35.25

1722323,155.43,35.25

1722525,155.43,35.25

1722727,155.43,35.25

1722929,155.43,35.25

1723130,155.43,35.25

1723332,155.43,35.25

1723533,155.43,35.25

1723735,155.43,35.25

1723936,155.43,35.25

1724138,155.43,35.25

1724340,158.36,35.25

1724541,158.36,35.25

1724742,155.43,35.25

1724944,155.43,35.25

1725146,155.43,35.25

1725347,155.43,35.25

1725549,158.36,35.25

1725750,155.43,35.25

1725952,155.43,35.25

1726153,155.43,35.25

1726355,155.43,35.25

1726557,155.43,35.25

1726758,155.43,35.25

1726959,155.43,35.25

1727161,155.43,35.25

1727363,158.36,35.25

1727564,155.43,35.25

1727766,155.43,35.25

1727968,158.36,35.25

1728168,155.43,35.25

1728370,155.43,35.25

1728572,155.43,35.25

1728774,155.43,35.25

1728975,155.43,35.25

1729177,155.43,35.25

1729378,155.43,35.25

1729580,155.43,35.00

1729781,155.43,35.25

1729983,155.43,35.00

1730185,155.43,35.25

1730386,155.43,35.25

1730587,155.43,35.25

1730789,155.43,35.25

1730991,155.43,35.00

1731192,155.43,35.25

1731394,155.43,35.25

1731596,155.43,35.25

1731796,155.43,35.00

1731998,155.43,35.25

1732200,155.43,35.25

1732402,155.43,35.25

1732603,155.43,35.00

1732805,155.43,35.25

1733006,155.43,35.25

1733208,155.43,35.25

1733409,155.43,35.25

1733611,155.43,35.25

1733813,158.36,35.25

1734013,155.43,35.00

1734215,155.43,35.25

1734417,155.43,35.25

1734619,155.43,35.25

1734820,155.43,35.25

1735022,155.43,35.00

1735223,155.43,35.25

1735425,155.43,35.25

1735626,155.43,35.25

1735828,155.43,35.00

1736030,155.43,35.00

1736231,155.43,35.25

1736432,155.43,35.00

1736634,155.43,35.25

1736836,155.43,35.00

1737037,155.43,35.25

1737239,155.43,35.00

1737441,155.43,35.25

1737641,155.43,35.25

1737843,155.43,35.00

1738045,155.43,35.00

1738247,155.43,35.00

1738448,155.43,35.00

1738649,155.43,35.00

1738851,155.43,35.25

1739053,155.43,35.00

1739254,155.43,35.00

1739456,155.43,35.25

1739658,155.43,35.00

1739858,155.43,35.00

1740060,155.43,35.00

1740262,155.43,35.25

1740464,155.43,35.00

1740665,155.43,35.25

1740867,155.43,35.00

1741068,155.43,35.00

1741270,155.43,35.00

1741471,155.43,35.00

1741673,158.36,35.00

1741875,155.43,35.00

1742075,155.43,35.00

1742277,155.43,35.00

1742479,155.43,35.00

1742681,155.43,35.00

1742882,155.43,35.25

1743084,155.43,35.00

1743285,155.43,35.00

1743486,155.43,35.25

1743688,155.43,35.00

1743890,158.36,35.00

1744092,155.43,35.00

1744293,155.43,35.00

1744494,155.43,35.00

1744696,155.43,35.00

1744898,155.43,35.00

1745099,155.43,35.00

1745301,155.43,35.00

1745502,158.36,35.00

1745703,155.43,35.00

1745905,155.43,35.00

1746107,155.43,35.00

1746309,155.43,35.00

1746510,155.43,35.00

1746711,155.43,35.00

1746913,155.43,35.00

1747115,155.43,35.00

1747316,155.43,35.25

1747518,155.43,35.00

1747719,155.43,35.00

1747920,155.43,35.00

1748122,158.36,35.00

1748324,155.43,35.00

1748526,155.43,35.00

1748727,155.43,35.00

1748928,155.43,35.00

1749130,155.43,35.00

1749331,155.43,35.00

1749533,155.43,35.00

1749735,155.43,35.00

1749936,155.43,35.00

1750137,155.43,35.00

1750339,155.43,35.00

1750541,155.43,35.00

1750743,155.43,35.00

1750944,155.43,35.00

1751145,155.43,35.00

1751347,155.43,35.00

1751548,155.43,35.00

1751750,155.43,35.00

1751952,155.43,35.00

1752153,158.36,35.00

1752354,155.43,35.00

1752556,155.43,35.00

1752758,158.36,35.00

1752960,155.43,35.00

1753161,155.43,35.00

1753362,155.43,35.00

1753564,155.43,35.00

1753765,158.36,35.00

1753967,155.43,35.00

1754169,155.43,35.00

1754371,155.43,35.00

1754571,155.43,35.00

1754773,155.43,35.00

1754975,155.43,35.25

1755176,155.43,35.00

1755378,158.36,35.00

1755579,155.43,35.00

1755781,155.43,35.00

1755982,155.43,35.00

1756184,155.43,35.00

1756386,155.43,35.00

1756588,155.43,35.00

1756788,155.43,35.00

1756990,155.43,35.00

1757192,155.43,35.00

1757393,155.43,35.00

1757595,158.36,35.00

1757796,155.43,35.00

1757998,155.43,35.00

1758199,155.43,35.00

1758401,155.43,35.00

1758603,155.43,35.00

1758804,155.43,35.00

1759005,155.43,35.00

1759207,155.43,35.00

1759409,155.43,35.00

1759610,155.43,35.00

1759812,155.43,35.00

1760014,155.43,35.00

1760215,155.43,35.00

1760416,155.43,35.00

1760618,155.43,35.00

1760820,155.43,35.00

1761021,155.43,35.00

1761222,155.43,35.00

1761424,155.43,35.00

1761626,158.36,35.00

1761827,155.43,35.00

1762029,155.43,35.00

1762231,155.43,35.00

1762432,155.43,35.00

1762633,155.43,35.00

1762835,155.43,35.00

1763037,155.43,35.00

1763238,155.43,35.00

1763439,149.56,35.00

1763641,155.43,34.50

1763843,155.43,35.00

1764044,155.43,34.75

1764246,155.43,35.00

1764448,155.43,35.00

1764648,155.43,35.00

1764850,155.43,35.00

1765052,155.43,35.00

1765254,155.43,35.00

1765455,155.43,35.00

1765656,158.36,35.00

1765858,155.43,35.00

1766060,155.43,35.00

1766261,155.43,35.00

1766463,155.43,35.00

1766665,155.43,35.00

1766865,155.43,35.00

1767067,155.43,35.00

1767269,155.43,35.00

1767471,158.36,35.00

1767672,155.43,35.00

1767874,155.43,35.00

1768075,155.43,35.00

1768276,155.43,35.00

1768478,158.36,35.00

1768680,155.43,35.00

1768882,155.43,35.00

1769082,155.43,35.00

1769284,155.43,35.00

1769486,155.43,35.00

1769688,155.43,35.00

1769889,155.43,35.00

1770091,158.36,35.00

1770292,155.43,35.00

1770493,155.43,35.00

1770695,155.43,35.00

1770897,155.43,35.00

1771099,155.43,35.00

1771299,155.43,35.00

1771501,155.43,35.00

1771703,155.43,35.00

1771905,155.43,35.00

1772106,155.43,35.00

1772308,152.49,35.00

1772509,155.43,35.00

1772710,155.43,35.00

1772912,155.43,35.00

1773114,155.43,35.00

1773316,155.43,35.00

1773516,155.43,35.00

1773718,158.36,35.00

1773920,155.43,35.00

1774121,155.43,35.00

1774323,155.43,35.00

1774525,155.43,35.00

1774726,155.43,35.00

1774927,155.43,35.00

1775129,155.43,35.00

1775331,155.43,35.00

1775533,155.43,35.00

1775733,155.43,35.00

1775935,155.43,35.00

1776137,155.43,35.00

1776338,155.43,35.00

1776540,155.43,35.00

1776742,155.43,35.00

1776943,155.43,35.00

1777144,155.43,35.00

1777346,155.43,35.00

1777548,155.43,35.00

1777750,155.43,35.00

1777951,155.43,35.00

1778152,155.43,35.00

1778354,155.43,35.00

1778555,155.43,35.00

1778757,155.43,35.00

1778959,155.43,35.00

1779160,155.43,35.00

1779361,155.43,35.00

1779563,155.43,35.00

1779765,158.36,35.00

1779966,155.43,35.00

1780168,155.43,35.00

1780369,155.43,35.00

1780571,155.43,35.00

1780772,155.43,35.00

1780974,155.43,35.00

1781176,155.43,35.00

1781377,155.43,35.00

1781578,155.43,35.00

1781780,155.43,35.00

1781982,155.43,35.00

1782183,158.36,35.00

1782385,158.36,35.00

1782586,155.43,35.00

1782788,155.43,35.00

1782989,155.43,35.00

1783191,155.43,35.00

1783393,155.43,35.00

1783593,155.43,35.00

1783795,155.43,35.00

1783997,155.43,35.00

1784199,155.43,35.00

1784400,155.43,35.00

1784602,155.43,35.00

1784803,155.43,35.00

1785005,158.36,35.00

1785206,155.43,35.00

1785408,155.43,35.00

1785610,155.43,35.00

1785810,155.43,35.00

1786012,155.43,35.00

1786214,155.43,35.00

1786416,155.43,35.00

1786617,155.43,35.00

1786819,155.43,35.00

1787020,155.43,35.00

1787222,158.36,35.00

1787423,155.43,35.00

1787625,155.43,35.00

1787827,155.43,35.00

1788028,155.43,35.00

1788229,155.43,35.00

1788431,155.43,35.00

1788633,155.43,35.00

1788834,155.43,35.00

1789036,155.43,35.00

1789237,155.43,35.00

1789438,155.43,35.00

1789640,155.43,35.00

1789842,155.43,35.00

1790044,155.43,35.00

1790245,155.43,35.00

1790446,158.36,35.00

1790648,155.43,35.00

1790850,155.43,35.00

1791051,155.43,35.00

1791253,155.43,35.00

1791454,155.43,35.00

1791655,155.43,35.00

1791857,155.43,35.00

1792059,155.43,35.00

1792261,158.36,35.00

1792462,155.43,35.00

1792663,155.43,35.00

1792865,155.43,35.00

1793067,155.43,35.00

1793268,155.43,35.00

1793470,155.43,35.00

1793672,155.43,35.00

1793872,155.43,35.00

1794074,155.43,35.00

1794276,155.43,35.00

1794478,155.43,35.00

1794679,155.43,35.00

1794880,155.43,35.00

1795082,155.43,35.00

1795283,155.43,35.00

1795485,155.43,35.00

1795687,155.43,35.00

1795889,155.43,35.00

1796089,155.43,35.00

1796291,155.43,35.00

1796493,155.43,35.00

1796695,158.36,35.00

1796896,155.43,35.00

1797097,155.43,35.00

1797299,155.43,35.00

1797500,155.43,35.00

1797702,155.43,35.00

1797904,155.43,35.00

1798106,155.43,35.00

1798306,155.43,35.00

1798508,155.43,34.75

1798710,155.43,35.00

1798912,155.43,35.00

1799113,155.43,35.00

1799314,155.43,35.00

1799516,158.36,35.00

1799717,155.43,35.00

1799919,155.43,35.00

1800121,155.43,35.00

1800323,155.43,35.00

1800523,155.43,35.00

1800725,155.43,35.00

1800927,155.43,35.00

1801128,155.43,35.00

1801330,155.43,35.00

1801531,155.43,35.00

1801733,155.43,35.00

1801934,155.43,35.00

1802136,155.43,35.00

1802338,155.43,35.00

1802540,155.43,35.00

1802740,155.43,35.00

1802942,155.43,35.00

1803144,155.43,35.00

1803345,155.43,35.00

1803547,155.43,35.00

1803748,155.43,35.00

1803950,155.43,35.00

1804151,155.43,35.00

1804353,155.43,35.00

1804555,155.43,35.00

1804756,155.43,35.00

1804957,155.43,35.00

1805159,155.43,35.00

1805361,155.43,35.00

1805562,155.43,35.00

1805764,155.43,35.00

1805965,155.43,35.00

1806167,155.43,35.00

1806368,155.43,35.00

1806570,155.43,35.00

1806772,155.43,35.00

1806973,155.43,35.00

1807174,155.43,35.00

1807376,155.43,35.00

1807578,155.43,35.00
