

Time, Pressure, T2

5715472,126.10,26.25

5715674,129.03,26.25

5715874,129.03,26.25

5716076,129.03,26.25

5716278,129.03,26.25

5716480,126.10,26.25

5716681,129.03,26.25

5716882,131.96,26.25

5717084,129.03,26.25

5717285,129.03,26.25

5717487,129.03,26.25

5717689,129.03,26.25

5717891,129.03,26.25

5718091,129.03,26.25

5718293,129.03,26.25

5718495,129.03,26.25

5718696,129.03,26.25

5718898,129.03,26.25

5719100,129.03,26.25

5719301,129.03,26.25

5719502,129.03,26.25

5719704,129.03,26.25

5719906,129.03,26.25

5720108,129.03,26.25

5720309,129.03,26.25

5720510,129.03,26.25

5720712,129.03,26.25

5720913,129.03,26.25

5721115,126.10,26.25

5721317,129.03,26.25

5721518,126.10,26.25

5721719,129.03,26.25

5721921,129.03,26.25

5722123,129.03,26.25

5722324,129.03,26.25

5722526,129.03,26.25

5722727,126.10,26.25

5722929,129.03,26.25

5723130,129.03,26.25

5723332,129.03,26.25

5723534,126.10,26.25

5723736,129.03,26.25

5723936,129.03,26.25

5724138,129.03,26.25

5724340,126.10,26.25

5724541,129.03,26.25

5724743,129.03,26.25

5724944,129.03,26.25

5725146,129.03,26.25

5725347,129.03,26.25

5725549,129.03,26.25

5725751,126.10,26.25

5725953,129.03,26.25

5726153,129.03,26.25

5726355,129.03,26.25

5726557,129.03,26.25

5726758,126.10,26.25

5726960,129.03,26.25

5727162,129.03,26.25

5727363,129.03,26.25

5727564,129.03,26.25

5727766,129.03,26.25

5727968,129.03,26.25

5728169,129.03,26.25

5728371,129.03,26.25

5728572,129.03,26.25

5728774,129.03,26.25

5728975,129.03,26.25

5729177,129.03,26.25

5729379,129.03,26.25

5729580,129.03,26.25

5729781,129.03,26.25

5729983,126.10,26.25

5730185,129.03,26.25

5730386,129.03,26.25

5730588,126.10,26.25

5730789,129.03,26.25

5730991,129.03,26.25

5731192,129.03,26.25

5731394,129.03,26.25

5731596,129.03,26.25

5731798,126.10,26.25

5731998,129.03,26.25

5732200,129.03,26.25

5732402,126.10,26.25

5732603,129.03,26.25

5732805,129.03,26.25

5733007,131.96,26.25

5733208,129.03,26.25

5733409,129.03,26.25

5733611,129.03,26.25

5733813,126.10,26.25

5734014,129.03,26.25

5734215,129.03,26.25

5734417,129.03,26.25

5734619,129.03,26.25

5734820,126.10,26.25

5735022,129.03,26.25

5735224,129.03,26.25

5735425,129.03,26.25

5735626,129.03,26.25

5735828,129.03,26.25

5736030,129.03,26.25

5736231,129.03,26.25

5736433,126.10,26.25

5736634,129.03,26.25

5736836,129.03,26.25

5737037,129.03,26.25

5737239,129.03,26.25

5737441,129.03,26.25

5737641,129.03,26.25

5737843,129.03,26.25

5738045,129.03,26.25

5738247,129.03,26.25

5738448,129.03,26.25

5738650,129.03,26.25

5738851,129.03,26.25

5739053,129.03,26.25

5739254,129.03,26.25

5739456,129.03,26.25

5739658,129.03,26.25

5739859,129.03,26.25

5740060,129.03,26.25

5740262,129.03,26.25

5740464,126.10,26.25

5740665,129.03,26.25

5740867,129.03,26.25

5741068,129.03,26.25

5741270,129.03,26.25

5741471,129.03,26.25

5741673,129.03,26.25

5741875,129.03,26.25

5742076,129.03,26.25

5742277,129.03,26.25

5742479,129.03,26.25

5742681,129.03,26.25

5742882,129.03,26.25

5743084,129.03,26.25

5743286,129.03,26.25

5743486,131.96,26.25

5743688,129.03,26.25

5743890,126.10,26.25

5744092,129.03,26.25

5744293,126.10,26.25

5744494,129.03,26.25

5744696,129.03,26.25

5744898,129.03,26.25

5745099,129.03,26.25

5745301,129.03,26.25

5745503,126.10,26.25

5745703,129.03,26.25

5745905,129.03,26.00

5746107,129.03,26.25

5746309,131.96,26.25

5746510,129.03,26.25

5746712,126.10,26.25

5746913,129.03,26.25

5747115,129.03,26.25

5747316,129.03,26.25

5747518,129.03,26.25

5747720,129.03,26.25

5747920,129.03,26.25

5748122,129.03,26.25

5748324,129.03,26.25

5748526,129.03,26.25

5748727,129.03,26.25

5748929,126.10,26.25

5749130,129.03,26.25

5749331,126.10,26.25

5749533,129.03,26.25

5749735,129.03,26.25

5749937,126.10,26.25

5750138,129.03,26.25

5750339,129.03,26.25

5750541,129.03,26.25

5750743,129.03,26.25

5750944,129.03,26.25

5751146,129.03,26.25

5751347,129.03,26.25

5751548,129.03,26.25

5751750,129.03,26.25

5751952,129.03,26.25

5752154,126.10,26.25

5752355,129.03,26.25

5752556,129.03,26.25

5752758,129.03,26.25

5752960,129.03,26.25

5753161,129.03,26.25

5753363,129.03,26.25

5753565,129.03,26.25

5753765,129.03,26.25

5753967,129.03,26.25

5754169,129.03,26.25

5754371,129.03,26.25

5754572,126.10,26.25

5754773,129.03,26.25

5754975,129.03,26.25

5755176,129.03,26.25

5755378,131.96,26.25

5755580,129.03,26.25

5755782,129.03,26.25

5755982,129.03,26.25

5756184,126.10,26.25

5756386,126.10,26.25

5756588,129.03,26.25

5756789,129.03,26.25

5756991,129.03,26.25

5757192,129.03,26.25

5757393,129.03,26.25

5757595,129.03,26.25

5757797,129.03,26.25

5757999,129.03,26.25

5758200,129.03,26.25

5758401,129.03,26.25

5758603,129.03,26.25

5758804,129.03,26.25

5759006,129.03,26.25

5759208,129.03,26.25

5759409,131.96,26.25

5759610,129.03,26.25

5759812,129.03,26.25

5760014,129.03,26.25

5760216,129.03,26.25

5760417,129.03,26.25

5760618,126.10,26.25

5760820,129.03,26.25

5761021,129.03,26.25

5761223,126.10,26.25

5761425,129.03,26.25

5761627,129.03,26.25

5761827,131.96,26.25

5762029,126.10,26.25

5762231,129.03,26.25

5762433,129.03,26.25

5762634,129.03,26.25

5762835,129.03,26.25

5763037,129.03,26.25

5763238,129.03,26.25

5763440,129.03,26.25

5763642,129.03,26.25

5763844,129.03,26.25

5764044,129.03,26.25

5764246,129.03,26.25

5764448,129.03,26.25

5764649,129.03,26.25

5764851,129.03,26.25

5765053,129.03,26.25

5765254,129.03,26.25

5765455,129.03,26.25

5765657,129.03,26.25

5765859,129.03,26.25

5766061,129.03,26.25

5766261,129.03,26.25

5766463,129.03,26.25

5766665,129.03,26.25

5766866,126.10,26.25

5767068,129.03,26.25

5767270,129.03,26.25

5767471,129.03,26.25

5767672,129.03,26.25

5767874,126.10,26.25

5768076,129.03,26.25

5768278,129.03,26.25

5768479,126.10,26.25

5768680,129.03,26.25

5768882,129.03,26.25

5769083,129.03,26.25

5769285,129.03,26.25

5769487,129.03,26.25

5769688,126.10,26.25

5769889,129.03,26.25

5770091,129.03,26.25

5770293,129.03,26.25

5770494,129.03,26.25

5770696,129.03,26.25

5770897,129.03,26.25

5771099,129.03,26.25

5771300,126.10,26.25

5771502,129.03,26.25

5771704,129.03,26.25

5771906,129.03,26.25

5772106,129.03,26.25

5772308,129.03,26.25

5772510,129.03,26.25

5772711,129.03,26.25

5772913,129.03,26.25

5773114,129.03,26.25

5773316,129.03,26.25

5773517,129.03,26.25

5773719,129.03,26.25

5773921,129.03,26.25

5774123,129.03,26.25

5774323,129.03,26.25

5774525,129.03,26.25

5774727,126.10,26.25

5774928,129.03,26.25

5775130,129.03,26.25

5775332,129.03,26.25

5775533,126.10,26.25

5775734,129.03,26.25

5775936,129.03,26.25

5776138,129.03,26.25

5776339,129.03,26.25

5776541,129.03,26.25

5776742,126.10,26.25

5776944,129.03,26.25

5777145,131.96,26.25

5777347,129.03,26.25

5777549,129.03,26.25

5777750,129.03,26.25

5777951,129.03,26.25

5778153,129.03,26.25

5778355,129.03,26.25

5778556,129.03,26.25

5778758,129.03,26.25

5778959,129.03,26.25

5779161,129.03,26.25

5779362,129.03,26.25

5779564,129.03,26.25

5779766,129.03,26.25

5779968,129.03,26.25

5780168,129.03,26.25

5780370,129.03,26.25

5780572,126.10,26.25

5780773,129.03,26.25

5780975,129.03,26.25

5781176,129.03,26.25

5781378,129.03,26.25

5781579,129.03,26.25

5781781,129.03,26.25

5781983,131.96,26.25

5782184,129.03,26.25

5782385,126.10,26.25

5782587,129.03,26.25

5782789,126.10,26.25

5782990,129.03,26.25

5783192,126.10,26.25

5783394,129.03,26.25

5783595,129.03,26.25

5783796,129.03,26.25

5783998,129.03,26.25

5784200,129.03,26.25

5784401,129.03,26.25

5784602,129.03,26.25

5784804,129.03,26.25

5785006,129.03,26.25

5785207,129.03,26.25

5785409,129.03,26.25

5785611,129.03,26.25

5785811,129.03,26.25

5786013,129.03,26.25

5786215,129.03,26.25

5786417,129.03,26.25

5786618,129.03,26.25

5786820,129.03,26.25

5787021,129.03,26.25

5787223,129.03,26.25

5787424,129.03,26.25

5787626,129.03,26.25

5787828,129.03,26.25

5788029,129.03,26.25

5788230,129.03,26.25

5788432,129.03,26.25

5788634,129.03,26.25

5788835,129.03,26.25

5789037,129.03,26.25

5789238,129.03,26.25

5789440,129.03,26.25

5789641,129.03,26.25

5789843,129.03,26.25

5790045,129.03,26.25

5790246,129.03,26.25

5790447,129.03,26.25

5790649,129.03,26.25

5790851,129.03,26.25

5791052,129.03,26.25

5791254,129.03,26.25

5791456,129.03,26.25

5791656,129.03,26.25

5791858,129.03,26.25

5792060,129.03,26.25

5792262,126.10,26.25

5792463,129.03,26.25

5792664,129.03,26.25

5792866,129.03,26.25

5793068,129.03,26.25

5793269,129.03,26.25

5793471,129.03,26.25

5793673,129.03,26.25

5793873,129.03,26.25

5794075,129.03,26.25

5794277,129.03,26.25

5794479,129.03,26.25

5794680,129.03,26.25

5794882,129.03,26.25

5795083,129.03,26.25

5795284,129.03,26.25

5795486,129.03,26.25

5795688,129.03,26.25

5795890,131.96,26.25

5796090,129.03,26.25

5796292,129.03,26.25

5796494,129.03,26.25

5796696,129.03,26.25

5796897,129.03,26.25

5797099,129.03,26.25

5797300,129.03,26.25

5797501,129.03,26.25

5797703,129.03,26.25

5797905,129.03,26.25

5798107,129.03,26.25

5798308,129.03,26.25

5798509,129.03,26.25

5798711,129.03,26.25

5798913,129.03,26.25

5799114,129.03,26.25

5799316,129.03,26.25

5799517,126.10,26.25

5799718,129.03,26.25

5799920,129.03,26.25

5800122,129.03,26.25

5800324,126.10,26.25

5800525,129.03,26.25

5800726,129.03,26.25

5800928,126.10,26.25

5801129,129.03,26.25

5801331,129.03,26.25

5801533,129.03,26.25

5801735,129.03,26.25

5801935,129.03,26.25

5802137,129.03,26.25

5802339,126.10,26.25

5802541,129.03,26.25

5802742,129.03,26.25

5802943,129.03,26.25

5803145,129.03,26.25

5803346,129.03,26.25

5803548,129.03,26.25

5803750,129.03,26.25

5803952,129.03,26.25

5804152,129.03,26.25

5804354,129.03,26.25

5804556,129.03,26.25

5804758,129.03,26.25

5804959,129.03,26.25

5805161,129.03,26.25

5805362,129.03,26.25

5805563,129.03,26.25

5805765,126.10,26.25

5805967,129.03,26.25

5806169,123.17,26.25

5806369,126.10,26.25

5806571,129.03,26.25

5806773,131.96,26.25

5806974,129.03,26.25

5807176,129.03,26.25

5807378,129.03,26.25

5807579,129.03,26.25

5807780,126.10,26.25

5807982,129.03,26.25

5808184,129.03,26.25

5808386,129.03,26.25

5808587,129.03,26.25

5808788,129.03,26.25

5808990,129.03,26.25

5809191,129.03,26.25

5809393,129.03,26.25

5809595,129.03,26.25

5809796,129.03,26.25

5809997,129.03,26.00

5810199,126.10,26.25

5810401,129.03,26.25

5810603,129.03,26.25

5810804,129.03,26.25

5811005,126.10,26.25

5811207,129.03,26.25

5811408,129.03,26.25

5811610,129.03,26.25

5811812,129.03,26.25

5812014,129.03,26.25

5812214,129.03,26.25

5812416,129.03,26.25

5812618,129.03,26.25

5812819,129.03,26.25

5813021,129.03,26.25

5813222,129.03,26.25

5813424,129.03,26.25

5813625,129.03,26.25

5813827,129.03,26.25

5814029,129.03,26.25

5814231,129.03,26.25

5814431,129.03,26.25

5814633,129.03,26.25

5814835,129.03,26.25

5815036,129.03,26.25

5815238,129.03,26.25

5815440,129.03,26.25

5815641,129.03,26.25

5815842,129.03,26.25

5816044,126.10,26.25

5816246,129.03,26.25

5816448,126.10,26.25

5816648,129.03,26.25

5816850,129.03,26.25

5817052,129.03,26.25

5817253,129.03,26.25

5817455,129.03,26.25

5817657,129.03,26.25

5817858,129.03,26.25

5818059,129.03,26.25

5818261,129.03,26.25

5818463,129.03,26.25

5818664,129.03,26.25

5818866,129.03,26.25

5819067,129.03,26.25

5819269,126.10,26.25

5819470,129.03,26.25

5819672,129.03,26.25

5819874,129.03,26.25

5820075,129.03,26.25

5820276,126.10,26.25

5820478,129.03,26.25

5820680,129.03,26.25

5820881,129.03,26.25

5821083,129.03,26.25

5821284,129.03,26.25

5821486,129.03,26.25

5821687,129.03,26.25

5821889,129.03,26.25

5822091,129.03,26.00

5822292,129.03,26.25

5822493,129.03,26.25

5822695,129.03,26.25

5822897,129.03,26.25

5823098,129.03,26.25

5823300,129.03,26.25

5823501,129.03,26.25

5823703,129.03,26.25

5823904,129.03,26.25

5824106,129.03,26.25

5824308,129.03,26.25

5824509,129.03,26.25

5824710,129.03,26.25

5824912,129.03,26.25

5825114,129.03,26.25

5825315,126.10,26.25

5825517,129.03,26.25

5825719,129.03,26.25

5825920,129.03,26.25

5826121,129.03,26.25

5826323,129.03,26.25

5826525,129.03,26.25

5826726,129.03,26.25

5826928,126.10,26.25

5827129,129.03,26.25

5827331,129.03,26.25

5827532,126.10,26.25

5827734,129.03,26.25

5827936,126.10,26.25

5828136,129.03,26.25

5828338,129.03,26.25

5828540,126.10,26.25

5828742,129.03,26.25

5828943,129.03,26.25

5829145,126.10,26.25

5829346,129.03,26.25

5829548,129.03,26.25

5829749,129.03,26.25

5829951,129.03,26.25

5830153,129.03,26.25

5830354,126.10,26.25

5830555,129.03,26.25

5830757,129.03,26.25

5830959,129.03,26.25

5831160,129.03,26.25

5831362,129.03,26.25

5831563,126.10,26.25

5831764,129.03,26.25

5831966,129.03,26.25

5832168,129.03,26.25

5832370,129.03,26.25

5832571,129.03,26.25

5832772,129.03,26.25

5832974,129.03,26.25

5833176,129.03,26.25

5833377,129.03,26.25

5833579,129.03,26.25

5833781,129.03,26.25

5833981,129.03,26.25

5834183,126.10,26.25

5834385,129.03,26.25

5834587,129.03,26.25

5834788,129.03,26.25

5834989,129.03,26.25

5835191,126.10,26.25

5835393,129.03,26.25

5835594,129.03,26.25

5835796,129.03,26.25

5835998,129.03,26.25

5836198,129.03,26.25

5836400,129.03,26.25

5836602,129.03,26.25

5836804,129.03,26.25

5837005,129.03,26.25

5837207,129.03,26.25

5837408,129.03,26.25

5837609,129.03,26.25

5837811,129.03,26.25

5838013,129.03,26.25

5838215,129.03,26.25

5838416,129.03,26.00

5838617,129.03,26.25

5838819,129.03,26.25

5839021,129.03,26.25

5839222,129.03,26.25

5839424,129.03,26.25

5839625,129.03,26.25

5839826,129.03,26.25

5840028,129.03,26.25

5840230,129.03,26.25

5840432,129.03,26.25

5840633,129.03,26.25

5840834,129.03,26.25

5841036,126.10,26.25

5841238,129.03,26.25

5841439,129.03,26.25

5841641,129.03,26.25

5841843,129.03,26.25

5842043,129.03,26.25

5842245,129.03,26.25

5842447,129.03,26.25

5842649,129.03,26.25

5842850,129.03,26.25

5843051,129.03,26.25

5843253,129.03,26.25

5843454,129.03,26.25

5843656,129.03,26.25

5843858,129.03,26.25

5844060,129.03,26.25

5844260,129.03,26.25

5844462,129.03,26.25

5844664,129.03,26.25

5844866,129.03,26.25

5845067,131.96,26.25

5845269,129.03,26.25

5845470,129.03,26.25

5845671,129.03,26.25

5845873,126.10,26.25

5846075,129.03,26.25

5846277,129.03,26.25

5846477,129.03,26.25

5846679,129.03,26.25

5846881,129.03,26.25

5847083,129.03,26.00

5847284,129.03,26.25

5847486,126.10,26.25

5847687,129.03,26.25

5847888,129.03,26.25

5848090,129.03,26.25

5848292,129.03,26.25

5848494,129.03,26.25

5848695,129.03,26.25

5848896,129.03,26.25

5849098,129.03,26.25

5849299,129.03,26.25

5849501,129.03,26.25

5849703,129.03,26.25

5849904,126.10,26.25

5850105,129.03,26.25

5850307,129.03,26.25

5850509,129.03,26.00

5850711,129.03,26.25

5850912,129.03,26.25

5851113,126.10,26.25

5851315,129.03,26.25

5851516,129.03,26.25

5851718,129.03,26.25

5851920,129.03,26.25

5852122,129.03,26.25

5852322,129.03,26.25

5852524,129.03,26.25

5852726,129.03,26.25

5852928,129.03,26.25

5853129,129.03,26.25

5853330,126.10,26.25

5853532,129.03,26.25

5853733,129.03,26.25

5853935,129.03,26.25

5854137,129.03,26.25

5854339,129.03,26.00

5854539,129.03,26.25

5854741,129.03,26.25

5854943,129.03,26.25

5855144,129.03,26.25

5855346,129.03,26.25

5855547,129.03,26.25

5855749,129.03,26.00

5855950,129.03,26.25

5856152,129.03,26.25

5856354,129.03,26.25

5856556,129.03,26.25

5856756,129.03,26.25

5856958,129.03,26.25

5857160,129.03,26.25

5857361,129.03,26.25

5857563,129.03,26.25

5857765,129.03,26.00

5857966,126.10,26.25

5858167,129.03,26.25

5858369,131.96,26.25

5858571,129.03,26.25

5858772,129.03,26.00

5858973,129.03,26.25

5859175,126.10,26.25

5859377,129.03,26.25

5859578,129.03,26.00

5859780,129.03,26.25

5859982,129.03,26.25

5860183,129.03,26.25

5860384,129.03,26.25

5860586,129.03,26.25

5860788,129.03,26.25

5860989,129.03,26.25

5861191,129.03,26.25

5861392,129.03,26.25

5861594,126.10,26.25

5861795,129.03,26.25

5861997,129.03,26.25

5862199,129.03,26.25

5862401,129.03,26.25

5862601,129.03,26.25

5862803,129.03,26.25

5863005,126.10,26.25

5863206,129.03,26.25

5863408,129.03,26.25

5863609,129.03,26.25

5863811,129.03,26.25

5864012,129.03,26.25

5864214,129.03,26.25

5864416,129.03,26.00

5864617,129.03,26.25

5864818,129.03,26.00

5865020,129.03,26.25

5865222,126.10,26.25

5865423,129.03,26.25

5865625,131.96,26.25

5865826,129.03,26.00

5866028,129.03,26.25

5866229,126.10,26.00

5866431,129.03,26.25

5866633,129.03,26.25

5866834,129.03,26.00

5867035,129.03,26.25

5867237,129.03,26.25

5867439,129.03,26.00

5867640,129.03,26.25

5867842,129.03,26.25

5868043,129.03,26.25

5868244,131.96,26.25

5868446,129.03,26.25

5868648,129.03,26.25

5868850,129.03,26.25

5869051,129.03,26.25

5869252,129.03,26.25

5869454,129.03,26.25

5869656,129.03,26.25

5869857,129.03,26.25

5870059,129.03,26.25

5870261,129.03,26.25

5870461,129.03,26.00

5870663,129.03,26.00

5870865,129.03,26.00

5871067,129.03,26.25

5871268,129.03,26.00

5871469,129.03,26.25

5871671,129.03,26.25

5871873,129.03,26.25

5872074,129.03,26.25

5872276,129.03,26.00

5872478,129.03,26.25

5872678,129.03,26.00

5872880,129.03,26.25

5873082,129.03,26.25

5873284,129.03,26.25

5873485,129.03,26.25

5873687,129.03,26.25

5873888,129.03,26.00

5874089,129.03,26.25

5874291,129.03,26.25

5874493,129.03,26.25

5874695,129.03,26.25

5874895,129.03,26.25

5875097,129.03,26.25

5875299,129.03,26.00

5875501,129.03,26.25

5875702,129.03,26.25

5875904,129.03,26.25

5876105,129.03,26.00

5876306,126.10,26.25

5876508,129.03,26.25

5876710,129.03,26.25

5876912,129.03,26.25

5877113,129.03,26.25

5877314,129.03,26.25

5877516,129.03,26.25

5877718,129.03,26.25

5877919,129.03,26.00

5878121,129.03,26.00

5878322,129.03,26.25

5878523,129.03,26.25

5878725,129.03,26.25

5878927,129.03,26.25

5879129,129.03,26.25

5879330,129.03,26.25

5879531,129.03,26.25

5879733,129.03,26.25

5879934,129.03,26.25

5880136,129.03,26.25

5880338,129.03,26.25

5880540,129.03,26.25

5880740,129.03,26.25

5880942,129.03,26.00

5881144,129.03,26.25

5881346,129.03,26.25

5881547,129.03,26.25

5881748,129.03,26.00

5881950,129.03,26.25

5882151,129.03,26.00

5882353,129.03,26.00

5882555,129.03,26.25

5882757,129.03,26.25

5882957,129.03,26.00

5883159,131.96,26.00

5883361,129.03,26.00

5883563,129.03,26.25

5883764,129.03,26.00

5883965,126.10,26.00

5884167,129.03,26.25

5884368,129.03,26.00

5884570,129.03,26.00

5884772,126.10,26.00

5884974,129.03,26.00

5885174,129.03,26.00

5885376,129.03,26.00

5885578,129.03,26.25

5885779,129.03,26.00

5885981,129.03,26.25

5886182,129.03,26.25

5886384,129.03,26.25

5886585,129.03,26.25

5886787,129.03,26.25

5886989,129.03,26.25

5887191,129.03,26.25

5887391,126.10,26.00

5887593,129.03,26.00

5887795,126.10,26.25

5887996,129.03,26.00

5888198,129.03,26.25

5888400,126.10,26.25

5888601,129.03,26.00

5888802,129.03,26.25

5889004,126.10,26.25

5889206,129.03,26.25

5889408,129.03,26.00

5889608,129.03,26.25

5889810,129.03,26.25

5890012,129.03,26.25

5890213,129.03,26.25

5890415,129.03,26.25

5890617,129.03,26.00

5890818,129.03,26.00

5891019,129.03,26.25

5891221,129.03,26.00

5891423,126.10,26.25

5891624,129.03,26.00

5891825,129.03,26.25

5892027,129.03,26.25

5892229,129.03,26.00

5892430,129.03,26.25

5892632,129.03,26.00

5892834,129.03,26.00

5893035,129.03,26.00

5893236,129.03,26.00

5893438,129.03,26.25

5893640,129.03,26.25

5893841,129.03,26.00

5894042,126.10,26.25

5894244,129.03,26.00

5894446,129.03,26.00

5894647,129.03,26.25

5894849,129.03,26.25

5895051,129.03,26.00

5895251,129.03,26.25

5895453,129.03,26.25

5895655,129.03,26.25

5895857,129.03,26.00

5896058,126.10,26.25

5896260,129.03,26.25

5896461,129.03,26.25

5896663,129.03,26.25

5896864,131.96,26.00

5897066,126.10,26.25

5897268,129.03,26.00

5897468,129.03,26.25

5897670,129.03,26.25

5897872,129.03,26.25

5898074,129.03,26.25

5898275,129.03,26.00

5898477,129.03,26.00

5898678,129.03,26.25

5898880,126.10,26.25

5899081,129.03,26.25

5899283,129.03,26.00

5899485,129.03,26.25

5899685,129.03,26.25

5899887,129.03,26.00

5900089,129.03,26.00

5900291,131.96,26.25

5900492,126.10,26.25

5900694,129.03,26.25

5900895,129.03,26.25

5901096,129.03,26.25

5901298,129.03,26.25

5901500,129.03,26.00

5901702,126.10,26.25

5901902,129.03,26.00

5902104,129.03,26.25

5902306,129.03,26.25

5902508,129.03,26.00

5902709,131.96,26.25

5902911,129.03,26.25

5903112,129.03,26.00

5903313,129.03,26.00

5903515,129.03,26.25

5903717,129.03,26.25

5903919,129.03,26.00

5904120,129.03,26.25

5904321,129.03,26.25

5904523,129.03,26.00

5904724,129.03,26.25

5904926,129.03,26.25

5905128,129.03,26.00

5905329,129.03,26.25

5905530,126.10,26.25

5905732,129.03,26.00

5905934,129.03,26.25

5906136,129.03,26.00

5906337,129.03,26.25

5906538,129.03,26.00

5906740,129.03,26.25

5906941,126.10,26.25

5907143,129.03,26.00

5907345,129.03,26.25

5907546,129.03,26.00

5907747,129.03,26.25

5907949,129.03,26.00

5908151,129.03,26.25

5908353,129.03,26.25

5908554,129.03,26.25

5908755,129.03,26.00

5908957,129.03,26.25

5909158,129.03,26.25

5909360,129.03,26.25

5909562,126.10,26.00

5909763,131.96,26.25

5909964,129.03,26.25

5910166,129.03,26.00

5910368,129.03,26.25

5910569,129.03,26.00

5910771,129.03,26.25

5910972,129.03,26.25

5911174,129.03,26.25

5911375,126.10,26.00

5911577,129.03,26.00

5911779,129.03,26.00

5911981,129.03,26.25

5912181,129.03,26.25

5912383,129.03,26.25

5912585,129.03,26.00

5912786,129.03,26.00

5912988,129.03,26.25

5913189,129.03,26.00

5913391,129.03,26.25

5913592,129.03,26.25

5913794,129.03,26.25

5913996,129.03,26.25

5914198,131.96,26.25

5914398,129.03,26.00

5914600,129.03,26.00

5914802,129.03,26.25

5915003,129.03,26.00

5915205,129.03,26.25

5915406,129.03,26.00

5915608,129.03,26.00

5915809,129.03,26.25

5916011,129.03,26.25

5916213,129.03,26.25

5916414,129.03,26.25

5916615,129.03,26.25

5916817,129.03,26.00

5917019,129.03,26.25

5917220,129.03,26.25

5917422,129.03,26.00

5917623,129.03,26.25

5917825,129.03,26.25

5918026,126.10,26.25

5918228,129.03,26.00

5918430,129.03,26.25

5918631,129.03,26.00

5918832,129.03,26.00

5919034,129.03,26.00

5919236,129.03,26.00

5919437,131.96,26.25

5919639,129.03,26.25

5919841,129.03,26.00

5920041,129.03,26.00

5920243,129.03,26.25

5920445,129.03,26.00

5920647,129.03,26.25

5920848,129.03,26.25

5921049,129.03,26.00

5921251,131.96,26.25

5921453,129.03,26.25

5921654,129.03,26.25

5921856,129.03,26.00

5922058,129.03,26.00

5922258,129.03,26.25

5922460,129.03,26.25

5922662,126.10,26.25

5922864,129.03,26.25

5923065,129.03,26.00

5923266,131.96,26.25

5923468,129.03,26.25

5923670,129.03,26.00

5923871,129.03,26.00

5924073,129.03,26.25

5924275,126.10,26.25

5924475,129.03,26.25

5924677,129.03,26.25

5924879,129.03,26.25

5925081,129.03,26.00

5925282,129.03,26.25

5925483,126.10,26.25

5925685,117.30,26.00

5925886,126.10,26.00

5926088,123.17,26.00

5926290,129.03,26.25

5926492,123.17,26.25

5926692,129.03,26.25

5926894,129.03,26.00

5927096,126.10,26.00

5927298,129.03,26.25

5927499,129.03,26.25

5927701,129.03,26.25

5927902,129.03,26.25

5928103,126.10,26.00

5928305,129.03,26.00

5928507,129.03,26.25

5928709,129.03,26.00

5928909,129.03,26.00

5929111,129.03,26.25

5929313,129.03,26.00

5929515,131.96,26.00

5929716,129.03,26.00

5929917,129.03,26.25

5930119,129.03,26.25

5930320,129.03,26.00

5930522,129.03,26.00

5930724,129.03,26.00

5930926,129.03,26.00

5931126,129.03,26.25

5931328,129.03,26.00

5931530,129.03,26.00

5931731,129.03,26.00

5931933,129.03,26.25

5932134,129.03,26.25
