

Time, Pressure, T2
253767,102.64,44.00

253968,102.64,44.00

254170,102.64,44.25

254371,102.64,44.25

254573,105.57,44.25

254775,102.64,44.25

254976,102.64,44.25

255177,105.57,44.25

255379,105.57,44.50

255581,102.64,44.25

255781,105.57,44.50

255983,102.64,44.50

256185,102.64,44.50

256387,105.57,44.50

256588,105.57,44.50

256789,105.57,44.50

256991,105.57,44.50

257192,102.64,44.75

257394,105.57,44.75

257595,105.57,44.75

257797,105.57,44.75

257998,105.57,45.00

258200,105.57,44.75

258402,105.57,45.00

258603,105.57,45.00

258804,105.57,45.00

259006,105.57,45.00

259208,105.57,45.00

259408,105.57,45.00

259610,105.57,45.00

259812,105.57,45.25

260014,105.57,45.25

260215,105.57,45.25

260416,105.57,45.25

260618,105.57,45.50

260819,105.57,45.50

261021,105.57,45.50

261222,105.57,45.50

261424,105.57,45.50

261625,102.64,45.50

261827,105.57,45.50

262028,105.57,45.75

262230,105.57,45.75

262431,105.57,45.75

262633,105.57,45.75

262835,105.57,45.75

263035,105.57,45.75

263237,108.50,45.75

263439,105.57,46.00

263641,105.57,46.00

263841,105.57,46.00

264043,105.57,46.00

264245,105.57,46.00

264446,105.57,46.00

264648,105.57,46.00

264849,105.57,46.00

265051,105.57,46.25

265252,108.50,46.25

265454,105.57,46.25

265655,108.50,46.25

265857,105.57,46.50

266058,105.57,46.25

266260,105.57,46.50

266462,105.57,46.50

266662,105.57,46.50

266864,105.57,46.50

267066,105.57,46.50

267268,105.57,46.75

267468,105.57,46.75

267670,108.50,46.75

267872,105.57,46.75

268073,105.57,46.75

268275,105.57,47.00

268476,105.57,47.00

268678,105.57,47.00

268879,108.50,47.00

269081,105.57,47.00

269282,105.57,47.00

269484,108.50,47.00

269685,105.57,47.25

269887,105.57,47.25

270089,108.50,47.25

270289,105.57,47.25

270491,105.57,47.25

270693,105.57,47.25

270895,105.57,47.25

271095,108.50,47.25

271297,105.57,47.50

271499,108.50,47.50

271700,105.57,47.50

271902,105.57,47.50

272103,105.57,47.50

272305,108.50,47.75

272506,108.50,47.50

272708,105.57,47.75

272909,108.50,47.75

273111,108.50,47.75

273312,108.50,47.75

273514,108.50,47.75

273716,105.57,47.75

273916,105.57,47.75

274118,108.50,47.75

274320,108.50,47.75

274522,105.57,48.00

274722,105.57,48.00

274924,108.50,48.00

275126,108.50,48.00

275328,108.50,48.00

275528,108.50,48.00

275730,108.50,48.00

275932,108.50,48.00

276133,108.50,48.25

276335,105.57,48.25

276536,105.57,48.25

276738,108.50,48.25

276939,108.50,48.25

277141,108.50,48.25

277342,105.57,48.25

277543,108.50,48.25

277745,108.50,48.25

277947,108.50,48.25

278149,108.50,48.25

278349,108.50,48.25

278551,108.50,48.25

278753,108.50,48.25

278955,108.50,48.25

279155,108.50,48.50

279357,108.50,48.50

279559,108.50,48.50

279760,108.50,48.50

279962,108.50,48.50

280163,105.57,48.50

280365,108.50,48.50

280566,108.50,48.50

280768,108.50,48.50

280969,108.50,48.50

281170,108.50,48.75

281372,108.50,48.75

281574,108.50,48.50

281775,108.50,48.75

281976,108.50,48.75

282178,108.50,48.75

282380,108.50,48.75

282582,108.50,48.75

282782,108.50,48.75

282984,108.50,48.75

283186,108.50,48.75

283387,108.50,48.75

283588,108.50,48.75

283790,108.50,48.75

283992,108.50,48.75

284193,108.50,48.75

284395,108.50,48.75

284596,108.50,48.75

284797,108.50,48.75

284999,108.50,48.75

285201,108.50,48.75

285402,108.50,48.75

285603,108.50,48.75

285805,111.44,48.75

286007,108.50,48.75

286209,108.50,48.75

286409,108.50,48.75

286611,108.50,49.00

286813,108.50,49.00

287014,108.50,49.00

287215,108.50,49.00

287417,108.50,49.00

287619,108.50,49.00

287820,108.50,49.00

288022,108.50,49.00

288223,108.50,49.00

288424,108.50,49.00

288626,108.50,49.00

288828,108.50,49.00

289029,108.50,49.00

289230,108.50,49.00

289432,108.50,49.00

289634,108.50,49.00

289835,108.50,49.00

290036,108.50,49.00

290238,108.50,49.00

290440,108.50,49.00

290640,108.50,49.00

290842,108.50,49.00

291044,108.50,49.00

291246,108.50,49.00

291447,108.50,49.00

291648,108.50,49.00

291850,108.50,49.00

292051,108.50,49.00

292253,108.50,49.00

292454,108.50,49.00

292656,108.50,49.00

292857,108.50,49.00

293059,108.50,49.00

293260,108.50,49.25

293462,108.50,49.25

293663,108.50,49.25

293865,108.50,49.25

294067,108.50,49.25

294267,108.50,49.25

294469,108.50,49.25

294671,108.50,49.25

294873,108.50,49.25

295073,108.50,49.25

295275,111.44,49.25

295477,108.50,49.25

295678,108.50,49.25

295880,111.44,49.25

296081,108.50,49.25

296283,108.50,49.25

296484,108.50,49.25

296686,108.50,49.25

296887,108.50,49.25

297089,105.57,49.25

297290,108.50,49.25

297492,108.50,49.25

297694,108.50,49.25

297894,111.44,49.25

298096,108.50,49.25

298298,111.44,49.25

298500,108.50,49.25

298700,108.50,49.25

298902,111.44,49.25

299104,111.44,49.25

299305,108.50,49.25

299507,111.44,49.25

299708,108.50,49.25

299910,108.50,49.25

300111,108.50,49.25

300313,108.50,49.25

300514,108.50,49.25

300716,108.50,49.25

300917,108.50,49.25

301119,108.50,49.25

301321,111.44,49.25

301521,108.50,49.25

301723,108.50,49.25

301925,108.50,49.25

302127,108.50,49.25

302327,111.44,49.25

302529,111.44,49.25

302731,108.50,49.25

302932,108.50,49.25

303134,111.44,49.25

303335,111.44,49.25

303537,108.50,49.25

303738,108.50,49.25

303940,108.50,49.25

304142,108.50,49.25

304343,108.50,49.25

304544,111.44,49.25

304746,108.50,49.25

304948,108.50,49.25

305148,108.50,49.25

305350,108.50,49.25

305552,111.44,49.25

305754,111.44,49.25

305955,108.50,49.25

306156,111.44,49.25

306358,111.44,49.25

306560,108.50,49.25

306761,111.44,49.25

306962,111.44,49.25

307164,111.44,49.25

307365,111.44,49.25

307567,108.50,49.25

307769,111.44,49.25

307970,108.50,49.25

308171,108.50,49.25

308373,111.44,49.25

308575,108.50,49.25

308775,111.44,49.25

308977,111.44,49.25

309179,111.44,49.25

309381,108.50,49.25

309582,108.50,49.25

309783,108.50,49.25

309985,111.44,49.25

310187,111.44,49.25

310388,111.44,49.25

310590,111.44,49.25

310791,111.44,49.25

310992,111.44,49.25

311194,108.50,49.25

311396,111.44,49.25

311597,111.44,49.25

311798,111.44,49.25

312000,111.44,49.25

312202,111.44,49.25

312403,111.44,49.25

312604,108.50,49.25

312806,108.50,49.25

313008,111.44,49.25

313209,111.44,49.25

313410,111.44,49.25

313612,108.50,49.25

313814,111.44,49.25

314015,108.50,49.25

314217,111.44,49.25

314418,111.44,49.25

314619,108.50,49.25

314821,111.44,49.25

315023,108.50,49.25

315225,111.44,49.25

315425,108.50,49.25

315627,111.44,49.25

315829,111.44,49.25

316030,111.44,49.25

316231,111.44,49.25

316433,111.44,49.25

316635,111.44,49.25

316836,111.44,49.25

317038,108.50,49.25

317239,111.44,49.25

317441,111.44,49.25

317642,111.44,49.25

317844,108.50,49.25

318045,111.44,49.25

318246,111.44,49.25

318448,108.50,49.25

318650,111.44,49.25

318852,111.44,49.25

319052,111.44,49.25

319254,111.44,49.25

319456,111.44,49.25

319657,111.44,49.25

319859,111.44,49.25

320060,111.44,49.25

320262,111.44,49.25

320463,108.50,49.00

320665,111.44,49.00

320866,111.44,49.25

321068,111.44,49.00

321269,111.44,49.00

321471,108.50,49.25

321673,111.44,49.00

321873,111.44,49.00

322075,108.50,49.00

322277,111.44,49.00

322479,111.44,49.00

322679,111.44,49.00

322881,111.44,49.00

323083,111.44,49.00

323284,114.37,49.00

323486,111.44,49.00

323687,111.44,49.00

323889,111.44,49.00

324090,108.50,49.00

324292,111.44,49.00

324493,111.44,49.00

324695,108.50,49.00

324896,111.44,49.00

325098,108.50,49.00

325299,111.44,49.00

325500,111.44,49.00

325702,111.44,49.00

325904,111.44,49.00

326106,108.50,49.00

326306,111.44,49.00

326508,111.44,49.00

326710,111.44,49.00

326912,111.44,49.00

327112,111.44,48.75

327314,111.44,48.75

327516,111.44,48.75

327717,111.44,48.75

327919,111.44,48.75

328120,111.44,48.75

328322,111.44,48.75

328523,111.44,48.75

328725,111.44,48.75

328926,111.44,48.75

329127,111.44,48.75

329329,111.44,48.75

329531,108.50,48.75

329733,111.44,48.75

329933,111.44,48.75

330135,111.44,48.75

330337,111.44,48.75

330539,111.44,48.75

330739,111.44,48.75

330941,111.44,48.75

331143,111.44,48.75

331344,111.44,48.75

331546,111.44,48.75

331747,111.44,48.75

331949,111.44,48.75

332150,111.44,48.75

332352,111.44,48.75

332554,111.44,48.75

332754,111.44,48.50

332956,111.44,48.75

333158,111.44,48.50

333360,111.44,48.50

333560,111.44,48.50

333762,114.37,48.50

333964,111.44,48.50

334166,111.44,48.50

334367,111.44,48.50

334568,111.44,48.50

334770,111.44,48.50

334971,111.44,48.50

335173,111.44,48.50

335374,111.44,48.50

335576,111.44,48.50

335777,108.50,48.50

335979,111.44,48.50

336181,111.44,48.50

336381,111.44,48.50

336583,111.44,48.50

336785,111.44,48.50

336987,111.44,48.50

337187,111.44,48.25

337389,111.44,48.25

337591,111.44,48.25

337793,111.44,48.25

337994,111.44,48.25

338195,111.44,48.25

338397,111.44,48.25

338598,111.44,48.25

338800,111.44,48.25

339001,111.44,48.25

339203,111.44,48.25

339404,111.44,48.25

339606,111.44,48.25

339808,111.44,48.25

340008,108.50,48.25

340210,111.44,48.25

340412,111.44,48.25

340614,111.44,48.25

340815,111.44,48.25

341016,111.44,48.00

341218,111.44,48.25

341420,111.44,48.00

341621,111.44,48.00

341822,111.44,48.00

342024,111.44,48.00

342225,111.44,48.00

342427,111.44,48.00

342629,111.44,48.00

342830,111.44,48.00

343031,111.44,48.00

343233,111.44,48.00

343435,111.44,48.00

343635,111.44,48.00

343837,111.44,48.00

344039,111.44,48.00

344241,111.44,48.00

344442,111.44,48.00

344643,111.44,48.00

344845,111.44,48.00

345047,111.44,48.00

345248,111.44,48.00

345449,111.44,48.00

345651,111.44,47.75

345852,111.44,48.00

346054,111.44,48.00

346255,111.44,48.00

346457,111.44,47.75

346658,111.44,47.75

346860,111.44,47.75

347062,111.44,47.75

347262,111.44,47.75

347464,111.44,47.75

347666,111.44,47.75

347868,111.44,47.75

348069,111.44,47.75

348270,111.44,47.75

348472,111.44,47.75

348674,111.44,47.75

348875,111.44,47.75

349076,111.44,47.75

349278,111.44,47.75

349479,111.44,47.75

349681,111.44,47.75

349883,111.44,47.75

350084,111.44,47.50

350285,111.44,47.75

350487,111.44,47.50

350689,111.44,47.50

350889,111.44,47.50

351091,111.44,47.50

351293,111.44,47.50

351495,111.44,47.50

351696,111.44,47.50

351897,111.44,47.50

352099,111.44,47.50

352301,111.44,47.50

352502,111.44,47.50

352703,111.44,47.50

352905,111.44,47.50

353106,108.50,47.50

353308,111.44,47.50

353510,108.50,47.50

353711,111.44,47.25

353912,111.44,47.50

354114,111.44,47.50

354316,111.44,47.25

354516,111.44,47.25

354718,111.44,47.25

354920,111.44,47.25

355122,111.44,47.25

355323,111.44,47.25

355524,111.44,47.25

355726,111.44,47.25

355928,111.44,47.25

356129,111.44,47.25

356331,111.44,47.25

356532,111.44,47.25

356733,111.44,47.25

356935,111.44,47.25

357137,108.50,47.25

357338,111.44,47.25

357539,111.44,47.25

357741,111.44,47.25

357943,111.44,47.25

358145,111.44,47.25

358345,111.44,47.25

358547,111.44,47.25

358749,111.44,47.25

358950,111.44,47.00

359151,111.44,47.00

359353,108.50,47.00

359555,111.44,47.25

359756,108.50,47.00

359958,111.44,47.00

360159,111.44,47.00

360360,111.44,47.00

360562,111.44,47.00

360764,111.44,47.00

360965,111.44,47.00

361166,111.44,47.00

361368,111.44,47.00

361570,111.44,47.00

361771,111.44,47.00

361972,111.44,47.00

362174,111.44,47.00

362376,111.44,47.00

362577,111.44,47.00

362778,111.44,47.00

362980,111.44,47.00

363182,111.44,47.00

363383,111.44,47.00

363584,111.44,47.00

363786,111.44,46.75

363987,111.44,46.75

364189,111.44,46.75

364391,111.44,46.75

364592,111.44,46.75

364793,111.44,46.75

364995,111.44,46.75

365197,111.44,46.75

365399,111.44,46.75

365599,111.44,46.75

365801,111.44,46.75

366003,111.44,46.75

366204,111.44,46.75

366405,111.44,46.75

366607,111.44,46.75

366809,111.44,46.75

367010,111.44,46.75

367212,111.44,46.75

367413,111.44,46.50

367614,111.44,46.75

367816,111.44,46.75

368018,111.44,46.50

368219,108.50,46.50

368420,111.44,46.50

368622,108.50,46.50

368824,111.44,46.50

369026,111.44,46.50

369226,111.44,46.50

369428,111.44,46.50

369630,111.44,46.50

369831,111.44,46.50

370032,111.44,46.50

370234,111.44,46.50

370436,111.44,46.50

370637,111.44,46.50

370839,111.44,46.50

371040,111.44,46.50

371241,111.44,46.50

371443,111.44,46.50

371645,111.44,46.50

371846,111.44,46.50

372047,111.44,46.50

372249,111.44,46.50

372451,111.44,46.50

372653,111.44,46.50

372853,111.44,46.25

373055,111.44,46.50

373257,111.44,46.25

373458,111.44,46.25

373659,111.44,46.25

373861,111.44,46.25

374063,111.44,46.25

374264,111.44,46.25

374466,111.44,46.25

374667,111.44,46.25

374868,111.44,46.25

375070,111.44,46.25

375272,111.44,46.25

375474,111.44,46.25

375674,111.44,46.25

375876,111.44,46.25

376078,111.44,46.25

376280,111.44,46.00

376480,111.44,46.25

376682,108.50,46.00

376884,111.44,46.25

377085,111.44,46.00

377287,111.44,46.00

377488,111.44,46.25

377690,111.44,46.25

377891,111.44,46.00

378093,111.44,46.00

378294,111.44,46.00

378496,111.44,46.00

378697,111.44,46.00

378899,111.44,46.00

379101,111.44,46.00

379301,114.37,46.00

379503,111.44,46.00

379705,111.44,46.00

379907,111.44,46.00

380107,111.44,46.00

380309,111.44,46.00

380511,111.44,46.00

380712,111.44,46.00

380914,111.44,46.00

381115,111.44,46.00

381317,111.44,46.00

381518,111.44,46.00

381720,111.44,46.00

381921,111.44,46.00

382123,111.44,46.00

382324,111.44,46.00

382526,111.44,46.00

382727,111.44,46.00

382928,111.44,45.75

383130,111.44,46.00

383332,111.44,45.75

383534,111.44,45.75

383734,111.44,45.75

383936,111.44,45.75

384138,111.44,45.75

384339,111.44,45.75

384541,111.44,45.75

384742,111.44,45.75

384944,111.44,45.75

385145,111.44,45.75

385347,111.44,45.75

385548,111.44,45.75

385750,111.44,45.75

385951,111.44,45.75

386153,111.44,45.75

386355,111.44,45.75

386555,108.50,45.75

386757,111.44,45.75

386959,111.44,45.75

387161,111.44,45.75

387362,111.44,45.75

387563,111.44,45.75

387765,111.44,45.75

387966,111.44,45.75

388168,111.44,45.75

388369,111.44,45.75

388571,111.44,45.75

388772,111.44,45.75

388974,111.44,45.75

389176,111.44,45.50

389377,111.44,45.50

389578,111.44,45.50

389780,111.44,45.50

389982,111.44,45.50

390182,111.44,45.50

390384,111.44,45.50

390586,111.44,45.50

390788,111.44,45.50

390989,111.44,45.50

391190,111.44,45.50

391392,111.44,45.50

391593,111.44,45.50

391795,111.44,45.50

391996,111.44,45.50

392198,111.44,45.50

392399,111.44,45.50

392601,111.44,45.50

392803,111.44,45.50

393004,111.44,45.50

393205,111.44,45.50

393407,111.44,45.50

393609,111.44,45.50

393809,111.44,45.50

394011,111.44,45.50

394213,111.44,45.50

394415,111.44,45.25

394616,111.44,45.50

394817,111.44,45.25

395019,111.44,45.25

395220,111.44,45.25

395422,111.44,45.25

395624,111.44,45.25

395825,111.44,45.25

396026,111.44,45.25

396228,111.44,45.25

396430,111.44,45.25

396631,111.44,45.25

396832,111.44,45.25

397034,111.44,45.25

397236,111.44,45.25

397437,111.44,45.25

397638,111.44,45.25

397840,108.50,45.25

398042,111.44,45.25

398243,111.44,45.25

398444,111.44,45.25

398646,111.44,45.25

398848,111.44,45.00

399049,111.44,45.00

399251,111.44,45.00

399452,111.44,45.25

399653,111.44,45.25

399855,111.44,45.00

400057,111.44,45.00

400258,111.44,45.00

400459,111.44,45.00

400661,111.44,45.00

400863,111.44,45.00

401064,114.37,45.00

401265,111.44,45.00

401467,111.44,45.00

401669,111.44,45.00

401870,111.44,45.00

402071,111.44,45.00

402273,111.44,45.00

402475,111.44,45.00

402676,111.44,45.00

402878,111.44,45.00

403079,111.44,45.00

403280,111.44,45.00

403482,111.44,45.00

403684,111.44,45.00

403885,111.44,45.00

404086,111.44,45.00

404288,111.44,44.75

404490,111.44,44.75

404691,111.44,44.75

404892,111.44,45.00

405094,111.44,44.75

405296,111.44,44.75

405497,111.44,45.00

405698,111.44,45.00

405900,111.44,44.75

406102,111.44,44.75

406303,111.44,44.75

406505,111.44,44.75

406706,111.44,44.75

406907,111.44,44.75

407109,111.44,44.75

407311,111.44,44.75

407512,111.44,44.75

407713,111.44,44.75

407915,111.44,44.75

408117,111.44,44.75

408318,111.44,44.75

408519,111.44,44.75

408721,111.44,44.75

408923,111.44,44.75

409124,111.44,44.75

409326,111.44,44.50

409527,111.44,44.75

409729,111.44,44.50

409930,111.44,44.75

410132,111.44,44.50

410333,111.44,44.50

410534,111.44,44.50

410736,111.44,44.50

410938,111.44,44.50

411140,111.44,44.50

411340,111.44,44.50

411542,111.44,44.50

411744,108.50,44.50

411945,111.44,44.50

412146,111.44,44.50

412348,111.44,44.50

412550,111.44,44.50

412751,111.44,44.50

412953,111.44,44.50

413154,111.44,44.50

413356,111.44,44.50

413557,111.44,44.50

413759,108.50,44.50

413960,111.44,44.50

414161,111.44,44.50

414363,108.50,44.50

414565,111.44,44.50

414767,111.44,44.50

414967,111.44,44.50

415169,111.44,44.50

415371,111.44,44.50

415572,111.44,44.50

415773,111.44,44.25

415975,111.44,44.25

416177,111.44,44.25

416378,111.44,44.25

416580,111.44,44.25

416781,111.44,44.25

416983,111.44,44.25

417184,108.50,44.25

417386,111.44,44.25

417587,111.44,44.25

417788,111.44,44.25

417990,111.44,44.25

418192,111.44,44.25

418394,111.44,44.25

418594,111.44,44.25

418796,111.44,44.25

418998,111.44,44.25

419200,111.44,44.25

419401,111.44,44.25

419602,111.44,44.25

419804,111.44,44.25

420005,111.44,44.25

420207,111.44,44.25

420408,111.44,44.25

420610,111.44,44.25

420811,111.44,44.25

421013,111.44,44.25

421215,111.44,44.25

421415,111.44,44.00

421617,111.44,44.00

421819,111.44,44.25

422021,111.44,44.25

422221,111.44,44.00

422423,111.44,44.25

422625,111.44,44.00

422827,111.44,44.25

423028,111.44,44.00

423229,111.44,44.00

423431,111.44,44.00

423632,111.44,44.00

423834,111.44,44.00

424035,111.44,44.00

424237,111.44,44.00

424438,111.44,44.00

424640,111.44,44.00

424842,111.44,44.00

425042,111.44,44.00

425244,111.44,44.00

425446,111.44,44.00

425648,111.44,44.00

425848,111.44,44.00

426050,111.44,44.00

426252,111.44,44.00

426454,111.44,44.00

426654,111.44,44.00

426856,111.44,44.00

427058,111.44,44.00

427259,111.44,43.75

427461,111.44,44.00

427662,111.44,44.00

427864,111.44,43.75

428065,111.44,43.75

428267,111.44,43.75

428468,111.44,43.75

428669,111.44,43.75

428871,111.44,43.75

429073,111.44,43.75

429275,111.44,43.75

429475,111.44,43.75

429677,111.44,43.75

429879,111.44,43.75

430081,111.44,43.75

430282,111.44,43.75

430483,111.44,43.75

430685,111.44,43.75

430886,111.44,43.75

431088,111.44,43.75

431289,111.44,43.75

431491,111.44,43.75

431692,111.44,43.75

431894,111.44,43.75

432096,111.44,43.75

432296,111.44,43.75

432498,111.44,43.75

432700,111.44,43.75

432902,111.44,43.75

433102,111.44,43.75

433304,111.44,43.75

433506,111.44,43.75

433708,111.44,43.75

433909,111.44,43.75

434110,111.44,43.75

434312,111.44,43.75

434513,111.44,43.50

434715,111.44,43.50

434917,111.44,43.50

435118,111.44,43.50

435319,111.44,43.75

435521,111.44,43.50

435723,111.44,43.50

435923,111.44,43.50

436125,111.44,43.50

436327,111.44,43.50

436529,111.44,43.50

436730,111.44,43.50

436931,111.44,43.50

437133,111.44,43.50

437335,111.44,43.50

437536,111.44,43.50

437737,111.44,43.50

437939,111.44,43.50

438140,111.44,43.50

438342,111.44,43.50

438544,111.44,43.50

438745,111.44,43.50

438946,111.44,43.50

439148,111.44,43.50

439350,111.44,43.50

439550,111.44,43.50

439752,111.44,43.50

439954,111.44,43.50

440156,111.44,43.50

440357,111.44,43.25

440558,111.44,43.50

440760,111.44,43.25

440962,111.44,43.25

441163,111.44,43.25

441364,111.44,43.50

441566,111.44,43.50

441767,111.44,43.50

441969,111.44,43.25

442171,111.44,43.25

442372,111.44,43.25

442573,111.44,43.50

442775,111.44,43.25

442977,111.44,43.25

443177,111.44,43.25

443379,111.44,43.25

443581,111.44,43.25

443783,111.44,43.25

443984,111.44,43.25

444185,111.44,43.25

444387,111.44,43.25

444589,111.44,43.25

444790,111.44,43.25

444992,111.44,43.25

445193,111.44,43.25

445394,111.44,43.25

445596,114.37,43.25

445798,111.44,43.25

445999,111.44,43.00

446200,111.44,43.25

446402,111.44,43.25

446604,111.44,43.25

446806,111.44,43.25

447006,111.44,43.25

447208,111.44,43.00

447410,111.44,43.00

447611,111.44,43.25

447813,111.44,43.25

448014,111.44,43.00

448216,111.44,43.00

448417,111.44,43.00

448619,111.44,43.00

448820,111.44,43.00

449021,111.44,43.00

449223,111.44,43.00

449425,111.44,43.00

449626,111.44,43.00

449827,111.44,43.00

450029,111.44,43.00

450231,111.44,43.00

450433,111.44,43.00

450633,111.44,43.00
