

Time, Pressure, T2

5018836,105.57,28.00

5019038,105.57,28.00

5019240,108.50,28.00

5019442,105.57,28.00

5019642,105.57,28.00

5019844,108.50,28.00

5020046,105.57,28.00

5020248,105.57,28.00

5020449,108.50,28.00

5020650,105.57,28.00

5020852,108.50,28.00

5021053,108.50,27.75

5021255,105.57,27.75

5021457,108.50,28.00

5021658,108.50,28.00

5021859,108.50,28.00

5022061,105.57,28.00

5022263,108.50,28.00

5022465,108.50,28.00

5022666,108.50,28.00

5022867,108.50,28.00

5023069,105.57,28.00

5023270,108.50,28.00

5023472,105.57,28.00

5023674,108.50,28.00

5023875,105.57,28.00

5024076,105.57,28.00

5024278,105.57,28.00

5024480,105.57,28.00

5024681,105.57,28.00

5024883,108.50,28.00

5025084,108.50,28.00

5025286,105.57,28.00

5025487,108.50,28.00

5025689,105.57,28.00

5025891,108.50,28.00

5026092,108.50,28.00

5026293,105.57,28.00

5026495,105.57,28.00

5026697,105.57,28.00

5026898,108.50,28.00

5027099,108.50,28.00

5027301,108.50,28.00

5027503,105.57,28.00

5027704,105.57,28.00

5027906,105.57,28.00

5028108,105.57,28.00

5028308,108.50,28.00

5028510,108.50,28.00

5028712,105.57,28.00

5028914,108.50,28.00

5029115,108.50,28.00

5029316,105.57,28.00

5029518,108.50,28.00

5029720,105.57,28.00

5029921,108.50,28.00

5030123,105.57,28.00

5030325,108.50,28.00

5030525,108.50,28.00

5030727,105.57,28.00

5030929,105.57,28.00

5031131,108.50,28.00

5031332,105.57,28.00

5031533,105.57,28.00

5031735,108.50,28.00

5031937,105.57,28.00

5032138,105.57,28.00

5032340,108.50,28.00

5032542,105.57,28.00

5032742,105.57,28.00

5032944,108.50,28.00

5033146,108.50,28.00

5033348,108.50,28.00

5033549,108.50,28.00

5033750,105.57,28.00

5033952,108.50,28.00

5034153,105.57,28.00

5034355,105.57,28.00

5034557,108.50,28.00

5034758,105.57,28.00

5034959,108.50,28.00

5035161,105.57,28.00

5035363,108.50,28.00

5035565,108.50,28.00

5035766,108.50,28.00

5035967,105.57,28.00

5036169,105.57,28.00

5036370,108.50,28.00

5036572,105.57,28.00

5036774,108.50,28.00

5036975,105.57,28.00

5037176,105.57,28.00

5037378,108.50,28.00

5037580,105.57,28.00

5037782,108.50,28.00

5037983,105.57,28.00

5038184,108.50,28.00

5038386,108.50,28.00

5038587,108.50,28.00

5038789,105.57,28.00

5038991,108.50,28.00

5039192,108.50,28.00

5039393,105.57,28.00

5039595,108.50,28.00

5039797,105.57,28.00

5039998,108.50,28.00

5040199,105.57,28.00

5040401,108.50,28.00

5040603,108.50,28.00

5040804,105.57,28.00

5041006,108.50,28.00

5041208,105.57,28.00

5041409,105.57,28.00

5041610,105.57,28.00

5041812,105.57,28.00

5042014,105.57,28.00

5042215,108.50,28.00

5042416,105.57,28.00

5042618,105.57,28.00

5042820,108.50,28.00

5043021,105.57,28.00

5043223,105.57,28.00

5043425,108.50,28.00

5043625,105.57,28.00

5043827,105.57,28.00

5044029,105.57,28.00

5044231,108.50,28.00

5044432,108.50,28.00

5044633,105.57,28.00

5044835,105.57,28.00

5045037,108.50,28.00

5045238,108.50,28.00

5045440,105.57,28.00

5045641,105.57,28.00

5045842,105.57,28.00

5046044,105.57,28.00

5046246,108.50,28.00

5046448,108.50,28.00

5046649,105.57,28.00

5046850,105.57,28.00

5047052,105.57,28.00

5047254,108.50,28.00

5047455,108.50,28.00

5047657,105.57,28.00

5047858,108.50,28.00

5048059,105.57,28.00

5048261,108.50,28.00

5048463,105.57,28.00

5048665,105.57,28.00

5048866,105.57,28.00

5049067,108.50,28.00

5049269,105.57,28.00

5049470,105.57,28.00

5049672,108.50,28.00

5049874,105.57,28.00

5050075,105.57,28.00

5050276,108.50,28.00

5050478,105.57,28.00

5050680,108.50,28.00

5050882,105.57,28.00

5051083,105.57,28.00

5051284,108.50,28.00

5051486,108.50,28.00

5051687,108.50,28.00

5051889,108.50,27.75

5052091,105.57,28.00

5052292,105.57,28.00

5052493,105.57,28.00

5052695,108.50,28.00

5052897,108.50,28.00

5053099,105.57,28.00

5053299,105.57,28.00

5053501,108.50,28.00

5053703,105.57,28.00

5053904,105.57,28.00

5054106,105.57,28.00

5054308,105.57,28.00

5054509,108.50,28.00

5054710,105.57,28.00

5054912,105.57,28.00

5055114,108.50,28.00

5055315,105.57,28.00

5055516,108.50,28.00

5055718,105.57,28.00

5055920,108.50,27.75

5056121,105.57,28.00

5056323,108.50,28.00

5056525,105.57,28.00

5056726,105.57,28.00

5056927,108.50,28.00

5057129,105.57,28.00

5057331,108.50,28.00

5057532,105.57,28.00

5057733,105.57,28.00

5057935,108.50,28.00

5058137,108.50,28.00

5058338,108.50,28.00

5058540,105.57,27.75

5058742,108.50,28.00

5058942,105.57,28.00

5059144,108.50,28.00

5059346,105.57,28.00

5059548,105.57,28.00

5059749,105.57,28.00

5059950,105.57,28.00

5060152,105.57,28.00

5060354,105.57,28.00

5060555,108.50,28.00

5060757,108.50,28.00

5060959,108.50,28.00

5061159,105.57,28.00

5061361,108.50,28.00

5061563,108.50,28.00

5061765,105.57,28.00

5061966,105.57,28.00

5062167,105.57,28.00

5062369,105.57,28.00

5062571,108.50,28.00

5062772,108.50,28.00

5062974,108.50,28.00

5063175,108.50,28.00

5063376,108.50,28.00

5063578,105.57,28.00

5063780,108.50,28.00

5063982,108.50,27.75

5064183,108.50,28.00

5064384,108.50,28.00

5064586,105.57,28.00

5064787,105.57,28.00

5064989,105.57,28.00

5065191,105.57,28.00

5065392,108.50,28.00

5065593,108.50,28.00

5065795,108.50,28.00

5065997,108.50,28.00

5066199,108.50,28.00

5066400,105.57,28.00

5066601,105.57,28.00

5066803,105.57,28.00

5067004,105.57,28.00

5067206,105.57,28.00

5067408,105.57,28.00

5067609,105.57,28.00

5067810,108.50,28.00

5068012,105.57,28.00

5068214,105.57,28.00

5068416,108.50,28.00

5068617,105.57,28.00

5068818,105.57,28.00

5069020,105.57,27.75

5069221,105.57,28.00

5069423,105.57,28.00

5069625,108.50,28.00

5069826,105.57,28.00

5070027,108.50,28.00

5070229,108.50,28.00

5070431,105.57,28.00

5070632,108.50,28.00

5070833,108.50,28.00

5071035,108.50,28.00

5071237,108.50,28.00

5071438,108.50,28.00

5071640,108.50,28.00

5071842,105.57,28.00

5072043,108.50,28.00

5072244,105.57,28.00

5072446,105.57,28.00

5072648,105.57,28.00

5072849,108.50,28.00

5073050,105.57,28.00

5073252,108.50,28.00

5073454,105.57,28.00

5073655,105.57,28.00

5073857,108.50,28.00

5074059,108.50,28.00

5074259,108.50,28.00

5074461,105.57,28.00

5074663,105.57,28.00

5074865,108.50,28.00

5075066,105.57,28.00

5075267,105.57,28.00

5075469,108.50,28.00

5075671,108.50,28.00

5075872,108.50,28.00

5076074,108.50,28.00

5076275,105.57,28.00

5076476,108.50,28.00

5076678,105.57,28.00

5076880,105.57,28.00

5077082,108.50,27.75

5077283,108.50,28.00

5077484,108.50,28.00

5077686,108.50,28.00

5077888,108.50,28.00

5078089,108.50,28.00

5078291,105.57,28.00

5078492,105.57,28.00

5078693,105.57,28.00

5078895,105.57,28.00

5079097,108.50,28.00

5079299,105.57,28.00

5079500,105.57,28.00

5079701,105.57,28.00

5079903,108.50,28.00

5080104,105.57,28.00

5080306,105.57,28.00

5080508,108.50,28.00

5080709,105.57,28.00

5080910,105.57,27.75

5081112,105.57,27.75

5081314,93.84,28.00

5081516,105.57,28.00

5081717,105.57,28.00

5081918,105.57,28.00

5082120,108.50,28.00

5082321,108.50,28.00

5082523,105.57,28.00

5082725,108.50,27.75

5082926,105.57,28.00

5083127,108.50,28.00

5083329,108.50,28.00

5083531,105.57,28.00

5083732,105.57,28.00

5083933,108.50,28.00

5084135,105.57,28.00

5084337,108.50,27.75

5084538,105.57,28.00

5084740,108.50,28.00

5084942,108.50,28.00

5085143,108.50,28.00

5085344,105.57,28.00

5085546,105.57,27.75

5085748,108.50,28.00

5085949,105.57,28.00

5086150,105.57,28.00

5086352,108.50,27.75

5086554,105.57,28.00

5086755,108.50,27.75

5086957,108.50,28.00

5087159,105.57,28.00

5087360,105.57,28.00

5087561,105.57,28.00

5087763,105.57,28.00

5087965,108.50,27.75

5088166,108.50,28.00

5088367,105.57,28.00

5088569,108.50,28.00

5088771,108.50,28.00

5088972,108.50,28.00

5089174,108.50,28.00

5089376,105.57,27.75

5089576,105.57,28.00

5089778,105.57,27.75

5089980,108.50,28.00

5090182,105.57,28.00

5090383,108.50,28.00

5090584,105.57,28.00

5090786,105.57,27.75

5090988,105.57,27.75

5091189,105.57,28.00

5091391,105.57,28.00

5091593,105.57,28.00

5091793,105.57,28.00

5091995,105.57,28.00

5092197,108.50,28.00

5092399,105.57,28.00

5092600,108.50,28.00

5092801,105.57,28.00

5093003,105.57,28.00

5093204,105.57,28.00

5093406,108.50,28.00

5093608,108.50,28.00

5093810,108.50,28.00

5094010,105.57,28.00

5094212,105.57,28.00

5094414,105.57,28.00

5094616,108.50,28.00

5094817,105.57,28.00

5095018,105.57,28.00

5095220,105.57,28.00

5095421,108.50,28.00

5095623,105.57,28.00

5095825,105.57,27.75

5096027,105.57,28.00

5096227,108.50,28.00

5096429,108.50,28.00

5096631,105.57,27.75

5096833,105.57,28.00

5097034,108.50,28.00

5097235,105.57,27.75

5097437,105.57,28.00

5097638,108.50,28.00

5097840,108.50,28.00

5098042,105.57,28.00

5098244,105.57,28.00

5098444,108.50,28.00

5098646,105.57,28.00

5098848,105.57,28.00

5099049,108.50,27.75

5099251,108.50,28.00

5099452,105.57,27.75

5099654,105.57,28.00

5099855,108.50,28.00

5100057,108.50,28.00

5100259,108.50,28.00

5100461,105.57,28.00

5100661,108.50,28.00

5100863,108.50,28.00

5101065,108.50,28.00

5101266,108.50,28.00

5101468,105.57,27.75

5101669,105.57,28.00

5101871,108.50,27.75

5102072,108.50,28.00

5102274,105.57,27.75

5102476,108.50,28.00

5102678,108.50,27.75

5102878,108.50,27.75

5103080,108.50,27.75

5103282,108.50,27.75

5103483,108.50,27.75

5103685,105.57,28.00

5103886,105.57,27.75

5104088,105.57,27.75

5104289,105.57,27.75

5104491,108.50,27.75

5104693,105.57,27.75

5104894,105.57,27.75

5105095,105.57,28.00

5105297,108.50,27.75

5105499,105.57,28.00

5105700,105.57,27.75

5105902,108.50,27.75

5106104,105.57,27.75

5106305,105.57,27.75

5106506,108.50,28.00

5106708,108.50,27.75

5106910,108.50,27.75

5107111,108.50,28.00

5107312,105.57,27.75

5107514,108.50,28.00

5107716,108.50,27.75

5107917,105.57,27.75

5108119,105.57,27.75

5108321,105.57,27.75

5108521,108.50,27.75

5108723,108.50,28.00

5108925,105.57,28.00

5109127,105.57,27.75

5109328,105.57,27.75

5109530,105.57,28.00

5109731,105.57,27.75

5109933,108.50,28.00

5110134,105.57,28.00

5110336,105.57,27.75

5110538,105.57,27.75

5110738,108.50,28.00

5110940,105.57,28.00

5111142,105.57,28.00

5111344,108.50,28.00

5111545,105.57,28.00

5111747,105.57,27.75

5111948,105.57,27.75

5112150,105.57,27.75

5112351,108.50,27.75

5112553,105.57,28.00

5112755,105.57,28.00

5112955,105.57,28.00

5113157,105.57,27.75

5113359,108.50,27.75

5113561,108.50,28.00

5113762,105.57,27.75

5113964,105.57,28.00

5114165,108.50,28.00

5114366,105.57,27.75

5114568,108.50,27.75

5114770,105.57,28.00

5114972,105.57,28.00

5115173,105.57,28.00

5115374,105.57,28.00

5115576,105.57,27.75

5115778,105.57,27.75

5115979,108.50,27.75

5116181,105.57,28.00

5116382,108.50,27.75

5116583,105.57,27.75

5116785,105.57,28.00

5116987,108.50,27.75

5117189,108.50,27.75

5117390,105.57,27.75

5117591,105.57,27.75

5117793,105.57,27.75

5117995,105.57,27.75

5118196,105.57,27.75

5118398,105.57,27.75

5118600,108.50,27.75

5118800,108.50,27.75

5119002,108.50,27.75

5119204,105.57,27.75

5119406,108.50,27.75

5119607,105.57,27.75

5119809,105.57,28.00

5120010,105.57,28.00

5120211,108.50,27.75

5120413,108.50,28.00

5120615,105.57,28.00

5120817,105.57,28.00

5121017,105.57,28.00

5121219,108.50,27.75

5121421,105.57,27.75

5121623,105.57,27.75

5121824,105.57,28.00

5122026,108.50,27.75

5122227,105.57,27.75

5122428,105.57,27.75

5122630,105.57,27.75

5122832,105.57,27.75

5123034,105.57,28.00

5123234,105.57,27.75

5123436,108.50,27.75

5123638,108.50,28.00

5123840,108.50,27.75

5124041,105.57,27.75

5124243,108.50,28.00

5124444,108.50,27.75

5124645,108.50,27.75

5124847,105.57,27.75

5125049,105.57,27.75

5125251,105.57,27.75

5125451,108.50,27.75

5125653,108.50,27.75

5125855,105.57,27.75

5126056,105.57,27.75

5126258,105.57,27.75

5126460,108.50,27.75

5126661,105.57,27.75

5126862,105.57,27.75

5127064,105.57,27.75

5127266,105.57,27.75

5127468,105.57,27.75

5127669,105.57,27.75

5127870,105.57,27.75

5128072,105.57,27.75

5128273,105.57,27.75

5128475,105.57,27.75

5128677,105.57,27.75

5128879,105.57,27.75

5129079,108.50,27.75

5129281,105.57,27.75

5129483,108.50,27.75

5129684,108.50,27.75

5129886,105.57,27.75

5130087,108.50,27.75

5130289,105.57,27.75

5130490,108.50,27.75

5130692,108.50,27.75

5130894,108.50,27.75

5131096,108.50,27.75

5131296,105.57,27.75

5131498,105.57,27.75

5131700,108.50,27.75

5131901,108.50,27.75

5132103,105.57,27.75

5132305,108.50,27.75

5132506,105.57,27.75

5132707,105.57,27.75

5132909,105.57,27.75

5133111,105.57,27.75

5133313,105.57,28.00

5133513,108.50,27.75

5133715,108.50,27.75

5133917,108.50,27.75

5134118,108.50,27.75

5134320,105.57,27.75

5134522,108.50,28.00

5134723,105.57,27.75

5134924,105.57,27.75

5135126,105.57,27.75

5135328,108.50,27.75

5135529,105.57,27.75

5135731,108.50,27.75

5135932,105.57,27.75

5136134,105.57,27.75

5136335,108.50,27.75

5136537,108.50,27.75

5136739,108.50,27.75

5136940,108.50,27.75

5137141,105.57,27.75

5137343,108.50,27.75

5137545,105.57,27.75

5137746,105.57,27.75

5137948,108.50,27.75

5138149,105.57,27.75

5138351,105.57,27.75

5138552,108.50,27.75

5138754,105.57,27.75

5138956,108.50,27.75

5139158,108.50,28.00

5139358,105.57,27.75

5139560,105.57,28.00

5139762,105.57,27.75

5139963,105.57,27.75

5140165,108.50,27.75

5140366,105.57,27.75

5140568,108.50,27.75

5140769,108.50,27.75

5140971,108.50,27.75

5141173,105.57,27.75

5141374,105.57,27.75

5141575,108.50,27.75

5141777,108.50,27.75

5141979,105.57,27.75

5142180,108.50,28.00

5142382,105.57,27.75

5142583,105.57,27.75

5142785,105.57,27.75

5142986,108.50,27.75

5143188,105.57,27.75

5143390,108.50,27.75

5143591,105.57,27.75

5143792,105.57,27.75

5143994,108.50,27.75

5144196,105.57,27.75

5144397,105.57,27.75

5144599,105.57,27.75

5144801,105.57,27.75

5145001,105.57,27.75

5145203,108.50,27.75

5145405,105.57,27.75

5145607,108.50,27.75

5145808,105.57,27.75

5146010,105.57,27.75

5146211,108.50,27.75

5146413,105.57,27.75

5146614,105.57,27.75

5146816,108.50,27.75

5147018,105.57,27.75

5147218,108.50,27.75

5147420,105.57,27.75

5147622,105.57,27.75

5147824,108.50,27.75

5148025,108.50,27.75

5148227,108.50,27.75

5148428,108.50,27.75

5148630,105.57,27.75

5148831,105.57,27.75

5149033,105.57,27.75

5149235,108.50,27.75

5149436,105.57,27.75

5149637,105.57,27.75

5149839,108.50,27.75

5150041,108.50,27.75

5150242,105.57,27.75

5150444,105.57,27.75

5150645,105.57,27.75

5150846,105.57,27.75

5151048,105.57,27.75

5151250,105.57,27.75

5151452,105.57,27.75

5151653,108.50,27.75

5151854,105.57,27.75

5152056,105.57,27.75

5152258,105.57,27.75

5152459,108.50,27.75

5152661,105.57,27.75

5152863,105.57,27.75

5153063,105.57,27.75

5153265,108.50,27.75

5153467,105.57,27.75

5153669,105.57,27.75

5153870,105.57,27.75

5154072,105.57,27.75

5154273,105.57,27.75

5154475,105.57,27.75

5154676,105.57,27.75

5154878,105.57,27.75

5155080,105.57,27.75

5155280,105.57,27.75

5155482,105.57,27.75

5155684,105.57,27.75

5155886,105.57,27.75

5156087,105.57,27.75

5156289,105.57,27.75

5156490,105.57,27.75

5156691,105.57,27.75

5156893,105.57,27.75

5157095,108.50,27.75

5157297,108.50,27.75

5157498,105.57,27.75

5157699,105.57,27.75

5157901,105.57,27.75

5158103,105.57,27.75

5158304,105.57,27.75

5158506,105.57,27.75

5158708,105.57,27.75

5158908,108.50,27.75

5159110,108.50,27.75

5159312,108.50,27.75

5159514,105.57,27.75

5159715,105.57,27.75

5159916,108.50,27.75

5160118,108.50,27.75

5160320,105.57,27.75

5160521,108.50,27.75

5160723,105.57,27.75

5160925,105.57,27.75

5161125,108.50,27.75

5161327,105.57,27.75

5161529,105.57,27.75

5161731,105.57,27.75

5161932,105.57,27.75

5162134,108.50,27.75

5162335,105.57,27.75

5162536,108.50,27.75

5162738,105.57,27.75

5162940,105.57,27.75

5163142,105.57,27.75

5163342,108.50,27.75

5163544,105.57,27.75

5163746,108.50,27.75

5163948,105.57,27.75

5164149,105.57,27.75

5164351,105.57,27.75

5164552,105.57,27.75

5164753,105.57,27.75

5164955,105.57,27.75

5165157,105.57,27.75

5165359,105.57,27.75

5165560,108.50,27.75

5165761,108.50,27.75

5165963,108.50,27.75

5166164,108.50,27.75

5166366,105.57,27.75

5166568,105.57,27.75

5166769,105.57,27.75

5166970,105.57,27.75

5167172,105.57,27.75

5167374,105.57,27.75

5167576,105.57,27.75

5167777,105.57,27.75

5167978,108.50,27.75

5168180,105.57,27.75

5168381,108.50,27.75

5168583,108.50,27.75

5168785,108.50,27.75

5168987,105.57,27.75

5169187,105.57,27.75

5169389,105.57,27.75

5169591,108.50,27.75

5169793,105.57,27.75

5169994,108.50,27.75

5170196,105.57,27.75

5170397,108.50,27.75

5170598,108.50,27.75

5170800,105.57,27.75

5171002,108.50,27.75

5171204,108.50,27.75

5171404,105.57,27.75

5171606,105.57,27.75

5171808,105.57,27.75

5172009,105.57,27.75

5172211,105.57,27.75

5172413,105.57,27.75

5172614,108.50,27.75

5172815,105.57,27.75

5173017,105.57,27.75

5173219,105.57,27.75

5173421,108.50,27.75

5173622,105.57,27.75

5173823,105.57,27.75

5174025,108.50,27.75

5174226,105.57,27.75

5174428,105.57,27.75

5174630,105.57,27.75

5174832,108.50,27.75

5175032,105.57,27.75

5175234,108.50,27.75

5175436,105.57,27.75

5175638,105.57,27.75

5175839,108.50,27.75

5176040,105.57,27.75

5176242,105.57,27.75

5176443,108.50,27.75

5176645,105.57,27.75

5176847,108.50,27.75

5177049,105.57,27.75

5177249,108.50,27.75

5177451,105.57,27.75

5177653,105.57,27.75

5177854,105.57,27.75

5178056,105.57,27.75

5178258,108.50,27.75

5178459,105.57,27.75

5178660,108.50,27.75

5178862,108.50,27.75

5179064,108.50,27.75

5179266,105.57,27.75

5179466,105.57,27.75

5179668,105.57,27.75

5179870,105.57,27.75

5180071,105.57,27.75

5180273,108.50,27.75

5180475,105.57,27.75

5180676,105.57,27.75

5180877,108.50,27.75

5181079,105.57,27.75

5181281,108.50,27.75

5181483,105.57,27.75

5181684,105.57,27.75

5181885,105.57,27.75

5182087,108.50,27.75

5182288,105.57,27.75

5182490,108.50,27.75

5182692,105.57,27.75

5182893,108.50,27.75

5183094,108.50,27.75

5183296,105.57,27.75

5183498,105.57,27.75

5183699,105.57,27.75

5183901,105.57,27.75

5184102,108.50,27.75

5184304,105.57,27.75

5184505,105.57,27.75

5184707,108.50,27.75

5184909,108.50,27.75

5185111,105.57,27.75

5185311,108.50,27.75

5185513,108.50,27.75

5185715,108.50,27.75

5185916,108.50,27.75

5186118,108.50,27.75

5186320,105.57,27.75

5186521,105.57,27.75

5186722,105.57,27.75

5186924,105.57,27.75

5187126,105.57,27.75

5187328,105.57,27.75

5187528,105.57,27.75

5187730,105.57,27.75

5187932,108.50,27.75

5188133,105.57,27.75

5188335,105.57,27.75

5188537,108.50,27.75

5188738,105.57,27.75

5188939,105.57,27.75

5189141,105.57,27.75

5189343,108.50,27.75

5189544,105.57,27.75

5189746,108.50,27.75

5189947,105.57,27.75

5190149,108.50,27.75

5190350,108.50,27.75

5190552,105.57,27.75

5190754,105.57,27.75

5190956,108.50,27.75

5191156,105.57,27.75

5191358,105.57,27.75

5191560,105.57,27.75

5191761,105.57,27.75

5191963,108.50,27.75

5192164,108.50,27.75

5192366,108.50,27.75

5192567,108.50,27.75

5192769,108.50,27.75

5192971,108.50,27.75

5193172,108.50,27.75

5193373,105.57,27.75

5193575,105.57,27.75

5193777,105.57,27.75

5193978,108.50,27.75

5194180,105.57,27.75

5194382,108.50,27.75

5194583,108.50,27.75

5194784,108.50,27.75

5194986,108.50,27.75

5195188,108.50,27.75

5195389,108.50,27.75

5195590,108.50,27.75

5195792,105.57,27.75

5195994,105.57,27.75

5196195,108.50,27.75

5196397,105.57,27.75

5196599,108.50,27.75

5196800,105.57,27.75

5197001,108.50,27.75

5197203,105.57,27.75

5197405,105.57,27.75

5197606,108.50,27.75

5197808,105.57,27.75

5198009,108.50,27.75

5198211,108.50,27.75

5198412,105.57,27.75

5198614,105.57,27.75

5198816,108.50,27.75

5199016,105.57,27.75

5199218,108.50,27.75

5199420,105.57,27.75

5199622,105.57,27.75

5199823,105.57,27.75

5200025,105.57,27.75

5200226,105.57,27.75

5200428,105.57,27.75

5200629,105.57,27.75

5200831,105.57,27.75

5201033,105.57,27.75

5201234,105.57,27.75

5201435,105.57,27.75

5201637,108.50,27.75

5201839,105.57,27.75

5202040,105.57,27.75

5202242,105.57,27.75

5202444,105.57,27.75

5202644,105.57,27.75

5202846,105.57,27.75

5203048,108.50,27.75

5203250,102.64,27.75

5203451,105.57,27.75

5203652,108.50,27.75

5203854,108.50,27.75

5204056,105.57,27.75

5204257,105.57,27.75

5204459,105.57,27.75

5204661,108.50,27.75

5204861,108.50,27.75

5205063,105.57,27.75

5205265,108.50,27.75

5205467,108.50,27.75

5205668,105.57,27.75

5205870,105.57,27.75

5206071,108.50,27.75

5206273,108.50,27.75

5206474,105.57,27.75

5206676,108.50,27.75

5206878,108.50,27.75

5207078,105.57,27.75

5207280,108.50,27.75

5207482,108.50,27.75

5207684,105.57,27.75

5207885,105.57,27.75

5208087,105.57,27.75

5208288,108.50,27.75

5208489,105.57,27.75

5208691,108.50,27.75

5208893,105.57,27.75

5209095,105.57,27.75

5209296,105.57,27.75

5209497,105.57,27.75

5209699,105.57,27.75

5209901,105.57,27.75

5210102,105.57,27.75

5210304,105.57,27.75

5210506,108.50,27.75

5210706,105.57,27.75

5210908,108.50,27.75

5211110,105.57,27.75

5211312,108.50,27.75

5211513,108.50,27.75

5211714,105.57,27.75

5211916,105.57,27.75

5212118,105.57,27.75

5212319,105.57,27.75

5212521,105.57,27.75

5212723,105.57,27.75

5212923,108.50,27.75

5213125,108.50,27.75

5213327,105.57,27.75

5213529,108.50,27.75

5213730,108.50,27.75

5213932,108.50,27.75

5214133,105.57,27.75
