

Time, Pressure, T2

9560109,96.77,24.25

9560310,96.77,24.25

9560512,96.77,24.25

9560714,96.77,24.25

9560915,96.77,24.25

9561116,96.77,24.25

9561318,96.77,24.25

9561520,96.77,24.25

9561721,96.77,24.25

9561922,96.77,24.25

9562124,96.77,24.25

9562326,99.71,24.25

9562527,99.71,24.25

9562729,99.71,24.25

9562930,96.77,24.25

9563131,96.77,24.25

9563333,96.77,24.25

9563535,99.71,24.25

9563737,99.71,24.25

9563937,99.71,24.25

9564139,96.77,24.25

9564341,96.77,24.25

9564542,99.71,24.25

9564743,96.77,24.25

9564945,96.77,24.25

9565147,96.77,24.25

9565348,99.71,24.25

9565550,96.77,24.25

9565751,99.71,24.25

9565953,99.71,24.25

9566154,99.71,24.25

9566356,99.71,24.25

9566558,99.71,24.25

9566758,96.77,24.25

9566960,96.77,24.25

9567162,99.71,24.25

9567364,99.71,24.25

9567564,96.77,24.25

9567766,96.77,24.25

9567968,99.71,24.25

9568169,96.77,24.25

9568371,96.77,24.25

9568572,99.71,24.25

9568774,96.77,24.25

9568975,96.77,24.25

9569177,96.77,24.25

9569379,99.71,24.25

9569580,96.77,24.25

9569781,96.77,24.25

9569983,99.71,24.25

9570185,99.71,24.25

9570386,99.71,24.25

9570587,96.77,24.25

9570789,96.77,24.25

9570991,96.77,24.25

9571192,96.77,24.25

9571393,99.71,24.25

9571595,99.71,24.25

9571796,99.71,24.25

9571998,99.71,24.25

9572200,99.71,24.25

9572401,99.71,24.25

9572602,96.77,24.25

9572804,99.71,24.25

9573006,96.77,24.25

9573208,96.77,24.25

9573408,96.77,24.25

9573610,99.71,24.25

9573812,99.71,24.25

9574013,99.71,24.25

9574214,96.77,24.25

9574416,96.77,24.25

9574618,96.77,24.25

9574819,96.77,24.25

9575021,96.77,24.25

9575222,99.71,24.25

9575424,96.77,24.25

9575625,96.77,24.25

9575827,96.77,24.25

9576029,96.77,24.25

9576229,99.71,24.25

9576431,96.77,24.25

9576633,99.71,24.25

9576835,96.77,24.25

9577035,96.77,24.25

9577237,96.77,24.25

9577439,96.77,24.25

9577640,99.71,24.25

9577842,99.71,24.25

9578043,99.71,24.25

9578245,99.71,24.25

9578446,96.77,24.25

9578648,96.77,24.25

9578850,96.77,24.25

9579051,96.77,24.25

9579252,99.71,24.25

9579454,99.71,24.25

9579656,96.77,24.25

9579857,96.77,24.25

9580058,96.77,24.25

9580260,96.77,24.25

9580462,96.77,24.25

9580663,99.71,24.25

9580864,99.71,24.25

9581066,99.71,24.25

9581267,99.71,24.25

9581469,96.77,24.25

9581671,99.71,24.25

9581872,96.77,24.25

9582073,96.77,24.25

9582275,99.71,24.25

9582477,99.71,24.25

9582679,99.71,24.25

9582879,99.71,24.25

9583081,99.71,24.25

9583283,99.71,24.25

9583484,96.77,24.25

9583685,99.71,24.25

9583887,96.77,24.25

9584089,96.77,24.25

9584290,96.77,24.25

9584492,96.77,24.25

9584693,96.77,24.25

9584894,96.77,24.25

9585096,96.77,24.25

9585298,96.77,24.25

9585500,99.71,24.25

9585700,96.77,24.25

9585902,99.71,24.25

9586104,99.71,24.25

9586306,96.77,24.25

9586506,96.77,24.25

9586708,96.77,24.25

9586910,96.77,24.25

9587111,96.77,24.25

9587313,96.77,24.25

9587514,99.71,24.25

9587716,96.77,24.25

9587917,96.77,24.25

9588119,96.77,24.25

9588321,96.77,24.25

9588521,99.71,24.25

9588723,96.77,24.25

9588925,96.77,24.25

9589127,96.77,24.25

9589327,96.77,24.25

9589529,96.77,24.25

9589731,96.77,24.25

9589933,96.77,24.25

9590134,96.77,24.25

9590335,96.77,24.25

9590537,96.77,24.25

9590738,99.71,24.25

9590940,99.71,24.25

9591142,96.77,24.25

9591343,99.71,24.25

9591544,96.77,24.25

9591746,99.71,24.25

9591948,96.77,24.25

9592148,96.77,24.25

9592350,96.77,24.25

9592552,99.71,24.25

9592754,99.71,24.25

9592955,96.77,24.25

9593156,99.71,24.25

9593358,99.71,24.25

9593560,96.77,24.25

9593761,96.77,24.25

9593963,96.77,24.25

9594164,96.77,24.25

9594365,99.71,24.25

9594567,99.71,24.25

9594769,96.77,24.25

9594970,96.77,24.25

9595171,99.71,24.25

9595373,99.71,24.25

9595575,99.71,24.25

9595777,99.71,24.25

9595977,96.77,24.25

9596179,96.77,24.25

9596381,96.77,24.25

9596582,96.77,24.25

9596784,96.77,24.25

9596985,96.77,24.25

9597187,99.71,24.25

9597388,96.77,24.25

9597590,96.77,24.25

9597792,99.71,24.25

9597992,96.77,24.25

9598194,99.71,24.25

9598396,96.77,24.25

9598598,99.71,24.25

9598798,96.77,24.25

9599000,96.77,24.25

9599202,96.77,24.25

9599404,96.77,24.25

9599605,96.77,24.25

9599806,96.77,24.25

9600008,96.77,24.25

9600209,99.71,24.25

9600411,96.77,24.25

9600613,96.77,24.25

9600814,96.77,24.25

9601015,96.77,24.25

9601217,99.71,24.25

9601419,99.71,24.25

9601619,96.77,24.25

9601821,99.71,24.25

9602023,96.77,24.25

9602225,96.77,24.25

9602426,96.77,24.25

9602627,96.77,24.25

9602829,99.71,24.25

9603031,96.77,24.25

9603232,96.77,24.25

9603434,96.77,24.25

9603635,96.77,24.25

9603836,96.77,24.25

9604038,96.77,24.25

9604240,99.71,24.25

9604441,96.77,24.25

9604642,96.77,24.25

9604844,99.71,24.25

9605046,99.71,24.25

9605248,99.71,24.25

9605448,96.77,24.25

9605650,96.77,24.25

9605852,96.77,24.25

9606053,96.77,24.25

9606255,96.77,24.25

9606456,96.77,24.25

9606658,96.77,24.25

9606859,99.71,24.25

9607061,96.77,24.25

9607262,96.77,24.25

9607463,99.71,24.25

9607665,96.77,24.25

9607867,99.71,24.25

9608069,96.77,24.25

9608269,96.77,24.25

9608471,99.71,24.25

9608673,96.77,24.25

9608875,99.71,24.25

9609076,96.77,24.25

9609277,99.71,24.25

9609479,96.77,24.25

9609680,99.71,24.25

9609882,96.77,24.25

9610083,96.77,24.25

9610285,96.77,24.25

9610486,96.77,24.25

9610688,99.71,24.25

9610890,96.77,24.25

9611090,99.71,24.25

9611292,99.71,24.25

9611494,99.71,24.25

9611696,99.71,24.25

9611897,96.77,24.25

9612098,96.77,24.25

9612300,96.77,24.25

9612502,96.77,24.25

9612703,99.71,24.25

9612904,96.77,24.25

9613106,96.77,24.25

9613307,96.77,24.25

9613509,99.71,24.25

9613711,99.71,24.25

9613912,99.71,24.25

9614113,96.77,24.25

9614315,99.71,24.25

9614517,96.77,24.25

9614718,99.71,24.25

9614919,99.71,24.25

9615121,96.77,24.25

9615323,96.77,24.25

9615524,99.71,24.25

9615725,96.77,24.25

9615927,96.77,24.25

9616129,96.77,24.25

9616330,96.77,24.25

9616532,96.77,24.25

9616733,96.77,24.25

9616934,96.77,24.25

9617136,99.71,24.25

9617338,96.77,24.25

9617540,96.77,24.25

9617740,96.77,24.25

9617942,96.77,24.25

9618144,96.77,24.25

9618345,99.71,24.25

9618546,96.77,24.25

9618748,99.71,24.25

9618950,96.77,24.25

9619151,96.77,24.25

9619353,96.77,24.25

9619554,99.71,24.25

9619756,99.71,24.25

9619957,96.77,24.25

9620159,96.77,24.25

9620361,96.77,24.25

9620561,99.71,24.25

9620763,96.77,24.25

9620965,99.71,24.25

9621167,96.77,24.25

9621367,99.71,24.25

9621569,96.77,24.25

9621771,96.77,24.25

9621972,96.77,24.25

9622174,96.77,24.25

9622375,96.77,24.25

9622577,96.77,24.25

9622778,96.77,24.25

9622980,96.77,24.25

9623182,96.77,24.25

9623383,99.71,24.25

9623584,96.77,24.25

9623786,99.71,24.25

9623988,99.71,24.25

9624188,99.71,24.25

9624390,96.77,24.25

9624592,96.77,24.25

9624794,96.77,24.25

9624995,96.77,24.25

9625196,96.77,24.25

9625398,96.77,24.25

9625600,96.77,24.25

9625801,99.71,24.25

9626003,99.71,24.25

9626204,99.71,24.25

9626405,99.71,24.25

9626607,99.71,24.25

9626809,96.77,24.25

9627010,96.77,24.25

9627211,96.77,24.25

9627413,99.71,24.25

9627615,96.77,24.25

9627816,96.77,24.25

9628017,96.77,24.25

9628219,96.77,24.25

9628421,99.71,24.25

9628622,99.71,24.25

9628824,96.77,24.25

9629025,96.77,24.25

9629227,96.77,24.25

9629428,96.77,24.25

9629630,99.71,24.25

9629831,99.71,24.25

9630032,96.77,24.25

9630234,99.71,24.25

9630436,96.77,24.25

9630638,99.71,24.25

9630838,99.71,24.25

9631040,99.71,24.25

9631242,99.71,24.25

9631443,96.77,24.25

9631645,96.77,24.25

9631846,96.77,24.25

9632048,96.77,24.25

9632249,96.77,24.25

9632451,96.77,24.25

9632652,96.77,24.25

9632854,96.77,24.25

9633055,96.77,24.25

9633257,96.77,24.25

9633459,99.71,24.25

9633659,99.71,24.25

9633861,96.77,24.25

9634063,99.71,24.25

9634265,96.77,24.25

9634466,96.77,24.25

9634667,96.77,24.25

9634869,96.77,24.25

9635070,99.71,24.25

9635272,99.71,24.25

9635473,96.77,24.25

9635675,96.77,24.25

9635876,96.77,24.25

9636078,96.77,24.25

9636280,96.77,24.25

9636481,96.77,24.25

9636682,96.77,24.25

9636884,99.71,24.25

9637086,99.71,24.25

9637286,96.77,24.25

9637488,96.77,24.25

9637690,96.77,24.25

9637892,96.77,24.25

9638093,96.77,24.25

9638294,96.77,24.25

9638496,99.71,24.25

9638697,96.77,24.25

9638899,96.77,24.25

9639101,96.77,24.25

9639302,99.71,24.25

9639503,96.77,24.25

9639705,96.77,24.25

9639907,96.77,24.25

9640108,96.77,24.25

9640309,96.77,24.25

9640511,96.77,24.25

9640713,96.77,24.25

9640914,99.71,24.25

9641115,99.71,24.25

9641317,96.77,24.25

9641519,96.77,24.25

9641720,96.77,24.25

9641922,96.77,24.25

9642123,99.71,24.25

9642324,99.71,24.25

9642526,96.77,24.25

9642728,96.77,24.25

9642929,96.77,24.25

9643130,96.77,24.25

9643332,99.71,24.25

9643534,96.77,24.25

9643736,99.71,24.25

9643936,96.77,24.25

9644138,96.77,24.25

9644340,96.77,24.25

9644541,96.77,24.25

9644743,96.77,24.25

9644944,96.77,24.25

9645146,99.71,24.25

9645347,96.77,24.25

9645549,96.77,24.25

9645750,96.77,24.25

9645952,99.71,24.25

9646153,99.71,24.25

9646355,99.71,24.25

9646557,96.77,24.25

9646757,96.77,24.25

9646959,96.77,24.25

9647161,99.71,24.25

9647363,99.71,24.25

9647564,96.77,24.25

9647765,96.77,24.25

9647967,96.77,24.25

9648168,96.77,24.25

9648370,99.71,24.25

9648571,96.77,24.25

9648773,99.71,24.25

9648974,96.77,24.25

9649176,96.77,24.25

9649378,96.77,24.25

9649579,99.71,24.25

9649780,99.71,24.25

9649982,99.71,24.25

9650184,96.77,24.25

9650385,96.77,24.25

9650586,96.77,24.25

9650788,96.77,24.25

9650990,96.77,24.25

9651191,96.77,24.25

9651392,99.71,24.25

9651594,96.77,24.25

9651795,96.77,24.25

9651997,99.71,24.25

9652199,99.71,24.25

9652400,96.77,24.25

9652601,99.71,24.25

9652803,96.77,24.25

9653005,96.77,24.25

9653207,96.77,24.25

9653407,96.77,24.25

9653609,96.77,24.25

9653811,96.77,24.25

9654012,96.77,24.25

9654213,96.77,24.25

9654415,96.77,24.25

9654617,99.71,24.25

9654818,99.71,24.25

9655020,96.77,24.25

9655221,96.77,24.25

9655422,96.77,24.25

9655624,96.77,24.25

9655826,96.77,24.25

9656028,96.77,24.25

9656228,96.77,24.25

9656430,96.77,24.25

9656632,96.77,24.25

9656834,96.77,24.25

9657034,99.71,24.25

9657236,96.77,24.25

9657438,96.77,24.25

9657639,96.77,24.25

9657841,96.77,24.25

9658042,96.77,24.25

9658244,96.77,24.25

9658445,96.77,24.25

9658647,99.71,24.25

9658849,96.77,24.25

9659049,96.77,24.25

9659251,99.71,24.25

9659453,96.77,24.25

9659655,96.77,24.25

9659855,99.71,24.25

9660057,96.77,24.25

9660259,99.71,24.25

9660461,99.71,24.25

9660662,96.77,24.25

9660863,96.77,24.25

9661065,96.77,24.25

9661266,96.77,24.25

9661468,99.71,24.25

9661670,99.71,24.25

9661871,99.71,24.25

9662072,96.77,24.25

9662274,96.77,24.25

9662476,96.77,24.25

9662676,96.77,24.25

9662878,96.77,24.25

9663080,96.77,24.25

9663282,96.77,24.25

9663483,96.77,24.25

9663684,96.77,24.25

9663886,99.71,24.00

9664088,96.77,23.50

9664289,99.71,24.25

9664491,96.77,24.25

9664692,96.77,24.25

9664893,99.71,24.25

9665095,96.77,24.25

9665297,99.71,24.25

9665498,96.77,24.25

9665699,96.77,24.25

9665901,96.77,24.25

9666103,96.77,24.25

9666305,96.77,24.25

9666505,96.77,24.25

9666707,99.71,24.25

9666909,96.77,24.25

9667110,96.77,24.25

9667312,99.71,24.25

9667513,99.71,24.25

9667715,96.77,24.25

9667916,99.71,24.25

9668118,99.71,24.25

9668319,96.77,24.25

9668520,99.71,24.25

9668722,96.77,24.25

9668924,96.77,24.25

9669126,99.71,24.25

9669326,96.77,24.25

9669528,99.71,24.25

9669730,96.77,24.25

9669932,99.71,24.25

9670133,96.77,24.25

9670334,96.77,24.25

9670536,99.71,24.25

9670737,99.71,24.25

9670939,99.71,24.25

9671140,96.77,24.25

9671342,96.77,24.25

9671543,96.77,24.25

9671745,99.71,24.25

9671947,96.77,24.25

9672147,96.77,24.25

9672349,96.77,24.25

9672551,96.77,24.25

9672753,99.71,24.25

9672954,96.77,24.25

9673155,96.77,24.25

9673357,99.71,24.25

9673559,99.71,24.25

9673760,96.77,24.25

9673961,99.71,24.25

9674163,96.77,24.25

9674364,99.71,24.25

9674566,96.77,24.25

9674768,96.77,24.25

9674969,96.77,24.25

9675170,99.71,24.25

9675372,96.77,24.25

9675574,96.77,24.25

9675776,96.77,24.25

9675976,99.71,24.25

9676178,96.77,24.25

9676380,99.71,24.25

9676581,99.71,24.25

9676782,96.77,24.25

9676984,96.77,24.25

9677186,96.77,24.25

9677387,99.71,24.25

9677589,96.77,24.25

9677790,99.71,24.25

9677991,96.77,24.25

9678193,99.71,24.25

9678395,96.77,24.25

9678597,96.77,24.25

9678797,99.71,24.25

9678999,96.77,24.25

9679201,99.71,24.25

9679403,96.77,24.25

9679603,96.77,24.25

9679805,99.71,24.25

9680007,96.77,24.25

9680208,96.77,24.25

9680410,99.71,24.25

9680611,96.77,24.25

9680813,99.71,24.25

9681014,99.71,24.25

9681216,96.77,24.25

9681418,96.77,24.25

9681618,96.77,24.25

9681820,96.77,24.25

9682022,99.71,24.25

9682224,96.77,24.25

9682424,99.71,24.25

9682626,96.77,24.25

9682828,96.77,24.25

9683030,99.71,24.25

9683231,96.77,24.25

9683432,96.77,24.25

9683634,99.71,24.25

9683835,96.77,24.25

9684037,96.77,24.25

9684239,96.77,24.25

9684440,96.77,24.25

9684641,96.77,24.25

9684843,96.77,24.25

9685045,99.71,24.25

9685245,99.71,24.25

9685447,96.77,24.25

9685649,96.77,24.25

9685851,96.77,24.25

9686052,96.77,24.25

9686253,99.71,24.25

9686455,96.77,24.25

9686657,96.77,24.25

9686858,96.77,24.25

9687060,96.77,24.25

9687261,99.71,24.25

9687462,96.77,24.25

9687664,96.77,24.25

9687866,96.77,24.25

9688067,96.77,24.25

9688268,96.77,24.25

9688470,96.77,24.25

9688672,96.77,24.25

9688873,96.77,24.25

9689074,96.77,24.25

9689276,96.77,24.25

9689478,99.71,24.25

9689679,96.77,24.25

9689881,96.77,24.25

9690082,99.71,24.25

9690284,96.77,24.25

9690485,99.71,24.25

9690687,96.77,24.25

9690888,96.77,24.25

9691089,96.77,24.25

9691291,96.77,24.25

9691493,99.71,24.25

9691695,96.77,24.25

9691895,96.77,24.25

9692097,99.71,24.25

9692299,96.77,24.25

9692500,99.71,24.25

9692701,99.71,24.25

9692903,96.77,24.25

9693105,99.71,24.25

9693306,96.77,24.25

9693508,96.77,24.25

9693709,96.77,24.25

9693911,96.77,24.25

9694112,96.77,24.25

9694314,99.71,24.25

9694516,96.77,24.25

9694716,96.77,24.25

9694918,96.77,24.25

9695120,96.77,24.25

9695322,96.77,24.25

9695522,96.77,24.25

9695724,96.77,24.25

9695926,96.77,24.25

9696128,96.77,24.25

9696329,96.77,24.25

9696530,96.77,24.25

9696732,96.77,24.25

9696933,96.77,24.25

9697135,96.77,24.25

9697337,96.77,24.25

9697538,96.77,24.25

9697739,96.77,24.25

9697941,96.77,24.25

9698143,99.71,24.25

9698343,99.71,24.25

9698545,99.71,24.25

9698747,96.77,24.25

9698949,96.77,24.25

9699150,96.77,24.25

9699351,96.77,24.25

9699553,96.77,24.25

9699755,96.77,24.25

9699956,96.77,24.25

9700158,96.77,24.25

9700359,99.71,24.25

9700560,99.71,24.25

9700762,96.77,24.25

9700964,96.77,24.25

9701165,99.71,24.25

9701366,96.77,24.25

9701568,96.77,24.25

9701770,96.77,24.25

9701971,96.77,24.25

9702172,96.77,24.25

9702374,96.77,24.25

9702576,96.77,24.25

9702777,99.71,24.25

9702979,96.77,24.25

9703180,96.77,24.25

9703382,99.71,24.25

9703583,99.71,24.25

9703785,99.71,24.25

9703986,99.71,24.25

9704187,96.77,24.25

9704389,96.77,24.25

9704591,96.77,24.25

9704793,99.71,24.25

9704993,96.77,24.25

9705195,99.71,24.25

9705397,96.77,24.25

9705598,96.77,24.25

9705800,99.71,24.25

9706001,99.71,24.25

9706203,96.77,24.25

9706404,96.77,24.25

9706606,96.77,24.25

9706807,96.77,24.25

9707009,96.77,24.25

9707210,96.77,24.25

9707412,96.77,24.25

9707614,96.77,24.25

9707814,96.77,24.25

9708016,96.77,24.25

9708218,96.77,24.25

9708420,99.71,24.25

9708621,96.77,24.25

9708822,99.71,24.25

9709024,96.77,24.25

9709225,96.77,24.25

9709427,99.71,24.25

9709628,96.77,24.25

9709830,99.71,24.25

9710031,99.71,24.25

9710233,96.77,24.25

9710435,96.77,24.25

9710636,99.71,24.25

9710837,96.77,24.25

9711039,99.71,24.25

9711241,96.77,24.25

9711442,96.77,24.25

9711643,96.77,24.25

9711845,96.77,24.25

9712047,96.77,24.25

9712248,96.77,24.25

9712449,96.77,24.25

9712651,96.77,24.25

9712852,96.77,24.25

9713054,96.77,24.25

9713256,96.77,24.25

9713457,96.77,24.25

9713658,96.77,24.25

9713860,96.77,24.25

9714062,96.77,24.25

9714264,96.77,24.25

9714464,99.71,24.25

9714666,96.77,24.25

9714868,96.77,24.25

9715069,96.77,24.25

9715270,96.77,24.25

9715472,96.77,24.25

9715674,96.77,24.25

9715875,96.77,24.25

9716077,96.77,24.25

9716278,96.77,24.25

9716480,96.77,24.25

9716681,96.77,24.25

9716883,96.77,24.25

9717085,96.77,24.25

9717285,96.77,24.25

9717487,96.77,24.25

9717689,96.77,24.25

9717891,96.77,24.25

9718091,99.71,24.25

9718293,99.71,24.25

9718495,96.77,24.25

9718696,99.71,24.25

9718898,99.71,24.25

9719099,96.77,24.25

9719301,96.77,24.25

9719502,99.71,24.25

9719704,96.77,24.25

9719906,96.77,24.25

9720107,99.71,24.25

9720308,96.77,24.25

9720510,96.77,24.25

9720712,96.77,24.25

9720912,96.77,24.25

9721114,96.77,24.25

9721316,96.77,24.25

9721518,96.77,24.25

9721719,99.71,24.25

9721920,96.77,24.25

9722122,96.77,24.25

9722323,96.77,24.25

9722525,96.77,24.25

9722727,99.71,24.25

9722928,99.71,24.25

9723129,96.77,24.25

9723331,96.77,24.25

9723533,96.77,24.25

9723734,96.77,24.25

9723935,99.71,24.25

9724137,93.84,24.25

9724339,99.71,24.25

9724540,96.77,24.25

9724741,96.77,24.25

9724943,96.77,24.25

9725145,96.77,24.25

9725346,96.77,24.25

9725548,96.77,24.25

9725749,99.71,24.25

9725950,99.71,24.25

9726152,99.71,24.25

9726354,96.77,24.25

9726555,99.71,24.25

9726756,96.77,24.25

9726958,99.71,24.25

9727160,96.77,24.25

9727362,96.77,24.25

9727562,96.77,24.25

9727764,96.77,24.25

9727966,96.77,24.25

9728167,96.77,24.25

9728369,99.71,24.25

9728570,99.71,24.25

9728772,96.77,24.25

9728973,96.77,24.25

9729175,96.77,24.25

9729376,96.77,24.25

9729577,96.77,24.25

9729779,96.77,24.25

9729981,96.77,24.25

9730183,96.77,24.00

9730383,96.77,24.25

9730585,99.71,24.25

9730787,99.71,24.25

9730989,96.77,24.25

9731190,99.71,24.25

9731391,96.77,24.25

9731593,96.77,24.25

9731794,96.77,24.25

9731996,96.77,24.25

9732197,96.77,24.25

9732399,96.77,24.25

9732600,96.77,24.25

9732802,99.71,24.25

9733004,96.77,24.25

9733204,96.77,24.25

9733406,99.71,24.25

9733608,96.77,24.25

9733810,99.71,24.25

9734011,96.77,24.25

9734212,96.77,24.25

9734414,96.77,24.25

9734616,96.77,24.25

9734817,99.71,24.25

9735018,96.77,24.25

9735220,99.71,24.25

9735421,96.77,24.25

9735623,96.77,24.25

9735825,96.77,24.25

9736026,96.77,24.25

9736227,96.77,24.25

9736429,96.77,24.25

9736631,96.77,24.25

9736833,96.77,24.25

9737033,96.77,24.25

9737235,96.77,24.25

9737437,99.71,24.25

9737638,99.71,24.25

9737839,96.77,24.25

9738041,96.77,24.25

9738243,96.77,24.25

9738444,96.77,24.25

9738646,96.77,24.25

9738847,96.77,24.25

9739048,99.71,24.25

9739250,96.77,24.25

9739452,99.71,24.25

9739653,96.77,24.25

9739854,96.77,24.25

9740056,96.77,24.25

9740258,96.77,24.25

9740460,99.71,24.25

9740660,99.71,24.25

9740862,96.77,24.25

9741064,96.77,24.25

9741265,96.77,24.25

9741467,99.71,24.25

9741668,99.71,24.25

9741870,96.77,24.25

9742071,96.77,24.25

9742273,96.77,24.25

9742474,96.77,24.25

9742675,96.77,24.25

9742877,96.77,24.25

9743079,99.71,24.25

9743281,99.71,24.25

9743481,99.71,24.25

9743683,99.71,24.25

9743885,99.71,24.25

9744087,99.71,24.25

9744288,99.71,24.25

9744489,99.71,24.25

9744691,99.71,24.25

9744892,96.77,24.25

9745094,99.71,24.25

9745296,96.77,24.25

9745497,96.77,24.25

9745698,96.77,24.25

9745900,96.77,24.25

9746102,96.77,24.25

9746302,96.77,24.25

9746504,96.77,24.25

9746706,96.77,24.25

9746908,99.71,24.25

9747109,96.77,24.25

9747310,96.77,24.25

9747512,96.77,24.25

9747714,96.77,24.25

9747915,96.77,24.25

9748116,96.77,24.25

9748318,96.77,24.25

9748519,96.77,24.25

9748721,99.71,24.25

9748923,99.71,24.25

9749124,96.77,24.25

9749325,99.71,24.25

9749527,96.77,24.25

9749729,96.77,24.25

9749931,96.77,24.25

9750131,96.77,24.25

9750333,96.77,24.25

9750535,96.77,24.25

9750736,96.77,24.25

9750937,96.77,24.25

9751139,96.77,24.25

9751341,99.71,24.25

9751542,96.77,24.25

9751744,96.77,24.25

9751945,96.77,24.25

9752146,99.71,24.25

9752348,99.71,24.25

9752550,96.77,24.25

9752752,96.77,24.25

9752952,96.77,24.25

9753154,96.77,24.25

9753356,99.71,24.25

9753558,99.71,24.25

9753758,96.77,24.25

9753960,96.77,24.25

9754162,96.77,24.25

9754363,99.71,24.25

9754565,96.77,24.25

9754766,96.77,24.25

9754968,99.71,24.25

9755169,96.77,24.25

9755371,99.71,24.25

9755573,96.77,24.25

9755773,96.77,24.25

9755975,96.77,24.25

9756177,96.77,24.25

9756379,96.77,24.25

9756579,99.71,24.25

9756781,96.77,24.25

9756983,96.77,24.25

9757185,96.77,24.25

9757386,96.77,24.25

9757587,99.71,24.25

9757789,96.77,24.25

9757990,96.77,24.25

9758192,96.77,24.25

9758394,96.77,24.25

9758595,96.77,24.25

9758796,96.77,24.25

9758998,96.77,24.25

9759200,96.77,24.25

9759400,96.77,24.25

9759602,99.71,24.25

9759804,96.77,24.25

9760006,96.77,24.25

9760207,96.77,24.25

9760408,96.77,24.25

9760610,99.71,24.25

9760812,96.77,24.25

9761013,96.77,24.25

9761215,96.77,24.25

9761416,96.77,24.00

9761617,96.77,24.25

9761819,96.77,24.25

9762021,96.77,24.25

9762222,96.77,24.25

9762423,96.77,24.25

9762625,96.77,24.25

9762827,96.77,24.25

9763028,96.77,24.25

9763229,96.77,24.25

9763431,99.71,24.25

9763633,99.71,24.25

9763834,96.77,24.25

9764036,96.77,24.25

9764237,96.77,24.25

9764439,96.77,24.25

9764640,99.71,24.25

9764842,99.71,24.25

9765043,96.77,24.25

9765244,96.77,24.25

9765446,99.71,24.25

9765648,96.77,24.25

9765850,96.77,24.25

9766050,96.77,24.25

9766252,96.77,24.25

9766454,99.71,24.25

9766656,99.71,24.25

9766857,96.77,24.25

9767058,96.77,24.25

9767260,96.77,24.25

9767461,96.77,24.25

9767663,96.77,24.25

9767864,96.77,24.25

9768066,96.77,24.25

9768267,96.77,24.25

9768469,96.77,24.25

9768671,99.71,24.25

9768871,96.77,24.25

9769073,99.71,24.25

9769275,96.77,24.25

9769477,96.77,24.25

9769678,96.77,24.25

9769879,96.77,24.25

9770081,96.77,24.25

9770283,96.77,24.25

9770484,96.77,24.25

9770685,96.77,24.25

9770887,96.77,24.25

9771088,96.77,24.25

9771290,96.77,24.25

9771492,96.77,24.25

9771693,96.77,24.25

9771894,96.77,24.25

9772096,96.77,24.25

9772298,96.77,24.25

9772498,96.77,24.25

9772700,96.77,24.25

9772902,96.77,24.25

9773104,96.77,24.25

9773305,96.77,24.25

9773506,96.77,24.25

9773708,96.77,24.25

9773910,96.77,24.25

9774111,96.77,24.25

9774313,96.77,24.25

9774514,96.77,24.25

9774715,96.77,24.25

9774917,96.77,24.25

9775119,96.77,24.25

9775320,96.77,24.25

9775521,96.77,24.25

9775723,96.77,24.25

9775925,99.71,24.25

9776126,96.77,24.25

9776327,96.77,24.25

9776529,96.77,24.25

9776731,99.71,24.25
