

Time, Pressure, T2

253562,23.46,24.50

253764,20.53,24.50

253966,23.46,24.50

254168,20.53,24.50

254368,23.46,24.50

254570,20.53,24.75

254772,23.46,24.50

254973,20.53,24.50

255174,20.53,24.50

255376,20.53,24.50

255578,23.46,24.50

255778,23.46,24.50

255980,20.53,24.50

256182,23.46,24.75

256384,23.46,24.75

256584,23.46,24.75

256786,23.46,24.75

256988,20.53,24.75

257189,23.46,24.50

257390,23.46,24.75

257592,20.53,24.75

257794,23.46,24.75

257995,20.53,24.75

258196,23.46,24.75

258398,20.53,24.75

258599,23.46,24.75

258801,23.46,24.75

259002,20.53,24.75

259204,23.46,24.75

259405,23.46,24.75

259606,23.46,24.75

259808,23.46,24.75

260009,20.53,24.75

260211,23.46,24.75

260412,23.46,24.75

260614,23.46,24.75

260815,23.46,24.75

261017,23.46,24.75

261218,23.46,24.75

261420,20.53,24.75

261621,23.46,24.75

261823,23.46,24.75

262024,23.46,24.75

262225,23.46,24.75

262427,23.46,24.75

262629,23.46,25.00

262830,23.46,24.75

263031,23.46,24.75

263233,23.46,24.75

263434,23.46,25.00

263635,23.46,24.75

263837,23.46,24.75

264039,23.46,25.00

264240,23.46,25.00

264441,23.46,25.00

264643,23.46,25.00

264845,20.53,24.75

265046,23.46,25.00

265247,23.46,25.00

265449,23.46,25.00

265651,20.53,25.00

265851,23.46,25.00

266053,20.53,25.00

266255,23.46,25.00

266456,23.46,25.00

266657,23.46,25.00

266859,23.46,25.00

267061,23.46,25.00

267261,23.46,25.00

267463,23.46,25.00

267665,23.46,25.00

267867,23.46,25.00

268067,23.46,25.00

268269,23.46,25.00

268471,23.46,25.00

268672,23.46,25.00

268873,23.46,25.00

269075,23.46,25.00

269277,23.46,25.00

269477,23.46,25.00

269679,23.46,25.00

269881,23.46,25.00

270083,23.46,25.00

270283,23.46,25.00

270485,23.46,25.25

270687,23.46,25.00

270887,23.46,25.00

271089,23.46,25.00

271291,23.46,25.00

271493,23.46,25.25

271693,23.46,25.25

271895,23.46,25.25

272097,23.46,25.25

272299,23.46,25.25

272499,23.46,25.25

272701,23.46,25.25

272903,23.46,25.25

273104,23.46,25.25

273305,23.46,25.25

273507,20.53,25.25

273709,23.46,25.25

273910,23.46,25.25

274111,23.46,25.25

274313,23.46,25.25

274514,23.46,25.25

274715,23.46,25.25

274917,23.46,25.25

275119,23.46,25.25

275320,23.46,25.25

275521,26.39,25.00

275723,23.46,25.25

275924,23.46,25.25

276126,23.46,25.25

276327,23.46,25.25

276529,23.46,25.25

276730,23.46,25.25

276932,23.46,25.25

277133,23.46,25.25

277335,23.46,25.25

277536,23.46,25.25

277738,26.39,25.25

277939,20.53,25.25

278140,23.46,25.50

278342,23.46,25.25

278543,23.46,25.50

278745,23.46,25.50

278946,23.46,25.50

279148,23.46,25.50

279349,23.46,25.50

279550,23.46,25.50

279752,23.46,25.25

279954,23.46,25.50

280155,26.39,25.50

280356,23.46,25.50

280558,23.46,25.50

280760,26.39,25.50

280961,23.46,25.50

281162,23.46,25.50

281364,23.46,25.50

281565,23.46,25.50

281766,23.46,25.50

281968,26.39,25.50

282170,23.46,25.50

282371,23.46,25.50

282572,23.46,25.50

282774,23.46,25.50

282976,23.46,25.50

283176,26.39,25.50

283378,23.46,25.50

283580,26.39,25.50

283781,26.39,25.50

283982,26.39,25.50

284184,23.46,25.50

284386,23.46,25.75

284587,23.46,25.50

284788,26.39,25.50

284990,23.46,25.75

285192,26.39,25.50

285392,23.46,25.75

285594,26.39,25.75

285796,23.46,25.75

285998,23.46,25.75

286198,26.39,25.75

286400,23.46,25.75

286602,26.39,25.75

286803,23.46,25.75

287004,23.46,25.75

287206,26.39,25.75

287408,23.46,25.75

287608,26.39,25.75

287810,26.39,25.75

288012,23.46,25.75

288214,26.39,26.00

288414,23.46,26.00

288616,23.46,25.75

288818,26.39,25.75

289019,20.53,26.00

289220,26.39,25.75

289422,26.39,26.00

289624,26.39,25.75

289825,23.46,26.00

290026,26.39,26.00

290228,26.39,26.00

290429,26.39,26.00

290630,26.39,26.00

290832,26.39,26.00

291034,23.46,26.00

291235,26.39,26.00

291436,23.46,26.00

291638,26.39,26.00

291840,26.39,26.00

292041,26.39,26.00

292242,26.39,26.00

292444,26.39,26.00

292645,26.39,26.00

292846,26.39,26.00

293048,26.39,26.00

293250,26.39,26.00

293451,23.46,26.00

293652,26.39,26.00

293854,26.39,26.25

294055,26.39,26.00

294257,23.46,26.25

294458,26.39,26.25

294660,26.39,26.25

294861,26.39,26.25

295063,26.39,26.25

295264,26.39,26.25

295465,26.39,26.00

295667,26.39,26.25

295868,26.39,26.25

296070,26.39,26.25

296271,26.39,26.25

296473,26.39,26.25

296674,23.46,26.25

296876,26.39,26.25

297077,26.39,26.25

297279,26.39,26.25

297480,26.39,26.25

297681,26.39,26.50

297883,26.39,26.50

298085,26.39,26.25

298286,26.39,26.50

298487,26.39,26.50

298689,26.39,26.50

298891,26.39,26.50

299091,26.39,26.50

299293,26.39,26.50

299495,26.39,26.50

299696,26.39,26.50

299897,26.39,26.50

300099,26.39,26.50

300301,26.39,26.50

300502,26.39,26.50

300703,26.39,26.50

300905,26.39,26.50

301107,29.33,26.75

301307,26.39,26.75

301509,26.39,26.75

301711,26.39,26.75

301913,26.39,26.75

302113,26.39,26.75

302315,26.39,26.75

302517,26.39,26.75

302718,26.39,26.75

302919,26.39,26.75

303121,26.39,26.75

303323,26.39,26.75

303523,26.39,26.75

303725,29.33,26.75

303927,26.39,26.75

304129,29.33,27.00

304329,26.39,27.00

304531,26.39,27.00

304733,29.33,27.00

304934,26.39,27.00

305135,26.39,27.00

305337,26.39,27.00

305539,26.39,27.00

305740,26.39,27.00

305941,26.39,27.00

306143,26.39,27.00

306344,26.39,27.00

306545,26.39,27.00

306747,26.39,27.00

306949,26.39,27.00

307150,26.39,27.00

307351,26.39,27.00

307553,26.39,27.00

307755,26.39,27.00

307956,29.33,27.00

308157,26.39,27.00

308359,29.33,27.00

308560,26.39,27.00

308761,26.39,27.25

308963,26.39,27.25

309165,26.39,27.00

309366,29.33,27.25

309567,26.39,27.25

309769,29.33,27.25

309970,26.39,27.00

310172,29.33,27.25

310373,26.39,27.25

310575,29.33,27.25

310776,26.39,27.25

310978,29.33,27.25

311179,26.39,27.25

311380,26.39,27.25

311582,29.33,27.25

311784,29.33,27.25

311985,29.33,27.50

312186,26.39,27.25

312388,26.39,27.50

312589,26.39,27.50

312791,29.33,27.50

312992,29.33,27.50

313194,29.33,27.25

313395,29.33,27.50

313596,29.33,27.50

313798,29.33,27.50

314000,29.33,27.50

314201,26.39,27.50

314402,29.33,27.50

314604,29.33,27.50

314806,29.33,27.50

315006,29.33,27.50

315208,29.33,27.50

315410,29.33,27.50

315612,29.33,27.50

315812,29.33,27.50

316014,29.33,27.50

316216,26.39,27.50

316418,29.33,27.50

316618,29.33,27.75

316820,26.39,27.50

317022,29.33,27.75

317222,26.39,27.75

317424,29.33,27.75

317626,29.33,27.75

317828,29.33,27.75

318028,29.33,27.75

318230,29.33,27.75

318432,29.33,27.75

318633,29.33,27.75

318834,29.33,27.75

319036,29.33,27.75

319238,29.33,27.75

319439,29.33,28.00

319640,29.33,28.00

319842,29.33,28.00

320044,29.33,28.00

320245,29.33,28.00

320446,29.33,28.00

320648,29.33,28.00

320849,32.26,28.00

321050,29.33,28.00

321252,29.33,28.00

321454,29.33,28.00

321655,29.33,28.00

321856,32.26,28.00

322058,29.33,28.00

322259,29.33,28.00

322461,29.33,28.00

322662,29.33,28.00

322864,29.33,28.00

323065,29.33,28.00

323267,29.33,28.00

323468,29.33,28.00

323670,29.33,28.00

323871,29.33,28.00

324072,29.33,28.00

324274,29.33,28.25

324475,32.26,28.25

324677,29.33,28.25

324878,29.33,28.25

325080,29.33,28.00

325281,32.26,28.25

325483,29.33,28.25

325684,29.33,28.25

325885,32.26,28.25

326087,32.26,28.25

326289,29.33,28.25

326490,29.33,28.25

326691,32.26,28.25

326893,29.33,28.25

327095,29.33,28.50

327296,29.33,28.25

327497,29.33,28.50

327699,32.26,28.50

327901,32.26,28.50

328101,29.33,28.50

328303,32.26,28.50

328505,32.26,28.50

328706,29.33,28.50

328907,29.33,28.50

329109,29.33,28.50

329311,29.33,28.50

329511,29.33,28.75

329713,32.26,28.75

329915,32.26,28.50

330117,32.26,28.75

330317,32.26,28.75

330519,29.33,28.75

330721,32.26,28.75

330923,32.26,28.75

331123,32.26,28.75

331325,29.33,28.75

331527,32.26,28.75

331728,29.33,28.75

331929,32.26,28.75

332131,29.33,28.75

332333,32.26,28.75

332534,32.26,29.00

332735,29.33,28.75

332937,32.26,29.00

333138,29.33,29.00

333339,32.26,29.00

333541,32.26,29.00

333743,29.33,29.00

333944,29.33,29.00

334145,32.26,29.00

334347,32.26,29.00

334548,32.26,29.00

334750,32.26,29.00

334951,32.26,29.00

335153,32.26,29.00

335354,32.26,29.25

335556,32.26,29.25

335757,32.26,29.25

335959,29.33,29.25

336160,32.26,29.25

336361,32.26,29.25

336563,32.26,29.25

336764,32.26,29.25

336966,32.26,29.25

337167,32.26,29.25

337369,32.26,29.25

337570,32.26,29.25

337772,32.26,29.25

337973,32.26,29.25

338174,32.26,29.50

338376,32.26,29.50

338578,32.26,29.50

338779,32.26,29.50

338980,32.26,29.50

339182,32.26,29.50

339384,32.26,29.50

339585,32.26,29.50

339786,32.26,29.50

339988,32.26,29.50

340190,32.26,29.50

340390,32.26,29.75

340592,32.26,29.75

340794,32.26,29.75

340995,32.26,29.75

341196,32.26,29.75

341398,32.26,29.75

341600,32.26,29.75

341800,32.26,29.75

342002,32.26,29.75

342204,32.26,29.75

342406,32.26,30.00

342606,35.19,30.00

342808,32.26,30.00

343010,32.26,30.00

343212,32.26,30.00

343412,32.26,30.00

343614,32.26,30.00

343816,32.26,30.00

344016,32.26,30.00

344218,35.19,30.00

344420,32.26,30.00

344622,32.26,30.00

344822,35.19,30.25

345024,32.26,30.25

345226,32.26,30.25

345427,32.26,30.25

345628,32.26,30.25

345830,35.19,30.25

346032,32.26,30.25

346233,35.19,30.25

346434,35.19,30.25

346636,35.19,30.25

346838,35.19,30.25

347039,32.26,30.25

347240,35.19,30.25

347442,32.26,30.25

347643,32.26,30.50

347845,35.19,30.25

348046,32.26,30.50

348248,35.19,30.50

348449,35.19,30.50

348650,32.26,30.50

348852,32.26,30.50

349053,35.19,30.50

349255,35.19,30.50

349456,35.19,30.75

349658,35.19,30.75

349859,32.26,30.75

350061,35.19,30.75

350262,35.19,30.75

350464,35.19,30.75

350665,35.19,30.75

350867,32.26,30.75

351068,35.19,30.75

351269,35.19,30.75

351471,35.19,30.75

351673,35.19,30.75

351874,32.26,30.75

352075,35.19,31.00

352277,35.19,30.75

352478,35.19,31.00

352679,35.19,31.00

352881,35.19,31.00

353083,35.19,31.00

353284,35.19,31.00

353485,35.19,31.00

353687,35.19,31.00

353889,35.19,31.00

354089,35.19,31.00

354291,35.19,31.00

354493,35.19,31.00

354694,35.19,31.00

354895,35.19,31.00

355097,35.19,31.00

355299,35.19,31.00

355500,35.19,31.25

355701,35.19,31.25

355903,35.19,31.25

356105,35.19,31.25

356305,35.19,31.25

356507,35.19,31.25

356709,38.12,31.25

356911,35.19,31.25

357111,35.19,31.25

357313,35.19,31.50

357515,35.19,31.25

357716,38.12,31.25

357917,35.19,31.50

358119,35.19,31.50

358321,35.19,31.50

358522,35.19,31.50

358723,38.12,31.50

358925,35.19,31.50

359127,35.19,31.50

359327,38.12,31.50

359529,35.19,31.50

359731,38.12,31.50

359932,35.19,31.75

360133,38.12,31.50

360335,35.19,31.75

360537,35.19,31.75

360738,38.12,31.75

360939,38.12,31.75

361141,38.12,31.75

361342,35.19,31.75

361544,38.12,31.75

361745,35.19,31.75

361947,38.12,31.75

362148,35.19,32.00

362349,38.12,32.00

362551,35.19,32.00

362753,38.12,31.75

362954,35.19,32.00

363155,38.12,32.00

363357,38.12,32.00

363558,38.12,32.00

363760,38.12,32.00

363961,38.12,32.00

364163,38.12,32.00

364364,38.12,32.25

364566,38.12,32.00

364767,38.12,32.25

364968,35.19,32.25

365170,38.12,32.25

365371,38.12,32.25

365573,38.12,32.25

365774,38.12,32.25

365976,38.12,32.25

366177,38.12,32.25

366379,38.12,32.25

366580,38.12,32.25

366782,38.12,32.50

366983,38.12,32.50

367184,38.12,32.50

367386,38.12,32.50

367588,38.12,32.50

367789,41.06,32.50

367990,38.12,32.50

368192,41.06,32.50

368394,38.12,32.75

368594,41.06,32.50

368796,38.12,32.75

368998,38.12,32.75

369200,38.12,32.75

369400,38.12,32.75

369602,41.06,32.75

369804,41.06,32.75

370006,38.12,32.75

370206,41.06,32.75

370408,41.06,32.75

370610,41.06,32.75

370810,38.12,32.75

371012,38.12,32.75

371214,41.06,33.00

371416,41.06,33.00

371616,41.06,33.00

371818,41.06,33.00

372020,41.06,33.00

372221,41.06,33.00

372422,41.06,33.00

372624,41.06,33.25

372826,41.06,33.00

373026,41.06,33.00

373228,41.06,33.25

373430,41.06,33.25

373632,41.06,33.25

373832,41.06,33.50

374034,41.06,33.50

374236,41.06,33.50

374437,41.06,33.25

374638,41.06,33.50

374840,43.99,33.50

375042,43.99,33.50

375243,43.99,33.50

375444,41.06,33.75

375646,43.99,33.50

375847,43.99,33.75

376048,41.06,33.75

376250,43.99,33.75

376452,43.99,34.00

376653,43.99,33.75

376854,41.06,34.00

377056,43.99,34.00

377257,43.99,34.00

377459,43.99,34.00

377660,46.92,34.00

377862,43.99,34.25

378063,46.92,34.25

378265,43.99,34.25

378466,43.99,34.25

378668,43.99,34.25

378869,46.92,34.50

379070,46.92,34.50

379272,46.92,34.50

379473,46.92,34.50

379675,46.92,34.50

379876,46.92,34.75

380078,49.85,34.75

380279,46.92,35.00

380481,46.92,34.75

380682,46.92,35.00

380883,49.85,35.00

381085,49.85,35.00

381287,46.92,35.00

381488,49.85,35.25

381689,49.85,35.25

381891,49.85,35.25

382092,49.85,35.25

382294,49.85,35.50

382495,49.85,35.50

382697,52.79,35.50

382898,52.79,35.50

383099,49.85,35.75

383301,52.79,35.75

383503,49.85,35.75

383704,52.79,35.75

383905,52.79,36.00

384107,52.79,36.00

384309,52.79,36.00

384509,52.79,36.25

384711,52.79,36.25

384913,52.79,36.25

385115,55.72,36.50

385315,52.79,36.50

385517,55.72,36.50

385719,55.72,36.75

385920,55.72,36.75

386121,55.72,37.00

386323,55.72,36.75

386525,58.65,37.00

386725,58.65,37.25

386927,55.72,37.25

387129,58.65,37.25

387331,58.65,37.50

387531,58.65,37.50

387733,58.65,37.50

387935,58.65,37.75

388136,58.65,38.00

388337,58.65,38.00

388539,58.65,38.00

388741,61.58,38.25

388942,61.58,38.25

389143,61.58,38.50

389345,61.58,38.75

389547,61.58,38.75

389747,58.65,38.75

389949,61.58,38.75

390151,64.52,39.00

390352,61.58,39.00

390553,61.58,39.25

390755,64.52,39.50

390957,64.52,39.75

391158,61.58,39.75

391359,64.52,40.00

391561,64.52,40.00

391762,61.58,40.25

391964,64.52,40.25

392165,64.52,40.50

392367,64.52,40.50

392568,64.52,40.75

392770,64.52,41.00

392971,64.52,41.00

393172,64.52,41.25

393374,64.52,41.25

393575,64.52,41.50

393777,64.52,41.50

393978,67.45,41.75

394180,67.45,42.00

394381,64.52,42.00

394583,64.52,42.25

394784,67.45,42.25

394986,67.45,42.50

395187,67.45,42.75

395388,67.45,42.75

395590,67.45,43.00

395792,67.45,43.25

395993,67.45,43.25

396194,67.45,43.25

396396,67.45,43.50

396598,67.45,43.75

396798,67.45,43.75

397000,67.45,44.00

397202,70.38,44.25

397403,67.45,44.25

397604,70.38,44.25

397806,67.45,44.50

398008,70.38,44.75

398209,70.38,44.75

398410,70.38,45.00

398612,70.38,45.25

398814,70.38,45.25

399014,70.38,45.50

399216,70.38,45.50

399418,70.38,45.75

399620,70.38,45.75

399820,70.38,46.00

400022,70.38,46.00

400224,70.38,46.25

400425,70.38,46.50

400626,70.38,46.50

400828,73.31,46.75

401030,70.38,46.75

401230,70.38,47.00

401432,70.38,47.00

401634,73.31,47.25

401836,70.38,47.50

402036,70.38,47.50

402238,73.31,47.75

402440,73.31,47.75

402641,73.31,48.00

402842,73.31,48.00

403044,73.31,48.25

403246,70.38,48.25

403447,73.31,48.50

403648,73.31,48.50

403850,70.38,48.75

404051,73.31,48.75

404253,73.31,48.75

404454,73.31,49.00

404656,73.31,49.25

404857,73.31,49.25

405058,73.31,49.50

405260,73.31,49.50

405462,73.31,49.75

405663,73.31,49.75

405864,73.31,50.00

406066,73.31,50.00

406267,76.25,50.25

406469,73.31,50.25

406670,73.31,50.50

406872,73.31,50.50

407073,76.25,50.75

407275,76.25,50.75

407476,76.25,51.00

407677,76.25,51.00

407879,76.25,51.25

408081,76.25,51.25

408282,76.25,51.50

408483,76.25,51.50

408685,76.25,51.75

408886,73.31,51.75

409088,76.25,52.00

409289,76.25,52.00

409491,76.25,52.25

409692,76.25,52.25

409893,76.25,52.50

410095,79.18,52.50

410297,76.25,52.75

410498,79.18,52.75

410699,79.18,53.00

410901,76.25,53.00

411103,79.18,53.25

411303,79.18,53.25

411505,79.18,53.50

411707,79.18,53.50

411909,79.18,53.75

412109,79.18,53.75

412311,79.18,54.00

412513,79.18,54.00

412713,79.18,54.00

412915,79.18,54.25

413117,79.18,54.25

413319,79.18,54.50

413519,79.18,54.50

413721,79.18,54.75

413923,79.18,55.00

414125,79.18,55.00

414325,79.18,55.00

414527,79.18,55.25

414729,79.18,55.25

414930,79.18,55.50

415131,79.18,55.75

415333,79.18,55.75

415535,82.11,56.00

415736,79.18,56.00

415937,79.18,56.25

416139,79.18,56.25

416340,79.18,56.50

416541,82.11,56.50

416743,79.18,56.75

416945,79.18,56.75

417146,82.11,56.75

417347,82.11,57.00

417549,82.11,57.00

417751,82.11,57.25

417952,82.11,57.25

418153,82.11,57.25

418355,82.11,57.50

418556,82.11,57.50

418758,82.11,57.75

418959,82.11,57.75

419161,82.11,57.75

419362,82.11,57.75

419563,82.11,58.00

419765,82.11,58.25

419966,82.11,58.25

420168,82.11,58.25

420369,82.11,58.25

420571,82.11,58.50

420772,82.11,58.50

420974,82.11,58.75

421175,85.04,58.75

421377,82.11,59.00

421578,82.11,59.00

421780,82.11,59.00

421981,82.11,59.25

422182,85.04,59.25

422384,85.04,59.25

422586,82.11,59.25

422787,82.11,59.50

422988,85.04,59.50

423190,82.11,59.50

423392,82.11,59.50

423592,82.11,59.75

423794,85.04,60.00

423996,82.11,59.75

424197,85.04,60.00

424398,82.11,60.00

424600,85.04,60.00

424802,85.04,60.25

425003,85.04,60.25

425204,85.04,60.50

425406,85.04,60.50

425608,82.11,60.50

425808,85.04,60.50

426010,82.11,60.75

426212,82.11,60.75

426413,85.04,60.75

426614,85.04,60.75

426816,82.11,61.00

427018,85.04,61.00

427218,85.04,61.00

427420,85.04,61.25

427622,85.04,61.25

427824,85.04,61.25

428024,85.04,61.25

428226,85.04,61.25

428428,85.04,61.50

428630,85.04,61.50

428830,85.04,61.50

429032,85.04,61.75

429234,85.04,61.50

429434,85.04,61.75

429636,85.04,61.75

429838,85.04,61.75

430040,85.04,61.75

430240,85.04,61.75

430442,85.04,61.75

430644,85.04,62.00

430845,85.04,62.00

431046,85.04,62.00

431248,85.04,62.00

431450,85.04,62.00

431651,85.04,62.00

431852,85.04,62.25

432054,85.04,62.25

432256,85.04,62.25

432456,85.04,62.25

432658,85.04,62.25

432860,85.04,62.25

433061,85.04,62.50

433262,85.04,62.50

433464,85.04,62.50

433666,85.04,62.50

433867,85.04,62.50

434068,85.04,62.50

434270,85.04,62.75

434471,85.04,62.50

434672,87.98,62.75

434874,85.04,62.75

435076,87.98,62.75

435277,85.04,62.75

435478,85.04,63.00

435680,85.04,62.75

435881,85.04,63.00

436083,87.98,62.75

436284,85.04,63.00

436486,87.98,63.00

436687,85.04,63.00

436889,85.04,63.00

437090,85.04,63.00

437292,87.98,63.00

437493,85.04,63.00

437694,85.04,63.00

437896,85.04,63.00

438097,85.04,63.00

438299,87.98,63.25

438500,85.04,63.25

438702,87.98,63.25

438903,85.04,63.25

439105,87.98,63.25

439306,87.98,63.25

439507,85.04,63.25

439709,87.98,63.25

439910,87.98,63.25

440112,87.98,63.25

440313,87.98,63.50

440515,85.04,63.50

440716,87.98,63.50

440918,85.04,63.50

441119,85.04,63.50

441321,87.98,63.50

441522,87.98,63.50

441723,85.04,63.50

441925,85.04,63.50

442127,87.98,63.50

442328,87.98,63.50

442529,87.98,63.50

442731,87.98,63.50

442932,87.98,63.50

443133,87.98,63.50

443335,87.98,63.50

443537,87.98,63.50

443738,87.98,63.75

443939,85.04,63.75

444141,87.98,63.75

444343,85.04,63.75

444544,87.98,63.75

444745,87.98,63.75

444947,87.98,63.75

445149,87.98,63.75

445349,87.98,63.75

445551,87.98,63.75

445753,87.98,63.75

445955,87.98,63.75

446155,87.98,63.75

446357,87.98,63.75

446559,87.98,63.75

446759,87.98,63.75

446961,87.98,63.75

447163,87.98,63.75

447365,87.98,63.75

447565,87.98,63.75

447767,87.98,63.75

447969,87.98,63.75

448171,87.98,63.75

448371,87.98,63.75

448573,87.98,63.75

448775,87.98,63.75

448976,87.98,63.75

449177,87.98,63.75

449379,87.98,63.75

449581,87.98,63.75

449782,87.98,63.75

449983,87.98,63.75

450185,87.98,63.75

450386,87.98,63.75

450588,87.98,63.75

450789,87.98,63.50

450991,87.98,63.75

451192,87.98,63.75

451393,87.98,63.75

451595,87.98,63.75

451796,87.98,63.75

451998,87.98,63.75

452199,87.98,63.75

452401,87.98,63.75

452602,87.98,63.50

452804,87.98,63.75

453005,87.98,63.50

453207,87.98,63.50

453408,87.98,63.75

453610,87.98,63.50

453811,87.98,63.75

454012,87.98,63.50

454214,87.98,63.75

454415,87.98,63.50

454617,87.98,63.50

454818,87.98,63.50

455020,87.98,63.50

455221,87.98,63.50

455422,87.98,63.50

455624,87.98,63.50

455826,87.98,63.50

456027,90.91,63.50

456228,87.98,63.50

456430,87.98,63.50

456632,87.98,63.50

456833,87.98,63.50

457034,87.98,63.50

457236,87.98,63.50

457438,90.91,63.50

457638,87.98,63.50

457840,87.98,63.50

458042,87.98,63.50

458243,87.98,63.50

458444,87.98,63.50

458646,87.98,63.25

458848,90.91,63.50

459048,87.98,63.25

459250,87.98,63.50

459452,90.91,63.50

459654,87.98,63.25

459854,87.98,63.25

460056,87.98,63.25

460258,87.98,63.25

460460,87.98,63.25

460660,87.98,63.25
